,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.151,0.112,0.949,1.071,1.149,1.219,1.397
2020-03-08,1.131,0.106,0.939,1.057,1.124,1.198,1.364
2020-03-09,1.113,0.1,0.947,1.042,1.106,1.179,1.317
2020-03-10,1.094,0.095,0.931,1.025,1.09,1.161,1.292
2020-03-11,1.074,0.088,0.918,1.009,1.072,1.132,1.261
2020-03-12,1.052,0.081,0.906,0.991,1.051,1.107,1.217
2020-03-13,1.028,0.077,0.882,0.974,1.027,1.078,1.19
2020-03-14,1.004,0.073,0.874,0.955,1.002,1.051,1.161
2020-03-15,0.983,0.07,0.853,0.936,0.981,1.026,1.12
2020-03-16,0.961,0.067,0.838,0.913,0.959,1.005,1.1
2020-03-17,0.937,0.063,0.818,0.89,0.938,0.978,1.057
2020-03-18,0.915,0.064,0.803,0.868,0.916,0.958,1.045
2020-03-19,0.894,0.06,0.788,0.852,0.895,0.937,1.01
2020-03-20,0.873,0.06,0.768,0.833,0.872,0.911,0.996
2020-03-21,0.854,0.061,0.741,0.811,0.852,0.895,0.973
2020-03-22,0.836,0.06,0.728,0.793,0.833,0.875,0.948
2020-03-23,0.817,0.058,0.713,0.776,0.817,0.855,0.936
2020-03-24,0.802,0.055,0.698,0.761,0.799,0.842,0.912
2020-03-25,0.787,0.054,0.683,0.75,0.782,0.824,0.897
2020-03-26,0.773,0.053,0.674,0.737,0.773,0.806,0.881
2020-03-27,0.762,0.054,0.668,0.725,0.758,0.797,0.871
2020-03-28,0.752,0.052,0.653,0.716,0.753,0.787,0.855
2020-03-29,0.744,0.053,0.642,0.708,0.742,0.78,0.849
2020-03-30,0.738,0.051,0.644,0.702,0.736,0.775,0.842
2020-03-31,0.732,0.051,0.637,0.698,0.73,0.765,0.831
2020-04-01,0.724,0.051,0.621,0.691,0.723,0.76,0.826
2020-04-02,0.72,0.051,0.622,0.686,0.718,0.754,0.816
2020-04-03,0.715,0.051,0.618,0.681,0.714,0.749,0.817
2020-04-04,0.713,0.051,0.615,0.678,0.714,0.747,0.809
2020-04-05,0.712,0.052,0.609,0.677,0.712,0.747,0.81
2020-04-06,0.712,0.052,0.615,0.677,0.709,0.743,0.815
2020-04-07,0.711,0.052,0.616,0.672,0.709,0.747,0.815
2020-04-08,0.71,0.053,0.613,0.671,0.707,0.748,0.816
2020-04-09,0.709,0.054,0.611,0.669,0.706,0.746,0.815
2020-04-10,0.71,0.054,0.613,0.671,0.707,0.746,0.819
2020-04-11,0.711,0.054,0.612,0.674,0.711,0.747,0.827
2020-04-12,0.712,0.053,0.61,0.676,0.71,0.748,0.819
2020-04-13,0.716,0.055,0.615,0.679,0.712,0.751,0.834
2020-04-14,0.717,0.055,0.618,0.678,0.715,0.751,0.843
2020-04-15,0.717,0.055,0.615,0.68,0.714,0.75,0.838
2020-04-16,0.718,0.054,0.624,0.678,0.714,0.752,0.835
2020-04-17,0.72,0.054,0.624,0.682,0.718,0.755,0.834
2020-04-18,0.721,0.055,0.618,0.684,0.716,0.757,0.831
2020-04-19,0.722,0.055,0.623,0.686,0.719,0.757,0.837
2020-04-20,0.725,0.056,0.624,0.689,0.723,0.759,0.842
2020-04-21,0.727,0.056,0.626,0.689,0.723,0.762,0.844
2020-04-22,0.73,0.055,0.628,0.692,0.729,0.764,0.846
2020-04-23,0.735,0.055,0.633,0.698,0.733,0.769,0.852
2020-04-24,0.737,0.056,0.633,0.699,0.736,0.773,0.852
2020-04-25,0.742,0.058,0.636,0.7,0.739,0.781,0.859
2020-04-26,0.746,0.057,0.642,0.702,0.744,0.782,0.866
2020-04-27,0.749,0.059,0.646,0.705,0.747,0.787,0.869
2020-04-28,0.753,0.058,0.651,0.708,0.751,0.793,0.88
2020-04-29,0.758,0.058,0.655,0.716,0.757,0.8,0.878
2020-04-30,0.762,0.058,0.652,0.719,0.76,0.802,0.881
2020-05-01,0.766,0.058,0.664,0.725,0.764,0.806,0.883
2020-05-02,0.771,0.058,0.67,0.73,0.767,0.809,0.893
2020-05-03,0.776,0.06,0.67,0.733,0.774,0.814,0.904
2020-05-04,0.782,0.059,0.67,0.742,0.778,0.819,0.911
2020-05-05,0.788,0.059,0.681,0.746,0.786,0.827,0.915
2020-05-06,0.794,0.058,0.689,0.754,0.792,0.828,0.921
2020-05-07,0.801,0.059,0.7,0.758,0.8,0.838,0.924
2020-05-08,0.808,0.059,0.697,0.769,0.805,0.845,0.927
2020-05-09,0.816,0.06,0.709,0.773,0.812,0.855,0.933
2020-05-10,0.824,0.061,0.714,0.78,0.82,0.865,0.95
2020-05-11,0.834,0.064,0.72,0.791,0.832,0.876,0.97
