,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.933,0.222,1.542,1.777,1.927,2.07,2.441
2020-02-26,1.925,0.21,1.552,1.776,1.913,2.054,2.408
2020-02-27,1.909,0.202,1.573,1.763,1.897,2.029,2.336
2020-02-28,1.899,0.195,1.577,1.763,1.893,2.023,2.305
2020-02-29,1.881,0.18,1.558,1.751,1.875,1.997,2.253
2020-03-01,1.861,0.173,1.563,1.74,1.851,1.977,2.232
2020-03-02,1.838,0.159,1.555,1.725,1.829,1.938,2.166
2020-03-03,1.808,0.147,1.54,1.702,1.801,1.901,2.103
2020-03-04,1.776,0.138,1.523,1.68,1.768,1.866,2.044
2020-03-05,1.739,0.13,1.491,1.651,1.738,1.827,2.002
2020-03-06,1.7,0.121,1.476,1.615,1.698,1.778,1.943
2020-03-07,1.654,0.111,1.425,1.576,1.657,1.725,1.876
2020-03-08,1.605,0.105,1.394,1.532,1.607,1.678,1.81
2020-03-09,1.552,0.103,1.349,1.484,1.546,1.621,1.752
2020-03-10,1.502,0.095,1.314,1.44,1.498,1.565,1.696
2020-03-11,1.447,0.092,1.269,1.386,1.445,1.504,1.643
2020-03-12,1.394,0.087,1.231,1.331,1.394,1.453,1.574
2020-03-13,1.343,0.083,1.191,1.286,1.338,1.396,1.522
2020-03-14,1.289,0.082,1.141,1.232,1.282,1.341,1.461
2020-03-15,1.238,0.081,1.093,1.182,1.232,1.286,1.404
2020-03-16,1.186,0.078,1.045,1.134,1.186,1.236,1.357
2020-03-17,1.139,0.074,1.001,1.09,1.136,1.187,1.287
2020-03-18,1.092,0.069,0.965,1.044,1.092,1.138,1.23
2020-03-19,1.048,0.067,0.921,1.0,1.045,1.093,1.179
2020-03-20,1.01,0.064,0.891,0.964,1.01,1.05,1.143
2020-03-21,0.974,0.063,0.86,0.93,0.971,1.016,1.106
2020-03-22,0.94,0.061,0.828,0.9,0.935,0.979,1.06
2020-03-23,0.909,0.06,0.797,0.868,0.908,0.947,1.032
2020-03-24,0.882,0.057,0.779,0.842,0.882,0.919,0.999
2020-03-25,0.857,0.055,0.757,0.82,0.856,0.892,0.97
2020-03-26,0.832,0.055,0.728,0.796,0.832,0.865,0.944
2020-03-27,0.81,0.053,0.702,0.774,0.809,0.845,0.92
2020-03-28,0.791,0.051,0.692,0.758,0.79,0.825,0.889
