,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.321,0.26,1.862,2.138,2.305,2.485,2.871
2020-02-21,2.311,0.245,1.864,2.134,2.294,2.463,2.823
2020-02-22,2.301,0.235,1.868,2.136,2.285,2.456,2.788
2020-02-23,2.286,0.221,1.871,2.128,2.274,2.421,2.777
2020-02-24,2.271,0.209,1.878,2.122,2.256,2.407,2.719
2020-02-25,2.247,0.196,1.905,2.108,2.239,2.367,2.664
2020-02-26,2.221,0.188,1.892,2.084,2.206,2.347,2.634
2020-02-27,2.183,0.177,1.871,2.055,2.169,2.294,2.584
2020-02-28,2.133,0.161,1.842,2.021,2.124,2.237,2.472
2020-02-29,2.085,0.152,1.807,1.979,2.079,2.179,2.402
2020-03-01,2.029,0.14,1.789,1.929,2.02,2.117,2.317
2020-03-02,1.967,0.129,1.746,1.875,1.956,2.052,2.239
2020-03-03,1.906,0.119,1.694,1.821,1.899,1.983,2.159
2020-03-04,1.837,0.112,1.638,1.759,1.834,1.913,2.072
2020-03-05,1.765,0.111,1.564,1.687,1.764,1.838,1.987
2020-03-06,1.698,0.107,1.506,1.62,1.693,1.771,1.916
2020-03-07,1.624,0.099,1.434,1.559,1.617,1.692,1.832
2020-03-08,1.555,0.094,1.381,1.491,1.548,1.618,1.742
2020-03-09,1.488,0.088,1.321,1.425,1.488,1.55,1.663
2020-03-10,1.423,0.084,1.264,1.363,1.419,1.476,1.601
2020-03-11,1.362,0.079,1.214,1.305,1.36,1.413,1.521
2020-03-12,1.301,0.076,1.16,1.249,1.299,1.347,1.464
2020-03-13,1.245,0.073,1.111,1.194,1.244,1.291,1.395
2020-03-14,1.192,0.071,1.058,1.143,1.189,1.237,1.338
2020-03-15,1.143,0.067,1.01,1.096,1.141,1.185,1.277
2020-03-16,1.096,0.065,0.97,1.051,1.098,1.137,1.225
2020-03-17,1.052,0.063,0.934,1.012,1.05,1.091,1.182
2020-03-18,1.011,0.062,0.892,0.97,1.011,1.053,1.126
2020-03-19,0.974,0.059,0.863,0.935,0.974,1.013,1.09
2020-03-20,0.941,0.058,0.827,0.901,0.938,0.978,1.057
2020-03-21,0.913,0.057,0.808,0.873,0.91,0.95,1.027
2020-03-22,0.884,0.055,0.787,0.843,0.881,0.921,1.0
2020-03-23,0.858,0.055,0.764,0.817,0.858,0.892,0.977
2020-03-24,0.835,0.054,0.739,0.798,0.833,0.867,0.952
2020-03-25,0.816,0.053,0.716,0.778,0.815,0.851,0.924
2020-03-26,0.798,0.052,0.705,0.761,0.793,0.833,0.906
2020-03-27,0.782,0.052,0.689,0.744,0.779,0.816,0.888
2020-03-28,0.768,0.05,0.683,0.733,0.769,0.802,0.87
2020-03-29,0.755,0.049,0.663,0.721,0.753,0.786,0.849
2020-03-30,0.744,0.047,0.654,0.712,0.742,0.772,0.834
2020-03-31,0.732,0.045,0.651,0.701,0.729,0.76,0.822
2020-04-01,0.723,0.045,0.639,0.691,0.722,0.75,0.809
2020-04-02,0.717,0.045,0.63,0.684,0.716,0.747,0.809
2020-04-03,0.711,0.045,0.627,0.678,0.71,0.743,0.804
2020-04-04,0.707,0.045,0.621,0.677,0.705,0.736,0.797
2020-04-05,0.704,0.047,0.623,0.669,0.702,0.736,0.797
2020-04-06,0.703,0.046,0.621,0.67,0.7,0.733,0.797
2020-04-07,0.701,0.046,0.617,0.669,0.7,0.73,0.793
2020-04-08,0.7,0.044,0.62,0.67,0.697,0.729,0.795
2020-04-09,0.7,0.045,0.617,0.667,0.699,0.73,0.792
2020-04-10,0.701,0.044,0.618,0.671,0.701,0.727,0.792
2020-04-11,0.702,0.044,0.619,0.672,0.701,0.732,0.794
2020-04-12,0.706,0.046,0.622,0.677,0.704,0.735,0.799
2020-04-13,0.71,0.047,0.624,0.677,0.708,0.741,0.807
2020-04-14,0.713,0.048,0.626,0.679,0.71,0.746,0.813
2020-04-15,0.717,0.048,0.627,0.684,0.715,0.75,0.818
2020-04-16,0.723,0.048,0.634,0.689,0.721,0.755,0.82
2020-04-17,0.729,0.048,0.636,0.696,0.727,0.761,0.823
2020-04-18,0.734,0.049,0.646,0.699,0.733,0.767,0.832
2020-04-19,0.739,0.049,0.646,0.705,0.739,0.772,0.838
2020-04-20,0.746,0.049,0.654,0.711,0.743,0.778,0.846
2020-04-21,0.752,0.05,0.663,0.716,0.75,0.785,0.857
2020-04-22,0.759,0.051,0.665,0.722,0.76,0.794,0.862
2020-04-23,0.765,0.05,0.677,0.728,0.764,0.796,0.866
2020-04-24,0.77,0.05,0.679,0.735,0.768,0.803,0.876
2020-04-25,0.776,0.05,0.684,0.742,0.773,0.81,0.88
2020-04-26,0.786,0.051,0.693,0.749,0.786,0.821,0.883
2020-04-27,0.795,0.052,0.704,0.758,0.797,0.832,0.892
2020-04-28,0.803,0.052,0.709,0.765,0.802,0.838,0.906
2020-04-29,0.81,0.052,0.712,0.774,0.809,0.845,0.91
2020-04-30,0.817,0.052,0.724,0.781,0.815,0.851,0.925
2020-05-01,0.826,0.053,0.732,0.789,0.823,0.857,0.934
2020-05-02,0.833,0.051,0.745,0.796,0.832,0.866,0.936
2020-05-03,0.842,0.05,0.751,0.806,0.84,0.874,0.947
2020-05-04,0.851,0.051,0.749,0.817,0.851,0.884,0.959
2020-05-05,0.859,0.051,0.761,0.822,0.859,0.894,0.961
2020-05-06,0.867,0.053,0.762,0.831,0.866,0.9,0.973
2020-05-07,0.876,0.053,0.767,0.841,0.876,0.911,0.987
2020-05-08,0.885,0.053,0.783,0.851,0.883,0.922,0.995
2020-05-09,0.893,0.055,0.785,0.856,0.891,0.927,1.005
2020-05-10,0.901,0.057,0.793,0.86,0.899,0.937,1.016
2020-05-11,0.909,0.058,0.794,0.87,0.906,0.945,1.028
2020-05-12,0.918,0.059,0.806,0.877,0.918,0.957,1.038
2020-05-13,0.926,0.059,0.809,0.886,0.926,0.967,1.041
2020-05-14,0.935,0.06,0.82,0.894,0.936,0.979,1.053
2020-05-15,0.945,0.061,0.824,0.903,0.944,0.986,1.065
2020-05-16,0.955,0.06,0.838,0.914,0.953,0.994,1.069
2020-05-17,0.965,0.06,0.851,0.925,0.965,1.004,1.089
2020-05-18,0.976,0.061,0.861,0.932,0.978,1.014,1.097
2020-05-19,0.983,0.062,0.859,0.939,0.982,1.026,1.107
2020-05-20,0.992,0.062,0.881,0.946,0.991,1.036,1.112
2020-05-21,1.0,0.065,0.89,0.95,0.995,1.046,1.13
2020-05-22,1.004,0.064,0.879,0.959,1.002,1.046,1.124
2020-05-23,1.013,0.066,0.887,0.969,1.013,1.051,1.149
2020-05-24,1.016,0.062,0.902,0.972,1.015,1.059,1.141
2020-05-25,1.023,0.062,0.91,0.98,1.021,1.064,1.144
2020-05-26,1.025,0.061,0.91,0.987,1.023,1.067,1.143
2020-05-27,1.027,0.062,0.905,0.989,1.028,1.068,1.145
