,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.259,0.131,1.032,1.165,1.247,1.343,1.546
2020-03-04,1.244,0.125,1.031,1.153,1.232,1.321,1.507
2020-03-05,1.229,0.119,1.013,1.146,1.219,1.307,1.479
2020-03-06,1.213,0.11,1.01,1.135,1.204,1.282,1.434
2020-03-07,1.194,0.103,1.005,1.117,1.186,1.263,1.395
2020-03-08,1.173,0.098,0.993,1.103,1.168,1.241,1.369
2020-03-09,1.149,0.091,0.986,1.084,1.142,1.211,1.328
2020-03-10,1.125,0.087,0.966,1.062,1.12,1.18,1.3
2020-03-11,1.099,0.079,0.956,1.044,1.095,1.152,1.271
2020-03-12,1.073,0.074,0.935,1.021,1.068,1.123,1.218
2020-03-13,1.044,0.072,0.913,0.993,1.041,1.094,1.186
2020-03-14,1.017,0.068,0.886,0.965,1.014,1.064,1.15
2020-03-15,0.99,0.064,0.863,0.945,0.99,1.029,1.119
2020-03-16,0.963,0.063,0.843,0.922,0.962,1.001,1.094
2020-03-17,0.938,0.062,0.815,0.896,0.938,0.978,1.063
2020-03-18,0.914,0.061,0.799,0.872,0.91,0.955,1.038
2020-03-19,0.891,0.059,0.783,0.851,0.887,0.931,1.018
2020-03-20,0.87,0.058,0.763,0.832,0.867,0.908,0.992
2020-03-21,0.85,0.058,0.739,0.812,0.848,0.886,0.969
2020-03-22,0.833,0.057,0.728,0.792,0.83,0.873,0.95
2020-03-23,0.815,0.056,0.714,0.776,0.813,0.853,0.932
2020-03-24,0.8,0.054,0.699,0.763,0.797,0.833,0.911
2020-03-25,0.785,0.054,0.686,0.747,0.782,0.82,0.9
2020-03-26,0.772,0.052,0.673,0.737,0.77,0.806,0.887
2020-03-27,0.76,0.051,0.666,0.723,0.757,0.792,0.868
2020-03-28,0.751,0.051,0.66,0.715,0.749,0.783,0.853
2020-03-29,0.744,0.051,0.649,0.71,0.741,0.776,0.854
2020-03-30,0.738,0.051,0.648,0.704,0.736,0.771,0.846
2020-03-31,0.733,0.051,0.642,0.697,0.732,0.767,0.835
2020-04-01,0.728,0.048,0.64,0.696,0.726,0.759,0.829
2020-04-02,0.728,0.048,0.635,0.693,0.727,0.759,0.826
2020-04-03,0.726,0.049,0.638,0.692,0.725,0.759,0.827
2020-04-04,0.726,0.048,0.642,0.692,0.725,0.758,0.821
2020-04-05,0.726,0.047,0.639,0.692,0.725,0.758,0.821
2020-04-06,0.728,0.047,0.646,0.694,0.727,0.759,0.817
2020-04-07,0.733,0.047,0.65,0.701,0.729,0.763,0.831
2020-04-08,0.737,0.048,0.649,0.703,0.735,0.768,0.834
2020-04-09,0.741,0.048,0.652,0.708,0.738,0.771,0.846
2020-04-10,0.746,0.049,0.655,0.711,0.744,0.777,0.845
2020-04-11,0.751,0.05,0.658,0.716,0.749,0.785,0.853
2020-04-12,0.754,0.051,0.658,0.719,0.753,0.789,0.853
2020-04-13,0.758,0.05,0.665,0.724,0.757,0.79,0.855
2020-04-14,0.763,0.051,0.667,0.729,0.76,0.797,0.859
2020-04-15,0.768,0.051,0.672,0.732,0.766,0.804,0.866
2020-04-16,0.772,0.052,0.673,0.737,0.77,0.809,0.873
2020-04-17,0.776,0.051,0.683,0.739,0.776,0.81,0.876
2020-04-18,0.78,0.052,0.679,0.745,0.779,0.814,0.893
2020-04-19,0.785,0.054,0.688,0.748,0.786,0.818,0.9
2020-04-20,0.788,0.054,0.687,0.749,0.786,0.825,0.895
2020-04-21,0.79,0.055,0.687,0.751,0.786,0.827,0.892
2020-04-22,0.792,0.055,0.694,0.753,0.79,0.828,0.908
2020-04-23,0.793,0.054,0.691,0.754,0.793,0.831,0.899
2020-04-24,0.794,0.053,0.69,0.758,0.794,0.83,0.902
2020-04-25,0.794,0.054,0.693,0.755,0.794,0.829,0.907
2020-04-26,0.795,0.054,0.697,0.757,0.794,0.831,0.908
2020-04-27,0.795,0.054,0.699,0.756,0.794,0.829,0.907
2020-04-28,0.793,0.055,0.691,0.754,0.791,0.827,0.908
2020-04-29,0.791,0.054,0.693,0.754,0.788,0.829,0.899
2020-04-30,0.789,0.053,0.687,0.755,0.787,0.823,0.894
2020-05-01,0.789,0.053,0.689,0.753,0.789,0.824,0.894
2020-05-02,0.789,0.054,0.689,0.75,0.786,0.829,0.89
2020-05-03,0.787,0.053,0.685,0.749,0.786,0.827,0.891
2020-05-04,0.785,0.053,0.685,0.749,0.785,0.82,0.892
2020-05-05,0.785,0.053,0.685,0.749,0.784,0.821,0.891
2020-05-06,0.785,0.054,0.685,0.751,0.781,0.818,0.9
2020-05-07,0.784,0.054,0.687,0.75,0.781,0.816,0.908
2020-05-08,0.784,0.053,0.685,0.748,0.782,0.816,0.895
2020-05-09,0.784,0.053,0.683,0.748,0.782,0.816,0.895
2020-05-10,0.785,0.053,0.69,0.749,0.782,0.82,0.894
2020-05-11,0.786,0.053,0.687,0.75,0.784,0.821,0.897
2020-05-12,0.788,0.053,0.691,0.75,0.786,0.822,0.895
2020-05-13,0.792,0.054,0.694,0.754,0.791,0.829,0.907
2020-05-14,0.796,0.055,0.699,0.755,0.793,0.832,0.914
2020-05-15,0.799,0.056,0.698,0.759,0.798,0.834,0.92
2020-05-16,0.803,0.055,0.703,0.764,0.802,0.838,0.914
2020-05-17,0.807,0.055,0.703,0.771,0.806,0.843,0.922
2020-05-18,0.812,0.055,0.701,0.775,0.811,0.847,0.919
2020-05-19,0.816,0.054,0.709,0.78,0.814,0.854,0.925
2020-05-20,0.82,0.054,0.72,0.779,0.82,0.857,0.929
2020-05-21,0.827,0.055,0.726,0.788,0.826,0.865,0.939
2020-05-22,0.833,0.056,0.731,0.794,0.83,0.87,0.946
2020-05-23,0.837,0.057,0.741,0.796,0.832,0.873,0.962
2020-05-24,0.843,0.058,0.742,0.802,0.837,0.878,0.97
2020-05-25,0.851,0.061,0.744,0.809,0.844,0.89,0.975
2020-05-26,0.856,0.062,0.749,0.812,0.853,0.892,0.99
2020-05-27,0.862,0.062,0.75,0.822,0.855,0.897,0.994
2020-05-28,0.867,0.06,0.759,0.827,0.863,0.903,0.997
2020-05-29,0.871,0.06,0.765,0.828,0.87,0.91,1.001
2020-05-30,0.876,0.061,0.763,0.832,0.872,0.915,1.005
2020-05-31,0.878,0.061,0.769,0.836,0.875,0.917,1.015
2020-06-01,0.881,0.063,0.77,0.837,0.878,0.919,1.016
2020-06-02,0.883,0.063,0.778,0.836,0.878,0.925,1.018
2020-06-03,0.885,0.063,0.778,0.842,0.881,0.925,1.026
2020-06-04,0.883,0.063,0.77,0.838,0.882,0.922,1.024
2020-06-05,0.883,0.064,0.765,0.839,0.879,0.924,1.02
2020-06-06,0.883,0.065,0.76,0.841,0.879,0.925,1.016
2020-06-07,0.884,0.064,0.761,0.84,0.881,0.922,1.02
2020-06-08,0.885,0.063,0.766,0.841,0.882,0.927,1.006
2020-06-09,0.885,0.061,0.769,0.842,0.884,0.928,1.002
