,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.466,0.145,1.212,1.365,1.455,1.559,1.772
2020-03-01,1.45,0.141,1.197,1.35,1.442,1.537,1.745
2020-03-02,1.436,0.134,1.198,1.34,1.43,1.52,1.722
2020-03-03,1.421,0.124,1.189,1.334,1.422,1.5,1.677
2020-03-04,1.403,0.116,1.183,1.324,1.402,1.474,1.642
2020-03-05,1.379,0.11,1.17,1.304,1.376,1.45,1.602
2020-03-06,1.356,0.105,1.16,1.286,1.356,1.423,1.568
2020-03-07,1.326,0.098,1.142,1.259,1.324,1.387,1.534
2020-03-08,1.297,0.092,1.12,1.237,1.296,1.355,1.49
2020-03-09,1.267,0.088,1.108,1.208,1.263,1.32,1.453
2020-03-10,1.231,0.08,1.08,1.181,1.228,1.281,1.39
2020-03-11,1.194,0.075,1.048,1.145,1.194,1.242,1.342
2020-03-12,1.156,0.072,1.022,1.106,1.155,1.204,1.291
2020-03-13,1.119,0.071,0.988,1.073,1.115,1.168,1.256
2020-03-14,1.082,0.067,0.955,1.035,1.08,1.126,1.218
2020-03-15,1.047,0.063,0.931,1.001,1.045,1.087,1.183
2020-03-16,1.011,0.06,0.901,0.968,1.01,1.052,1.131
2020-03-17,0.979,0.057,0.869,0.937,0.978,1.017,1.097
2020-03-18,0.948,0.056,0.845,0.908,0.948,0.985,1.064
2020-03-19,0.919,0.054,0.818,0.882,0.918,0.956,1.026
2020-03-20,0.892,0.054,0.791,0.855,0.89,0.928,1.003
2020-03-21,0.866,0.052,0.768,0.832,0.866,0.899,0.976
2020-03-22,0.844,0.051,0.748,0.807,0.843,0.878,0.955
2020-03-23,0.823,0.051,0.729,0.79,0.822,0.856,0.929
2020-03-24,0.805,0.049,0.715,0.771,0.804,0.836,0.903
2020-03-25,0.788,0.048,0.703,0.755,0.786,0.819,0.886
2020-03-26,0.775,0.045,0.69,0.744,0.775,0.806,0.863
2020-03-27,0.763,0.046,0.676,0.732,0.761,0.792,0.859
2020-03-28,0.752,0.047,0.662,0.72,0.752,0.783,0.845
2020-03-29,0.746,0.048,0.651,0.714,0.746,0.778,0.837
2020-03-30,0.738,0.048,0.645,0.704,0.74,0.77,0.835
2020-03-31,0.732,0.048,0.641,0.702,0.73,0.764,0.833
2020-04-01,0.728,0.047,0.641,0.696,0.729,0.758,0.829
2020-04-02,0.725,0.047,0.64,0.692,0.724,0.755,0.819
2020-04-03,0.723,0.046,0.631,0.69,0.722,0.752,0.815
2020-04-04,0.722,0.046,0.634,0.69,0.723,0.752,0.809
2020-04-05,0.72,0.046,0.633,0.689,0.72,0.752,0.813
2020-04-06,0.72,0.045,0.633,0.689,0.72,0.75,0.806
2020-04-07,0.721,0.045,0.634,0.691,0.721,0.751,0.808
2020-04-08,0.722,0.046,0.635,0.691,0.721,0.752,0.817
2020-04-09,0.723,0.045,0.638,0.695,0.722,0.749,0.813
2020-04-10,0.725,0.046,0.64,0.694,0.724,0.755,0.82
2020-04-11,0.725,0.046,0.637,0.693,0.724,0.756,0.816
2020-04-12,0.728,0.046,0.642,0.696,0.729,0.757,0.821
2020-04-13,0.73,0.047,0.642,0.699,0.728,0.758,0.829
2020-04-14,0.733,0.047,0.646,0.7,0.729,0.763,0.823
2020-04-15,0.736,0.047,0.648,0.702,0.734,0.766,0.835
2020-04-16,0.741,0.047,0.653,0.709,0.739,0.769,0.836
2020-04-17,0.746,0.047,0.656,0.715,0.745,0.775,0.841
2020-04-18,0.751,0.048,0.662,0.719,0.75,0.781,0.847
2020-04-19,0.757,0.047,0.672,0.725,0.757,0.788,0.847
2020-04-20,0.763,0.048,0.676,0.729,0.763,0.796,0.861
2020-04-21,0.77,0.049,0.683,0.733,0.768,0.804,0.869
2020-04-22,0.779,0.05,0.684,0.744,0.777,0.814,0.883
2020-04-23,0.789,0.051,0.688,0.756,0.786,0.822,0.89
2020-04-24,0.8,0.051,0.698,0.766,0.8,0.832,0.903
2020-04-25,0.81,0.053,0.711,0.774,0.81,0.843,0.913
2020-04-26,0.822,0.054,0.72,0.784,0.82,0.857,0.93
2020-04-27,0.836,0.052,0.732,0.802,0.835,0.873,0.935
2020-04-28,0.851,0.053,0.748,0.812,0.85,0.889,0.954
2020-04-29,0.867,0.054,0.762,0.832,0.866,0.901,0.98
2020-04-30,0.883,0.055,0.783,0.843,0.88,0.918,0.997
2020-05-01,0.9,0.055,0.799,0.861,0.894,0.935,1.011
2020-05-02,0.916,0.059,0.816,0.874,0.911,0.954,1.037
2020-05-03,0.935,0.058,0.833,0.894,0.931,0.973,1.059
2020-05-04,0.952,0.06,0.841,0.911,0.947,0.991,1.082
2020-05-05,0.97,0.061,0.862,0.929,0.965,1.005,1.104
