,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.72,0.156,1.437,1.611,1.707,1.822,2.042
2020-03-02,1.689,0.146,1.431,1.584,1.675,1.792,1.991
2020-03-03,1.662,0.137,1.419,1.565,1.649,1.753,1.942
2020-03-04,1.632,0.13,1.401,1.538,1.628,1.723,1.896
2020-03-05,1.597,0.119,1.376,1.515,1.592,1.675,1.824
2020-03-06,1.558,0.114,1.353,1.476,1.557,1.631,1.794
2020-03-07,1.516,0.105,1.324,1.446,1.515,1.585,1.737
2020-03-08,1.47,0.096,1.297,1.403,1.466,1.535,1.674
2020-03-09,1.427,0.092,1.256,1.363,1.42,1.486,1.614
2020-03-10,1.379,0.088,1.208,1.319,1.374,1.438,1.565
2020-03-11,1.334,0.082,1.182,1.276,1.329,1.387,1.496
2020-03-12,1.289,0.079,1.151,1.231,1.284,1.337,1.448
2020-03-13,1.245,0.075,1.109,1.193,1.241,1.293,1.397
2020-03-14,1.204,0.072,1.072,1.152,1.203,1.251,1.342
2020-03-15,1.162,0.068,1.031,1.115,1.162,1.209,1.297
2020-03-16,1.122,0.063,1.003,1.08,1.118,1.165,1.247
2020-03-17,1.084,0.061,0.969,1.044,1.083,1.123,1.206
2020-03-18,1.047,0.059,0.94,1.007,1.047,1.086,1.17
2020-03-19,1.015,0.057,0.908,0.974,1.014,1.053,1.128
2020-03-20,0.981,0.055,0.883,0.942,0.979,1.017,1.091
2020-03-21,0.954,0.055,0.852,0.915,0.951,0.991,1.07
2020-03-22,0.929,0.055,0.827,0.892,0.927,0.967,1.041
2020-03-23,0.904,0.054,0.808,0.866,0.903,0.936,1.016
2020-03-24,0.883,0.052,0.79,0.844,0.881,0.916,0.996
2020-03-25,0.862,0.052,0.772,0.825,0.86,0.894,0.975
2020-03-26,0.844,0.051,0.755,0.808,0.843,0.878,0.946
2020-03-27,0.829,0.048,0.741,0.795,0.827,0.862,0.918
2020-03-28,0.814,0.049,0.721,0.78,0.816,0.847,0.904
2020-03-29,0.801,0.048,0.714,0.767,0.8,0.833,0.897
2020-03-30,0.789,0.048,0.701,0.755,0.788,0.821,0.886
2020-03-31,0.778,0.047,0.694,0.745,0.777,0.809,0.874
2020-04-01,0.77,0.047,0.683,0.737,0.767,0.802,0.864
2020-04-02,0.762,0.046,0.678,0.73,0.76,0.795,0.85
2020-04-03,0.757,0.047,0.668,0.724,0.755,0.789,0.842
2020-04-04,0.752,0.046,0.665,0.721,0.753,0.78,0.847
2020-04-05,0.748,0.047,0.663,0.715,0.747,0.78,0.843
2020-04-06,0.745,0.047,0.66,0.713,0.741,0.777,0.84
