,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.59,0.15,1.329,1.491,1.583,1.682,1.908
2020-03-01,1.567,0.144,1.308,1.467,1.561,1.66,1.875
2020-03-02,1.544,0.135,1.3,1.451,1.537,1.632,1.816
2020-03-03,1.52,0.125,1.286,1.43,1.513,1.605,1.766
2020-03-04,1.492,0.119,1.266,1.413,1.482,1.567,1.741
2020-03-05,1.463,0.111,1.248,1.389,1.458,1.53,1.704
2020-03-06,1.429,0.107,1.23,1.353,1.427,1.495,1.645
2020-03-07,1.393,0.102,1.206,1.326,1.392,1.458,1.6
2020-03-08,1.355,0.094,1.179,1.294,1.352,1.414,1.545
2020-03-09,1.317,0.089,1.148,1.252,1.315,1.377,1.491
2020-03-10,1.278,0.084,1.12,1.224,1.277,1.332,1.448
2020-03-11,1.24,0.078,1.089,1.189,1.239,1.289,1.398
2020-03-12,1.2,0.075,1.056,1.146,1.199,1.246,1.357
2020-03-13,1.161,0.07,1.03,1.108,1.16,1.208,1.297
2020-03-14,1.126,0.069,1.005,1.077,1.122,1.173,1.26
2020-03-15,1.093,0.067,0.973,1.046,1.093,1.136,1.225
2020-03-16,1.06,0.066,0.935,1.013,1.058,1.101,1.19
2020-03-17,1.027,0.063,0.903,0.989,1.023,1.065,1.151
2020-03-18,0.996,0.062,0.884,0.952,0.994,1.037,1.12
2020-03-19,0.966,0.06,0.86,0.924,0.962,1.008,1.088
2020-03-20,0.936,0.059,0.825,0.896,0.933,0.972,1.062
2020-03-21,0.909,0.058,0.797,0.871,0.908,0.945,1.04
2020-03-22,0.886,0.056,0.781,0.846,0.885,0.922,1.002
2020-03-23,0.863,0.055,0.758,0.828,0.86,0.898,0.976
2020-03-24,0.843,0.052,0.742,0.808,0.843,0.878,0.949
2020-03-25,0.824,0.051,0.73,0.789,0.823,0.856,0.931
2020-03-26,0.806,0.049,0.721,0.77,0.805,0.838,0.91
2020-03-27,0.791,0.049,0.705,0.757,0.789,0.822,0.895
2020-03-28,0.778,0.048,0.691,0.744,0.775,0.811,0.877
2020-03-29,0.766,0.049,0.682,0.731,0.762,0.798,0.864
2020-03-30,0.753,0.047,0.667,0.72,0.752,0.785,0.851
2020-03-31,0.742,0.048,0.654,0.708,0.742,0.774,0.842
2020-04-01,0.733,0.049,0.645,0.698,0.732,0.764,0.835
2020-04-02,0.724,0.049,0.632,0.69,0.724,0.754,0.827
2020-04-03,0.718,0.048,0.623,0.687,0.716,0.748,0.814
2020-04-04,0.713,0.049,0.622,0.681,0.711,0.744,0.809
2020-04-05,0.709,0.048,0.62,0.677,0.707,0.737,0.808
2020-04-06,0.705,0.048,0.612,0.673,0.703,0.738,0.806
2020-04-07,0.705,0.048,0.612,0.672,0.703,0.736,0.798
2020-04-08,0.705,0.048,0.618,0.672,0.705,0.737,0.803
2020-04-09,0.706,0.047,0.616,0.675,0.705,0.736,0.803
2020-04-10,0.708,0.047,0.619,0.677,0.706,0.738,0.803
2020-04-11,0.711,0.047,0.623,0.678,0.71,0.739,0.809
2020-04-12,0.716,0.048,0.627,0.685,0.715,0.744,0.811
2020-04-13,0.72,0.048,0.632,0.689,0.72,0.75,0.827
2020-04-14,0.727,0.049,0.633,0.693,0.727,0.758,0.829
2020-04-15,0.735,0.05,0.641,0.702,0.733,0.769,0.84
2020-04-16,0.743,0.051,0.652,0.708,0.739,0.776,0.845
2020-04-17,0.753,0.053,0.657,0.715,0.751,0.787,0.866
2020-04-18,0.765,0.051,0.671,0.728,0.763,0.797,0.867
2020-04-19,0.777,0.052,0.679,0.741,0.773,0.813,0.887
2020-04-20,0.791,0.054,0.695,0.754,0.788,0.827,0.899
2020-04-21,0.804,0.055,0.705,0.766,0.799,0.843,0.911
2020-04-22,0.819,0.056,0.714,0.78,0.815,0.855,0.936
2020-04-23,0.832,0.057,0.722,0.791,0.829,0.869,0.952
2020-04-24,0.846,0.056,0.738,0.807,0.844,0.882,0.965
2020-04-25,0.861,0.058,0.75,0.824,0.859,0.899,0.981
2020-04-26,0.877,0.061,0.767,0.836,0.878,0.915,0.999
2020-04-27,0.893,0.061,0.784,0.85,0.893,0.935,1.014
2020-04-28,0.909,0.061,0.795,0.865,0.909,0.951,1.028
2020-04-29,0.925,0.06,0.816,0.882,0.922,0.965,1.046
2020-04-30,0.941,0.061,0.837,0.896,0.937,0.981,1.063
2020-05-01,0.957,0.062,0.839,0.915,0.953,0.997,1.083
2020-05-02,0.973,0.062,0.859,0.93,0.97,1.016,1.102
2020-05-03,0.986,0.063,0.871,0.943,0.984,1.03,1.108
2020-05-04,0.999,0.064,0.883,0.955,0.999,1.04,1.128
2020-05-05,1.011,0.063,0.891,0.969,1.01,1.053,1.139
2020-05-06,1.021,0.062,0.905,0.977,1.02,1.064,1.145
2020-05-07,1.029,0.064,0.899,0.987,1.029,1.07,1.155
2020-05-08,1.034,0.062,0.91,0.992,1.036,1.076,1.154
2020-05-09,1.04,0.064,0.915,0.997,1.04,1.081,1.161
2020-05-10,1.042,0.063,0.925,1.0,1.041,1.081,1.178
2020-05-11,1.043,0.065,0.924,0.999,1.042,1.086,1.177
2020-05-12,1.041,0.067,0.916,0.997,1.037,1.083,1.184
2020-05-13,1.038,0.066,0.915,0.993,1.037,1.081,1.177
2020-05-14,1.033,0.067,0.906,0.987,1.031,1.075,1.174
2020-05-15,1.025,0.066,0.897,0.981,1.025,1.069,1.157
2020-05-16,1.017,0.068,0.886,0.971,1.019,1.064,1.151
2020-05-17,1.008,0.067,0.875,0.965,1.01,1.053,1.134
2020-05-18,0.999,0.065,0.872,0.953,1.0,1.042,1.128
2020-05-19,0.988,0.064,0.867,0.945,0.987,1.027,1.121
2020-05-20,0.976,0.061,0.86,0.936,0.974,1.016,1.1
2020-05-21,0.964,0.06,0.845,0.923,0.963,1.004,1.079
2020-05-22,0.952,0.061,0.834,0.911,0.949,0.994,1.075
2020-05-23,0.939,0.061,0.826,0.895,0.939,0.977,1.066
2020-05-24,0.924,0.06,0.808,0.884,0.922,0.962,1.048
2020-05-25,0.913,0.059,0.803,0.872,0.909,0.953,1.03
2020-05-26,0.903,0.057,0.798,0.863,0.901,0.939,1.02
2020-05-27,0.892,0.055,0.785,0.854,0.887,0.929,1.005
2020-05-28,0.881,0.055,0.778,0.844,0.878,0.915,0.996
2020-05-29,0.871,0.054,0.763,0.835,0.869,0.905,0.984
2020-05-30,0.861,0.055,0.761,0.822,0.861,0.896,0.979
2020-05-31,0.854,0.055,0.748,0.818,0.854,0.891,0.964
2020-06-01,0.845,0.056,0.742,0.806,0.843,0.883,0.957
2020-06-02,0.838,0.056,0.73,0.799,0.836,0.872,0.955
2020-06-03,0.833,0.054,0.736,0.796,0.831,0.867,0.948
2020-06-04,0.828,0.054,0.725,0.79,0.827,0.865,0.931
2020-06-05,0.825,0.055,0.729,0.789,0.824,0.862,0.936
2020-06-06,0.821,0.053,0.72,0.784,0.819,0.857,0.924
2020-06-07,0.819,0.054,0.712,0.785,0.818,0.854,0.927
2020-06-08,0.82,0.054,0.716,0.781,0.821,0.856,0.921
2020-06-09,0.82,0.054,0.715,0.786,0.822,0.855,0.922
2020-06-10,0.823,0.053,0.723,0.786,0.823,0.858,0.925
2020-06-11,0.826,0.052,0.726,0.789,0.825,0.861,0.92
2020-06-12,0.831,0.053,0.734,0.794,0.83,0.865,0.932
2020-06-13,0.838,0.053,0.741,0.801,0.837,0.872,0.943
2020-06-14,0.844,0.054,0.74,0.808,0.841,0.881,0.951
2020-06-15,0.852,0.055,0.749,0.815,0.848,0.89,0.967
2020-06-16,0.863,0.056,0.758,0.824,0.863,0.9,0.981
