,mean,std,2.5%,25%,median,75%,97.5%
2020-03-04,2.121,0.175,1.797,1.995,2.119,2.229,2.5
2020-03-05,2.039,0.158,1.768,1.922,2.032,2.147,2.379
2020-03-06,1.961,0.146,1.7,1.856,1.957,2.057,2.253
2020-03-07,1.872,0.133,1.633,1.777,1.862,1.96,2.15
2020-03-08,1.777,0.123,1.562,1.69,1.772,1.851,2.046
2020-03-09,1.685,0.111,1.494,1.605,1.681,1.76,1.918
2020-03-10,1.591,0.104,1.405,1.52,1.585,1.655,1.812
2020-03-11,1.498,0.097,1.326,1.431,1.496,1.556,1.692
2020-03-12,1.407,0.09,1.243,1.345,1.406,1.469,1.596
2020-03-13,1.321,0.082,1.172,1.26,1.319,1.375,1.484
2020-03-14,1.244,0.078,1.099,1.191,1.24,1.297,1.397
2020-03-15,1.173,0.072,1.038,1.123,1.171,1.221,1.332
2020-03-16,1.104,0.068,0.978,1.055,1.106,1.154,1.231
2020-03-17,1.043,0.064,0.917,0.996,1.044,1.088,1.167
2020-03-18,0.985,0.061,0.869,0.944,0.984,1.029,1.101
2020-03-19,0.934,0.057,0.82,0.894,0.933,0.975,1.04
2020-03-20,0.885,0.054,0.784,0.849,0.884,0.921,0.989
2020-03-21,0.843,0.052,0.745,0.807,0.84,0.877,0.955
2020-03-22,0.803,0.051,0.711,0.767,0.801,0.838,0.911
2020-03-23,0.766,0.05,0.672,0.732,0.764,0.8,0.868
2020-03-24,0.734,0.048,0.643,0.702,0.736,0.765,0.825
2020-03-25,0.705,0.046,0.613,0.674,0.705,0.735,0.797
2020-03-26,0.677,0.046,0.586,0.647,0.675,0.706,0.768
2020-03-27,0.654,0.045,0.566,0.624,0.653,0.682,0.743
2020-03-28,0.632,0.044,0.555,0.601,0.631,0.66,0.722
2020-03-29,0.614,0.043,0.539,0.583,0.613,0.641,0.705
2020-03-30,0.597,0.042,0.515,0.568,0.596,0.624,0.684
2020-03-31,0.582,0.043,0.5,0.552,0.581,0.608,0.668
2020-04-01,0.567,0.041,0.49,0.539,0.567,0.593,0.651
2020-04-02,0.555,0.04,0.483,0.527,0.554,0.58,0.636
2020-04-03,0.543,0.04,0.467,0.517,0.543,0.568,0.621
2020-04-04,0.533,0.039,0.459,0.508,0.533,0.556,0.61
2020-04-05,0.523,0.037,0.452,0.498,0.521,0.547,0.599
2020-04-06,0.515,0.037,0.448,0.489,0.512,0.537,0.589
2020-04-07,0.508,0.036,0.442,0.484,0.508,0.529,0.583
2020-04-08,0.5,0.035,0.435,0.478,0.499,0.524,0.569
2020-04-09,0.497,0.035,0.431,0.474,0.496,0.52,0.567
2020-04-10,0.493,0.035,0.427,0.468,0.494,0.516,0.563
2020-04-11,0.492,0.035,0.426,0.468,0.491,0.514,0.56
2020-04-12,0.489,0.036,0.426,0.465,0.487,0.513,0.563
2020-04-13,0.489,0.036,0.422,0.463,0.486,0.513,0.561
2020-04-14,0.489,0.036,0.419,0.465,0.487,0.513,0.56
2020-04-15,0.49,0.037,0.421,0.465,0.489,0.514,0.564
2020-04-16,0.492,0.038,0.421,0.466,0.489,0.518,0.571
2020-04-17,0.494,0.037,0.425,0.47,0.493,0.518,0.567
2020-04-18,0.496,0.038,0.428,0.472,0.494,0.519,0.579
2020-04-19,0.502,0.039,0.43,0.475,0.5,0.529,0.581
2020-04-20,0.507,0.039,0.435,0.479,0.505,0.532,0.588
2020-04-21,0.513,0.039,0.443,0.486,0.51,0.538,0.597
2020-04-22,0.519,0.039,0.448,0.49,0.517,0.543,0.599
2020-04-23,0.526,0.039,0.452,0.5,0.523,0.551,0.604
2020-04-24,0.533,0.039,0.456,0.506,0.532,0.561,0.616
2020-04-25,0.542,0.041,0.463,0.514,0.543,0.568,0.629
2020-04-26,0.553,0.041,0.475,0.525,0.554,0.58,0.635
2020-04-27,0.565,0.041,0.485,0.537,0.565,0.591,0.648
2020-04-28,0.576,0.041,0.495,0.547,0.577,0.604,0.658
2020-04-29,0.589,0.043,0.508,0.559,0.589,0.616,0.673
2020-04-30,0.602,0.043,0.521,0.574,0.601,0.63,0.683
2020-05-01,0.616,0.046,0.526,0.585,0.617,0.647,0.704
2020-05-02,0.629,0.046,0.536,0.598,0.631,0.66,0.719
2020-05-03,0.645,0.048,0.557,0.612,0.645,0.676,0.744
2020-05-04,0.66,0.049,0.571,0.626,0.661,0.693,0.759
2020-05-05,0.676,0.049,0.587,0.642,0.673,0.707,0.776
2020-05-06,0.692,0.05,0.601,0.657,0.692,0.725,0.804
2020-05-07,0.708,0.051,0.619,0.674,0.705,0.741,0.823
