,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.898,0.191,1.542,1.77,1.887,2.019,2.297
2020-02-24,1.885,0.182,1.552,1.758,1.881,2.0,2.244
2020-02-25,1.87,0.173,1.56,1.748,1.858,1.979,2.241
2020-02-26,1.854,0.166,1.561,1.736,1.847,1.955,2.185
2020-02-27,1.838,0.159,1.566,1.719,1.833,1.941,2.158
2020-02-28,1.814,0.154,1.541,1.701,1.813,1.909,2.119
2020-02-29,1.781,0.144,1.517,1.677,1.777,1.877,2.057
2020-03-01,1.74,0.133,1.495,1.649,1.737,1.828,2.01
2020-03-02,1.697,0.125,1.465,1.609,1.692,1.782,1.943
2020-03-03,1.652,0.116,1.444,1.568,1.652,1.729,1.873
2020-03-04,1.604,0.108,1.402,1.527,1.604,1.674,1.816
2020-03-05,1.556,0.102,1.364,1.488,1.553,1.622,1.766
2020-03-06,1.506,0.094,1.332,1.444,1.503,1.566,1.702
2020-03-07,1.452,0.09,1.277,1.398,1.45,1.516,1.63
2020-03-08,1.407,0.088,1.245,1.346,1.407,1.465,1.586
2020-03-09,1.362,0.083,1.201,1.308,1.362,1.414,1.538
2020-03-10,1.314,0.081,1.155,1.264,1.313,1.363,1.485
2020-03-11,1.269,0.078,1.117,1.215,1.267,1.321,1.424
2020-03-12,1.228,0.076,1.073,1.178,1.227,1.275,1.389
2020-03-13,1.186,0.071,1.049,1.138,1.186,1.231,1.329
2020-03-14,1.152,0.072,1.022,1.105,1.151,1.2,1.293
2020-03-15,1.116,0.069,0.987,1.069,1.113,1.163,1.254
2020-03-16,1.082,0.065,0.961,1.038,1.083,1.123,1.219
2020-03-17,1.05,0.064,0.929,1.003,1.047,1.093,1.178
2020-03-18,1.018,0.063,0.905,0.971,1.018,1.06,1.146
2020-03-19,0.985,0.061,0.874,0.941,0.983,1.026,1.107
2020-03-20,0.958,0.06,0.845,0.917,0.959,0.997,1.077
2020-03-21,0.93,0.06,0.823,0.888,0.93,0.968,1.054
2020-03-22,0.905,0.057,0.804,0.866,0.902,0.944,1.019
2020-03-23,0.879,0.055,0.775,0.84,0.875,0.914,0.998
2020-03-24,0.856,0.055,0.758,0.817,0.854,0.89,0.976
2020-03-25,0.833,0.052,0.74,0.801,0.832,0.864,0.94
2020-03-26,0.814,0.051,0.721,0.78,0.812,0.846,0.921
2020-03-27,0.794,0.049,0.694,0.762,0.794,0.825,0.894
2020-03-28,0.776,0.048,0.691,0.744,0.775,0.808,0.878
2020-03-29,0.759,0.046,0.671,0.729,0.757,0.788,0.856
2020-03-30,0.744,0.045,0.66,0.712,0.742,0.772,0.836
2020-03-31,0.728,0.044,0.647,0.698,0.728,0.757,0.812
2020-04-01,0.715,0.042,0.638,0.686,0.714,0.743,0.8
2020-04-02,0.704,0.042,0.622,0.675,0.699,0.731,0.789
2020-04-03,0.692,0.041,0.616,0.665,0.691,0.719,0.777
2020-04-04,0.683,0.042,0.608,0.652,0.682,0.71,0.77
2020-04-05,0.675,0.042,0.6,0.643,0.673,0.704,0.758
2020-04-06,0.669,0.042,0.594,0.64,0.667,0.698,0.755
2020-04-07,0.663,0.043,0.585,0.633,0.661,0.691,0.748
2020-04-08,0.656,0.043,0.579,0.627,0.656,0.685,0.744
2020-04-09,0.653,0.042,0.577,0.623,0.652,0.681,0.739
2020-04-10,0.65,0.042,0.573,0.62,0.649,0.677,0.74
2020-04-11,0.647,0.042,0.569,0.618,0.643,0.676,0.73
2020-04-12,0.645,0.042,0.569,0.617,0.642,0.669,0.733
2020-04-13,0.643,0.04,0.564,0.616,0.641,0.668,0.729
2020-04-14,0.644,0.04,0.574,0.617,0.643,0.67,0.73
2020-04-15,0.645,0.041,0.569,0.618,0.642,0.669,0.728
2020-04-16,0.648,0.041,0.572,0.62,0.648,0.676,0.731
2020-04-17,0.649,0.04,0.575,0.623,0.648,0.674,0.732
2020-04-18,0.653,0.042,0.576,0.627,0.652,0.677,0.739
2020-04-19,0.657,0.042,0.578,0.627,0.656,0.686,0.745
2020-04-20,0.66,0.043,0.582,0.63,0.659,0.69,0.745
2020-04-21,0.665,0.044,0.584,0.635,0.664,0.691,0.753
2020-04-22,0.671,0.045,0.583,0.641,0.669,0.698,0.762
2020-04-23,0.676,0.045,0.592,0.646,0.671,0.707,0.769
2020-04-24,0.682,0.045,0.601,0.65,0.679,0.713,0.774
2020-04-25,0.689,0.046,0.597,0.658,0.69,0.719,0.78
2020-04-26,0.695,0.046,0.605,0.662,0.695,0.724,0.794
2020-04-27,0.701,0.046,0.615,0.668,0.7,0.732,0.797
2020-04-28,0.709,0.046,0.621,0.676,0.707,0.742,0.802
2020-04-29,0.716,0.047,0.627,0.686,0.717,0.749,0.805
2020-04-30,0.723,0.047,0.631,0.692,0.724,0.755,0.817
2020-05-01,0.73,0.046,0.636,0.7,0.73,0.76,0.823
2020-05-02,0.738,0.046,0.649,0.709,0.738,0.766,0.831
2020-05-03,0.746,0.046,0.662,0.718,0.746,0.773,0.846
2020-05-04,0.755,0.048,0.661,0.723,0.753,0.785,0.855
2020-05-05,0.764,0.049,0.676,0.73,0.76,0.793,0.863
2020-05-06,0.772,0.051,0.677,0.736,0.768,0.805,0.876
2020-05-07,0.779,0.052,0.681,0.743,0.778,0.813,0.884
2020-05-08,0.791,0.054,0.692,0.753,0.788,0.826,0.911
2020-05-09,0.802,0.056,0.694,0.761,0.799,0.844,0.907
2020-05-10,0.81,0.055,0.706,0.772,0.808,0.844,0.92
2020-05-11,0.819,0.056,0.719,0.781,0.818,0.858,0.933
2020-05-12,0.83,0.057,0.722,0.791,0.828,0.87,0.947
2020-05-13,0.839,0.058,0.727,0.8,0.838,0.878,0.959
2020-05-14,0.848,0.057,0.741,0.809,0.848,0.888,0.966
2020-05-15,0.858,0.056,0.748,0.821,0.855,0.896,0.974
2020-05-16,0.869,0.054,0.761,0.834,0.867,0.904,0.979
2020-05-17,0.881,0.055,0.779,0.844,0.881,0.914,0.998
2020-05-18,0.892,0.057,0.777,0.856,0.89,0.928,1.001
2020-05-19,0.903,0.057,0.785,0.867,0.902,0.94,1.019
2020-05-20,0.913,0.057,0.804,0.878,0.912,0.949,1.032
2020-05-21,0.925,0.059,0.81,0.886,0.924,0.963,1.04
2020-05-22,0.937,0.059,0.822,0.896,0.935,0.974,1.071
2020-05-23,0.948,0.059,0.836,0.908,0.948,0.987,1.075
2020-05-24,0.959,0.061,0.853,0.917,0.96,0.998,1.083
2020-05-25,0.971,0.062,0.859,0.926,0.97,1.009,1.106
2020-05-26,0.981,0.065,0.861,0.938,0.979,1.021,1.117
2020-05-27,0.991,0.067,0.865,0.944,0.988,1.035,1.123
2020-05-28,0.998,0.065,0.874,0.951,0.997,1.041,1.121
2020-05-29,1.006,0.064,0.882,0.963,1.005,1.05,1.135
2020-05-30,1.016,0.064,0.893,0.972,1.014,1.058,1.143
2020-05-31,1.022,0.065,0.904,0.978,1.02,1.063,1.157
2020-06-01,1.029,0.065,0.909,0.981,1.03,1.071,1.16
2020-06-02,1.035,0.065,0.913,0.991,1.032,1.079,1.166
2020-06-03,1.039,0.067,0.913,0.996,1.036,1.084,1.177
2020-06-04,1.044,0.067,0.925,0.997,1.044,1.089,1.185
2020-06-05,1.047,0.066,0.925,1.0,1.045,1.092,1.182
2020-06-06,1.051,0.066,0.929,1.005,1.05,1.094,1.185
2020-06-07,1.053,0.069,0.934,1.006,1.049,1.095,1.198
2020-06-08,1.054,0.067,0.935,1.006,1.051,1.098,1.196
2020-06-09,1.054,0.069,0.931,1.006,1.053,1.097,1.196
2020-06-10,1.053,0.07,0.925,1.004,1.049,1.102,1.196
2020-06-11,1.052,0.069,0.916,1.006,1.051,1.093,1.198
2020-06-12,1.05,0.071,0.916,1.001,1.048,1.096,1.205
2020-06-13,1.048,0.07,0.923,0.999,1.044,1.092,1.195
2020-06-14,1.047,0.069,0.918,1.003,1.045,1.093,1.188
2020-06-15,1.046,0.068,0.915,1.001,1.044,1.091,1.183
