,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.459,0.147,1.183,1.363,1.451,1.547,1.759
2020-03-01,1.446,0.141,1.178,1.354,1.441,1.531,1.735
2020-03-02,1.437,0.133,1.203,1.35,1.432,1.519,1.721
2020-03-03,1.42,0.126,1.205,1.334,1.415,1.498,1.701
2020-03-04,1.402,0.118,1.203,1.32,1.396,1.473,1.658
2020-03-05,1.38,0.112,1.185,1.303,1.374,1.447,1.622
2020-03-06,1.355,0.106,1.168,1.28,1.348,1.423,1.578
2020-03-07,1.329,0.1,1.15,1.257,1.326,1.396,1.527
2020-03-08,1.3,0.094,1.124,1.241,1.296,1.36,1.495
2020-03-09,1.268,0.088,1.089,1.208,1.264,1.324,1.452
2020-03-10,1.235,0.083,1.084,1.178,1.233,1.289,1.417
2020-03-11,1.196,0.079,1.049,1.143,1.192,1.249,1.365
2020-03-12,1.16,0.074,1.022,1.111,1.16,1.21,1.307
2020-03-13,1.121,0.07,0.992,1.072,1.121,1.169,1.258
2020-03-14,1.085,0.068,0.955,1.038,1.084,1.129,1.219
2020-03-15,1.05,0.065,0.925,1.006,1.05,1.095,1.18
2020-03-16,1.015,0.065,0.896,0.972,1.012,1.056,1.156
2020-03-17,0.981,0.061,0.867,0.939,0.978,1.023,1.105
2020-03-18,0.95,0.061,0.836,0.907,0.949,0.989,1.077
2020-03-19,0.923,0.059,0.814,0.881,0.922,0.963,1.045
2020-03-20,0.896,0.057,0.795,0.856,0.895,0.932,1.02
2020-03-21,0.871,0.056,0.767,0.832,0.868,0.909,0.983
2020-03-22,0.845,0.054,0.752,0.807,0.841,0.882,0.96
2020-03-23,0.824,0.052,0.728,0.788,0.82,0.856,0.936
2020-03-24,0.806,0.051,0.712,0.771,0.806,0.84,0.91
2020-03-25,0.791,0.049,0.7,0.755,0.791,0.825,0.885
2020-03-26,0.777,0.048,0.69,0.744,0.773,0.808,0.881
2020-03-27,0.765,0.047,0.674,0.734,0.764,0.792,0.863
2020-03-28,0.755,0.047,0.668,0.724,0.752,0.784,0.856
2020-03-29,0.747,0.045,0.663,0.712,0.747,0.778,0.838
2020-03-30,0.738,0.046,0.651,0.706,0.736,0.77,0.832
2020-03-31,0.732,0.045,0.648,0.702,0.731,0.762,0.826
2020-04-01,0.729,0.046,0.643,0.699,0.727,0.759,0.824
2020-04-02,0.726,0.045,0.643,0.696,0.723,0.755,0.82
2020-04-03,0.722,0.044,0.639,0.691,0.722,0.752,0.81
2020-04-04,0.721,0.046,0.635,0.688,0.72,0.749,0.814
2020-04-05,0.72,0.046,0.635,0.687,0.719,0.748,0.814
2020-04-06,0.721,0.046,0.633,0.691,0.72,0.75,0.818
2020-04-07,0.719,0.045,0.631,0.689,0.718,0.748,0.808
2020-04-08,0.72,0.046,0.631,0.689,0.719,0.751,0.812
2020-04-09,0.72,0.046,0.636,0.687,0.718,0.752,0.815
2020-04-10,0.722,0.046,0.637,0.687,0.722,0.754,0.818
2020-04-11,0.725,0.047,0.643,0.69,0.721,0.758,0.823
2020-04-12,0.727,0.046,0.644,0.695,0.725,0.757,0.823
2020-04-13,0.73,0.046,0.648,0.697,0.728,0.759,0.826
2020-04-14,0.734,0.047,0.651,0.702,0.732,0.763,0.835
2020-04-15,0.738,0.047,0.648,0.704,0.735,0.77,0.83
2020-04-16,0.741,0.048,0.654,0.707,0.74,0.774,0.837
2020-04-17,0.746,0.048,0.659,0.711,0.745,0.779,0.845
2020-04-18,0.75,0.048,0.655,0.718,0.749,0.78,0.857
2020-04-19,0.757,0.048,0.667,0.726,0.757,0.788,0.858
2020-04-20,0.763,0.048,0.673,0.729,0.761,0.794,0.867
2020-04-21,0.771,0.048,0.689,0.738,0.768,0.803,0.872
2020-04-22,0.779,0.048,0.693,0.745,0.777,0.812,0.874
2020-04-23,0.787,0.048,0.698,0.753,0.787,0.819,0.881
2020-04-24,0.797,0.049,0.706,0.763,0.796,0.831,0.896
2020-04-25,0.809,0.051,0.715,0.772,0.809,0.843,0.913
2020-04-26,0.822,0.052,0.731,0.78,0.819,0.858,0.93
2020-04-27,0.836,0.055,0.739,0.797,0.835,0.874,0.939
2020-04-28,0.85,0.056,0.746,0.811,0.847,0.889,0.965
2020-04-29,0.866,0.056,0.759,0.826,0.864,0.905,0.968
2020-04-30,0.881,0.056,0.768,0.842,0.882,0.919,0.992
2020-05-01,0.896,0.057,0.786,0.857,0.894,0.934,1.011
2020-05-02,0.913,0.058,0.802,0.876,0.909,0.948,1.026
2020-05-03,0.93,0.058,0.817,0.891,0.929,0.97,1.046
2020-05-04,0.949,0.06,0.835,0.906,0.948,0.987,1.076
2020-05-05,0.969,0.061,0.854,0.926,0.969,1.007,1.098
2020-05-06,0.988,0.062,0.869,0.947,0.985,1.025,1.114
2020-05-07,1.007,0.064,0.887,0.966,1.002,1.05,1.149
2020-05-08,1.026,0.066,0.899,0.981,1.023,1.069,1.161
2020-05-09,1.045,0.064,0.92,1.003,1.045,1.087,1.174
2020-05-10,1.065,0.066,0.937,1.019,1.066,1.107,1.193
2020-05-11,1.084,0.067,0.962,1.04,1.083,1.127,1.211
2020-05-12,1.103,0.068,0.97,1.055,1.103,1.147,1.24
2020-05-13,1.122,0.069,0.994,1.072,1.122,1.169,1.254
2020-05-14,1.136,0.07,1.007,1.088,1.133,1.184,1.272
2020-05-15,1.15,0.07,1.01,1.104,1.148,1.198,1.291
2020-05-16,1.162,0.07,1.021,1.118,1.163,1.207,1.3
2020-05-17,1.172,0.073,1.04,1.123,1.172,1.219,1.328
2020-05-18,1.18,0.074,1.047,1.127,1.176,1.23,1.332
2020-05-19,1.187,0.072,1.062,1.136,1.182,1.233,1.335
2020-05-20,1.191,0.071,1.059,1.141,1.19,1.238,1.341
2020-05-21,1.194,0.072,1.058,1.145,1.192,1.24,1.345
2020-05-22,1.193,0.073,1.055,1.141,1.193,1.242,1.35
2020-05-23,1.19,0.073,1.052,1.141,1.188,1.238,1.336
2020-05-24,1.187,0.076,1.044,1.133,1.187,1.236,1.339
2020-05-25,1.179,0.074,1.04,1.129,1.179,1.227,1.328
2020-05-26,1.17,0.073,1.031,1.121,1.165,1.219,1.319
2020-05-27,1.158,0.071,1.021,1.11,1.155,1.205,1.294
2020-05-28,1.142,0.071,1.008,1.095,1.143,1.187,1.281
2020-05-29,1.123,0.069,0.993,1.073,1.124,1.171,1.263
2020-05-30,1.105,0.068,0.973,1.058,1.105,1.15,1.244
2020-05-31,1.082,0.066,0.954,1.037,1.08,1.124,1.22
2020-06-01,1.061,0.064,0.937,1.016,1.06,1.101,1.185
2020-06-02,1.039,0.064,0.914,0.996,1.037,1.081,1.161
2020-06-03,1.017,0.065,0.893,0.973,1.015,1.059,1.151
2020-06-04,0.994,0.064,0.874,0.948,0.991,1.037,1.124
2020-06-05,0.973,0.064,0.86,0.928,0.968,1.016,1.105
2020-06-06,0.952,0.063,0.834,0.909,0.952,0.995,1.088
2020-06-07,0.93,0.06,0.823,0.888,0.926,0.971,1.052
2020-06-08,0.913,0.06,0.808,0.869,0.911,0.954,1.033
2020-06-09,0.898,0.058,0.788,0.857,0.899,0.938,1.008
2020-06-10,0.884,0.057,0.778,0.844,0.885,0.922,0.998
2020-06-11,0.87,0.058,0.758,0.831,0.87,0.908,0.982
2020-06-12,0.86,0.058,0.75,0.821,0.858,0.899,0.977
2020-06-13,0.852,0.055,0.75,0.818,0.847,0.89,0.967
2020-06-14,0.846,0.053,0.744,0.808,0.846,0.882,0.953
2020-06-15,0.844,0.055,0.738,0.809,0.844,0.879,0.956
2020-06-16,0.842,0.054,0.741,0.805,0.838,0.878,0.947
2020-06-17,0.842,0.052,0.743,0.807,0.84,0.873,0.949
2020-06-18,0.843,0.053,0.748,0.807,0.838,0.876,0.957
2020-06-19,0.846,0.052,0.748,0.811,0.843,0.878,0.955
2020-06-20,0.853,0.054,0.753,0.817,0.849,0.887,0.956
2020-06-21,0.858,0.054,0.758,0.822,0.856,0.892,0.968
2020-06-22,0.868,0.055,0.768,0.83,0.867,0.904,0.979
2020-06-23,0.878,0.055,0.777,0.837,0.876,0.918,0.983
2020-06-24,0.888,0.056,0.79,0.847,0.888,0.927,0.994
2020-06-25,0.903,0.056,0.8,0.866,0.903,0.938,1.02
2020-06-26,0.917,0.057,0.81,0.878,0.914,0.954,1.034
2020-06-27,0.932,0.055,0.827,0.898,0.93,0.969,1.042
2020-06-28,0.947,0.056,0.838,0.908,0.946,0.984,1.063
2020-06-29,0.966,0.059,0.86,0.925,0.965,1.004,1.083
2020-06-30,0.985,0.061,0.866,0.943,0.985,1.026,1.108
2020-07-01,1.003,0.061,0.888,0.961,1.002,1.042,1.125
2020-07-02,1.023,0.062,0.899,0.981,1.023,1.068,1.144
2020-07-03,1.042,0.066,0.911,0.998,1.038,1.085,1.169
2020-07-04,1.062,0.066,0.935,1.019,1.062,1.104,1.201
2020-07-05,1.081,0.067,0.958,1.037,1.08,1.126,1.213
2020-07-06,1.096,0.068,0.965,1.05,1.094,1.144,1.231
2020-07-07,1.112,0.067,0.988,1.064,1.114,1.158,1.256
2020-07-08,1.124,0.072,0.992,1.071,1.126,1.172,1.279
2020-07-09,1.137,0.073,1.009,1.086,1.135,1.188,1.288
2020-07-10,1.146,0.072,1.013,1.097,1.142,1.196,1.293
2020-07-11,1.154,0.073,1.022,1.104,1.152,1.204,1.307
2020-07-12,1.162,0.073,1.023,1.112,1.16,1.212,1.312
2020-07-13,1.166,0.072,1.032,1.116,1.163,1.218,1.306
2020-07-14,1.164,0.072,1.026,1.116,1.164,1.21,1.305
2020-07-15,1.161,0.072,1.027,1.112,1.162,1.209,1.307
2020-07-16,1.157,0.073,1.021,1.106,1.155,1.201,1.311
2020-07-17,1.151,0.071,1.024,1.101,1.149,1.196,1.302
2020-07-18,1.144,0.067,1.022,1.097,1.142,1.185,1.288
2020-07-19,1.136,0.068,1.01,1.091,1.134,1.176,1.272
2020-07-20,1.129,0.068,1.007,1.082,1.123,1.174,1.268
2020-07-21,1.123,0.069,0.998,1.079,1.122,1.167,1.261
2020-07-22,1.112,0.068,0.978,1.067,1.111,1.153,1.248
2020-07-23,1.102,0.066,0.973,1.06,1.101,1.146,1.233
2020-07-24,1.091,0.065,0.962,1.048,1.094,1.133,1.218
2020-07-25,1.083,0.067,0.957,1.037,1.083,1.128,1.217
2020-07-26,1.075,0.065,0.955,1.025,1.076,1.12,1.197
