,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.931,0.099,0.744,0.862,0.929,0.989,1.145
2020-03-08,0.923,0.096,0.74,0.856,0.919,0.982,1.144
2020-03-09,0.914,0.091,0.738,0.852,0.912,0.971,1.102
2020-03-10,0.905,0.084,0.745,0.846,0.902,0.958,1.093
2020-03-11,0.895,0.08,0.748,0.839,0.893,0.949,1.062
2020-03-12,0.885,0.076,0.742,0.834,0.883,0.935,1.039
2020-03-13,0.875,0.072,0.744,0.825,0.874,0.923,1.025
2020-03-14,0.863,0.068,0.738,0.815,0.86,0.91,1.007
2020-03-15,0.85,0.064,0.728,0.805,0.848,0.895,0.981
2020-03-16,0.84,0.061,0.722,0.796,0.839,0.883,0.962
2020-03-17,0.829,0.057,0.723,0.789,0.83,0.865,0.945
2020-03-18,0.818,0.056,0.716,0.778,0.819,0.852,0.934
2020-03-19,0.807,0.056,0.703,0.767,0.807,0.844,0.928
2020-03-20,0.796,0.056,0.687,0.761,0.794,0.83,0.915
2020-03-21,0.785,0.056,0.683,0.748,0.78,0.822,0.899
2020-03-22,0.777,0.055,0.672,0.739,0.776,0.81,0.887
2020-03-23,0.768,0.053,0.666,0.734,0.766,0.803,0.87
2020-03-24,0.762,0.052,0.662,0.726,0.761,0.795,0.866
2020-03-25,0.754,0.051,0.661,0.72,0.753,0.787,0.855
2020-03-26,0.748,0.052,0.649,0.712,0.747,0.782,0.852
2020-03-27,0.743,0.051,0.643,0.706,0.742,0.778,0.844
2020-03-28,0.74,0.052,0.644,0.703,0.737,0.776,0.836
2020-03-29,0.736,0.051,0.642,0.7,0.734,0.771,0.837
2020-03-30,0.733,0.052,0.633,0.698,0.731,0.768,0.834
2020-03-31,0.731,0.052,0.634,0.694,0.731,0.765,0.831
2020-04-01,0.729,0.053,0.636,0.694,0.728,0.763,0.833
2020-04-02,0.729,0.052,0.632,0.694,0.728,0.762,0.834
2020-04-03,0.729,0.051,0.636,0.694,0.729,0.762,0.824
2020-04-04,0.729,0.05,0.642,0.693,0.728,0.761,0.829
2020-04-05,0.729,0.051,0.64,0.695,0.727,0.76,0.838
2020-04-06,0.732,0.052,0.639,0.696,0.731,0.76,0.844
2020-04-07,0.733,0.051,0.639,0.698,0.733,0.765,0.844
2020-04-08,0.734,0.049,0.643,0.699,0.733,0.764,0.834
2020-04-09,0.736,0.051,0.638,0.698,0.736,0.768,0.841
2020-04-10,0.739,0.051,0.644,0.702,0.74,0.773,0.84
2020-04-11,0.74,0.052,0.64,0.704,0.74,0.776,0.845
2020-04-12,0.742,0.053,0.643,0.705,0.739,0.778,0.846
2020-04-13,0.746,0.054,0.65,0.708,0.743,0.781,0.856
2020-04-14,0.748,0.054,0.649,0.71,0.746,0.784,0.86
2020-04-15,0.751,0.055,0.655,0.711,0.748,0.788,0.866
2020-04-16,0.753,0.055,0.653,0.715,0.749,0.79,0.862
2020-04-17,0.755,0.055,0.656,0.717,0.753,0.79,0.869
2020-04-18,0.756,0.053,0.654,0.717,0.755,0.791,0.868
2020-04-19,0.757,0.054,0.658,0.718,0.756,0.795,0.861
2020-04-20,0.757,0.055,0.659,0.717,0.757,0.794,0.863
2020-04-21,0.759,0.056,0.657,0.721,0.758,0.795,0.875
2020-04-22,0.761,0.057,0.654,0.722,0.76,0.797,0.882
2020-04-23,0.764,0.058,0.658,0.722,0.764,0.805,0.886
2020-04-24,0.766,0.057,0.662,0.728,0.763,0.805,0.887
2020-04-25,0.768,0.056,0.662,0.729,0.763,0.805,0.887
2020-04-26,0.77,0.057,0.661,0.733,0.767,0.807,0.892
2020-04-27,0.773,0.057,0.667,0.734,0.772,0.81,0.886
2020-04-28,0.774,0.057,0.666,0.733,0.772,0.813,0.892
2020-04-29,0.777,0.058,0.664,0.738,0.775,0.815,0.894
2020-04-30,0.782,0.058,0.67,0.742,0.78,0.818,0.899
2020-05-01,0.785,0.058,0.678,0.745,0.784,0.822,0.902
2020-05-02,0.789,0.059,0.678,0.749,0.788,0.827,0.908
2020-05-03,0.792,0.059,0.681,0.753,0.791,0.832,0.912
2020-05-04,0.797,0.061,0.685,0.755,0.793,0.834,0.925
2020-05-05,0.802,0.062,0.691,0.76,0.799,0.843,0.929
2020-05-06,0.809,0.062,0.7,0.766,0.805,0.847,0.935
2020-05-07,0.815,0.061,0.706,0.77,0.813,0.858,0.938
2020-05-08,0.822,0.062,0.709,0.779,0.818,0.864,0.951
2020-05-09,0.831,0.063,0.717,0.787,0.829,0.872,0.966
2020-05-10,0.836,0.063,0.719,0.791,0.837,0.875,0.968
2020-05-11,0.842,0.061,0.724,0.799,0.839,0.885,0.972
2020-05-12,0.848,0.062,0.733,0.803,0.845,0.89,0.981
2020-05-13,0.858,0.063,0.738,0.814,0.859,0.897,0.985
2020-05-14,0.866,0.062,0.746,0.821,0.864,0.905,0.989
2020-05-15,0.873,0.063,0.755,0.832,0.871,0.91,1.002
2020-05-16,0.88,0.063,0.761,0.837,0.879,0.922,1.01
2020-05-17,0.887,0.064,0.768,0.846,0.883,0.928,1.02
2020-05-18,0.895,0.064,0.763,0.854,0.893,0.937,1.028
2020-05-19,0.9,0.066,0.775,0.854,0.898,0.945,1.043
2020-05-20,0.905,0.067,0.776,0.858,0.902,0.95,1.04
2020-05-21,0.911,0.067,0.792,0.865,0.908,0.957,1.045
2020-05-22,0.916,0.068,0.779,0.87,0.916,0.964,1.051
2020-05-23,0.922,0.07,0.782,0.873,0.922,0.972,1.056
2020-05-24,0.927,0.071,0.782,0.878,0.929,0.976,1.062
2020-05-25,0.929,0.071,0.781,0.884,0.931,0.975,1.068
2020-05-26,0.932,0.07,0.796,0.884,0.93,0.982,1.066
2020-05-27,0.933,0.072,0.797,0.885,0.935,0.981,1.073
2020-05-28,0.935,0.072,0.791,0.885,0.932,0.981,1.077
2020-05-29,0.937,0.071,0.804,0.884,0.938,0.986,1.076
2020-05-30,0.94,0.07,0.807,0.892,0.94,0.986,1.069
2020-05-31,0.944,0.072,0.81,0.896,0.943,0.99,1.095
2020-06-01,0.948,0.074,0.813,0.894,0.947,0.996,1.101
2020-06-02,0.954,0.073,0.819,0.902,0.951,1.002,1.104
2020-06-03,0.958,0.074,0.816,0.905,0.957,1.009,1.1
2020-06-04,0.964,0.073,0.83,0.914,0.959,1.016,1.11
2020-06-05,0.97,0.072,0.838,0.92,0.967,1.017,1.121
2020-06-06,0.974,0.071,0.844,0.92,0.973,1.023,1.119
2020-06-07,0.98,0.073,0.842,0.929,0.979,1.026,1.136
2020-06-08,0.988,0.073,0.851,0.935,0.987,1.036,1.138
2020-06-09,0.998,0.074,0.853,0.946,0.995,1.048,1.152
2020-06-10,1.005,0.076,0.868,0.951,1.005,1.061,1.157
2020-06-11,1.014,0.076,0.881,0.962,1.011,1.063,1.165
2020-06-12,1.024,0.078,0.888,0.967,1.02,1.073,1.188
2020-06-13,1.036,0.079,0.892,0.981,1.031,1.088,1.207
2020-06-14,1.048,0.08,0.91,0.993,1.043,1.102,1.209
2020-06-15,1.061,0.08,0.917,1.009,1.056,1.111,1.232
2020-06-16,1.074,0.083,0.917,1.011,1.072,1.128,1.247
2020-06-17,1.09,0.082,0.937,1.031,1.089,1.148,1.258
2020-06-18,1.105,0.082,0.964,1.045,1.104,1.159,1.269
2020-06-19,1.122,0.082,0.967,1.063,1.118,1.177,1.288
2020-06-20,1.136,0.081,0.985,1.079,1.134,1.19,1.295
2020-06-21,1.154,0.082,1.004,1.098,1.153,1.208,1.315
2020-06-22,1.169,0.081,1.018,1.115,1.168,1.224,1.325
2020-06-23,1.188,0.082,1.032,1.131,1.188,1.241,1.356
2020-06-24,1.205,0.083,1.051,1.147,1.206,1.26,1.377
2020-06-25,1.222,0.083,1.078,1.165,1.222,1.277,1.391
2020-06-26,1.239,0.083,1.074,1.18,1.24,1.295,1.396
2020-06-27,1.257,0.084,1.099,1.199,1.257,1.311,1.424
2020-06-28,1.271,0.086,1.114,1.214,1.268,1.327,1.443
2020-06-29,1.283,0.087,1.128,1.221,1.282,1.338,1.465
2020-06-30,1.293,0.092,1.124,1.23,1.286,1.352,1.498
2020-07-01,1.304,0.096,1.126,1.234,1.301,1.365,1.493
2020-07-02,1.31,0.098,1.135,1.238,1.307,1.375,1.508
2020-07-03,1.314,0.095,1.142,1.246,1.312,1.378,1.516
2020-07-04,1.314,0.093,1.132,1.249,1.315,1.377,1.498
2020-07-05,1.311,0.094,1.125,1.25,1.31,1.369,1.503
2020-07-06,1.308,0.097,1.13,1.242,1.305,1.37,1.506
2020-07-07,1.296,0.093,1.132,1.232,1.292,1.358,1.482
2020-07-08,1.285,0.093,1.119,1.217,1.281,1.347,1.476
2020-07-09,1.268,0.093,1.09,1.204,1.268,1.329,1.458
2020-07-10,1.253,0.091,1.084,1.189,1.252,1.315,1.448
2020-07-11,1.231,0.088,1.068,1.171,1.226,1.29,1.398
2020-07-12,1.208,0.085,1.047,1.152,1.203,1.263,1.374
2020-07-13,1.183,0.082,1.027,1.124,1.181,1.235,1.357
2020-07-14,1.157,0.08,1.011,1.102,1.158,1.209,1.333
2020-07-15,1.132,0.078,0.993,1.08,1.128,1.179,1.291
2020-07-16,1.106,0.076,0.961,1.055,1.101,1.16,1.256
2020-07-17,1.081,0.075,0.942,1.031,1.076,1.13,1.235
2020-07-18,1.059,0.075,0.918,1.007,1.053,1.108,1.215
2020-07-19,1.036,0.073,0.89,0.985,1.031,1.084,1.187
2020-07-20,1.015,0.071,0.88,0.966,1.014,1.059,1.163
2020-07-21,0.993,0.072,0.856,0.946,0.988,1.04,1.131
2020-07-22,0.973,0.071,0.84,0.924,0.976,1.021,1.118
2020-07-23,0.956,0.07,0.823,0.907,0.954,1.003,1.092
2020-07-24,0.939,0.069,0.815,0.89,0.936,0.987,1.089
2020-07-25,0.923,0.068,0.798,0.877,0.919,0.967,1.063
2020-07-26,0.912,0.067,0.786,0.865,0.911,0.955,1.055
2020-07-27,0.899,0.064,0.784,0.855,0.897,0.939,1.042
2020-07-28,0.89,0.063,0.778,0.849,0.886,0.929,1.023
2020-07-29,0.882,0.062,0.774,0.841,0.879,0.92,1.014
2020-07-30,0.877,0.061,0.759,0.833,0.876,0.915,1.008
2020-07-31,0.876,0.06,0.766,0.835,0.874,0.913,1.001
2020-08-01,0.875,0.059,0.769,0.833,0.874,0.916,0.997
2020-08-02,0.874,0.06,0.765,0.834,0.871,0.913,0.991
2020-08-03,0.878,0.06,0.774,0.835,0.875,0.915,1.002
2020-08-04,0.883,0.059,0.777,0.842,0.88,0.919,1.007
2020-08-05,0.89,0.058,0.782,0.849,0.885,0.927,1.012
2020-08-06,0.899,0.058,0.796,0.86,0.895,0.938,1.013
2020-08-07,0.906,0.058,0.801,0.868,0.904,0.946,1.015
2020-08-08,0.917,0.058,0.805,0.88,0.916,0.956,1.034
2020-08-09,0.928,0.058,0.82,0.889,0.929,0.968,1.045
2020-08-10,0.939,0.059,0.833,0.898,0.94,0.978,1.058
2020-08-11,0.95,0.062,0.837,0.907,0.948,0.991,1.077
2020-08-12,0.963,0.062,0.845,0.92,0.962,1.005,1.086
