,mean,std,2.5%,25%,median,75%,97.5%
2020-03-08,1.478,0.125,1.251,1.388,1.469,1.565,1.74
2020-03-09,1.451,0.118,1.233,1.373,1.445,1.524,1.7
2020-03-10,1.425,0.113,1.217,1.349,1.421,1.494,1.669
2020-03-11,1.398,0.108,1.192,1.326,1.391,1.468,1.617
2020-03-12,1.365,0.098,1.194,1.296,1.362,1.427,1.554
2020-03-13,1.331,0.092,1.157,1.267,1.329,1.392,1.51
2020-03-14,1.292,0.085,1.135,1.234,1.289,1.351,1.466
2020-03-15,1.252,0.081,1.109,1.193,1.248,1.303,1.419
2020-03-16,1.212,0.078,1.07,1.161,1.209,1.264,1.375
2020-03-17,1.175,0.073,1.037,1.125,1.174,1.223,1.32
2020-03-18,1.137,0.072,1.0,1.088,1.137,1.187,1.281
2020-03-19,1.101,0.069,0.97,1.055,1.096,1.145,1.245
2020-03-20,1.068,0.066,0.951,1.021,1.064,1.11,1.209
2020-03-21,1.035,0.064,0.919,0.992,1.032,1.077,1.168
2020-03-22,1.003,0.061,0.892,0.961,1.0,1.045,1.129
2020-03-23,0.971,0.059,0.861,0.932,0.97,1.013,1.087
2020-03-24,0.943,0.057,0.839,0.901,0.943,0.984,1.049
2020-03-25,0.916,0.058,0.805,0.876,0.917,0.954,1.034
2020-03-26,0.894,0.057,0.784,0.857,0.894,0.93,1.018
2020-03-27,0.87,0.055,0.766,0.832,0.867,0.906,0.977
2020-03-28,0.85,0.054,0.75,0.814,0.848,0.886,0.956
2020-03-29,0.832,0.053,0.731,0.798,0.83,0.868,0.937
2020-03-30,0.815,0.052,0.713,0.782,0.815,0.847,0.915
2020-03-31,0.8,0.051,0.707,0.763,0.798,0.832,0.899
2020-04-01,0.786,0.051,0.687,0.751,0.781,0.82,0.889
2020-04-02,0.773,0.049,0.679,0.738,0.772,0.804,0.876
2020-04-03,0.762,0.049,0.675,0.728,0.763,0.794,0.864
2020-04-04,0.754,0.048,0.656,0.72,0.756,0.788,0.849
2020-04-05,0.745,0.047,0.654,0.712,0.747,0.778,0.837
2020-04-06,0.739,0.047,0.646,0.709,0.738,0.769,0.83
2020-04-07,0.732,0.048,0.643,0.699,0.732,0.765,0.833
2020-04-08,0.726,0.047,0.645,0.694,0.726,0.756,0.824
2020-04-09,0.721,0.046,0.637,0.69,0.72,0.752,0.814
2020-04-10,0.716,0.048,0.629,0.682,0.715,0.746,0.811
2020-04-11,0.713,0.049,0.624,0.678,0.71,0.743,0.817
2020-04-12,0.71,0.048,0.624,0.676,0.706,0.742,0.805
2020-04-13,0.708,0.048,0.624,0.671,0.703,0.741,0.804
2020-04-14,0.704,0.048,0.623,0.669,0.701,0.736,0.811
2020-04-15,0.7,0.047,0.616,0.667,0.697,0.733,0.798
2020-04-16,0.696,0.046,0.613,0.665,0.693,0.727,0.79
2020-04-17,0.693,0.046,0.612,0.66,0.688,0.721,0.787
2020-04-18,0.688,0.047,0.609,0.656,0.685,0.717,0.781
2020-04-19,0.684,0.047,0.603,0.652,0.68,0.714,0.779
2020-04-20,0.68,0.045,0.59,0.65,0.68,0.708,0.773
