,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.954,0.092,0.787,0.893,0.95,1.012,1.149
2020-03-08,0.945,0.087,0.791,0.881,0.936,0.998,1.137
2020-03-09,0.934,0.082,0.787,0.878,0.927,0.986,1.104
2020-03-10,0.926,0.079,0.785,0.87,0.918,0.977,1.097
2020-03-11,0.916,0.073,0.783,0.867,0.91,0.96,1.081
2020-03-12,0.907,0.071,0.783,0.86,0.903,0.951,1.063
2020-03-13,0.895,0.068,0.78,0.847,0.891,0.939,1.032
2020-03-14,0.885,0.064,0.767,0.841,0.881,0.926,1.013
2020-03-15,0.873,0.064,0.758,0.829,0.87,0.914,1.007
2020-03-16,0.86,0.063,0.741,0.816,0.857,0.901,0.988
2020-03-17,0.848,0.063,0.732,0.804,0.844,0.888,0.981
2020-03-18,0.836,0.061,0.721,0.796,0.834,0.875,0.963
2020-03-19,0.826,0.061,0.713,0.786,0.823,0.865,0.95
2020-03-20,0.817,0.059,0.717,0.773,0.814,0.855,0.942
2020-03-21,0.806,0.057,0.704,0.768,0.803,0.844,0.922
2020-03-22,0.796,0.056,0.694,0.756,0.794,0.832,0.916
2020-03-23,0.786,0.056,0.684,0.746,0.782,0.822,0.903
2020-03-24,0.776,0.055,0.679,0.738,0.773,0.814,0.888
2020-03-25,0.77,0.056,0.674,0.728,0.768,0.81,0.888
2020-03-26,0.762,0.053,0.666,0.724,0.76,0.801,0.87
2020-03-27,0.754,0.052,0.659,0.716,0.754,0.788,0.856
2020-03-28,0.748,0.05,0.656,0.714,0.747,0.781,0.846
2020-03-29,0.743,0.05,0.643,0.711,0.743,0.778,0.841
2020-03-30,0.738,0.048,0.645,0.706,0.736,0.769,0.834
2020-03-31,0.732,0.049,0.64,0.695,0.733,0.764,0.829
2020-04-01,0.729,0.051,0.632,0.693,0.728,0.762,0.828
2020-04-02,0.726,0.051,0.631,0.691,0.725,0.76,0.827
2020-04-03,0.724,0.052,0.632,0.689,0.722,0.754,0.834
2020-04-04,0.723,0.052,0.63,0.687,0.722,0.758,0.831
2020-04-05,0.723,0.052,0.623,0.688,0.723,0.756,0.833
2020-04-06,0.724,0.052,0.623,0.688,0.726,0.757,0.828
2020-04-07,0.724,0.053,0.626,0.69,0.721,0.759,0.837
2020-04-08,0.724,0.053,0.622,0.689,0.723,0.758,0.835
2020-04-09,0.724,0.052,0.625,0.687,0.724,0.759,0.833
