,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.697,0.14,1.448,1.594,1.693,1.791,1.982
2020-03-04,1.663,0.13,1.436,1.569,1.656,1.755,1.92
2020-03-05,1.628,0.125,1.406,1.539,1.621,1.709,1.883
2020-03-06,1.589,0.113,1.385,1.508,1.581,1.661,1.833
2020-03-07,1.544,0.103,1.352,1.471,1.541,1.611,1.753
2020-03-08,1.503,0.098,1.325,1.434,1.5,1.562,1.718
2020-03-09,1.451,0.092,1.282,1.388,1.449,1.511,1.64
2020-03-10,1.405,0.089,1.243,1.341,1.403,1.459,1.598
2020-03-11,1.354,0.083,1.207,1.296,1.35,1.406,1.524
2020-03-12,1.304,0.08,1.159,1.247,1.299,1.36,1.471
2020-03-13,1.255,0.076,1.111,1.204,1.252,1.306,1.414
2020-03-14,1.212,0.072,1.074,1.16,1.211,1.257,1.356
2020-03-15,1.165,0.069,1.035,1.118,1.163,1.21,1.305
2020-03-16,1.122,0.067,0.997,1.074,1.12,1.166,1.255
2020-03-17,1.081,0.064,0.957,1.038,1.081,1.123,1.21
2020-03-18,1.043,0.061,0.927,1.004,1.041,1.083,1.166
2020-03-19,1.005,0.058,0.903,0.967,1.0,1.041,1.127
2020-03-20,0.972,0.056,0.87,0.933,0.968,1.007,1.088
2020-03-21,0.941,0.054,0.845,0.901,0.94,0.978,1.05
2020-03-22,0.912,0.053,0.817,0.876,0.909,0.947,1.021
2020-03-23,0.887,0.054,0.784,0.85,0.886,0.925,0.998
2020-03-24,0.865,0.052,0.767,0.83,0.864,0.898,0.971
2020-03-25,0.844,0.052,0.749,0.808,0.843,0.878,0.951
2020-03-26,0.824,0.05,0.734,0.789,0.823,0.857,0.929
2020-03-27,0.805,0.049,0.715,0.771,0.804,0.837,0.91
2020-03-28,0.789,0.048,0.699,0.758,0.788,0.82,0.885
2020-03-29,0.776,0.047,0.686,0.744,0.775,0.808,0.871
2020-03-30,0.765,0.046,0.675,0.733,0.763,0.797,0.858
2020-03-31,0.754,0.045,0.665,0.724,0.753,0.783,0.848
2020-04-01,0.746,0.046,0.663,0.714,0.743,0.778,0.839
2020-04-02,0.738,0.045,0.647,0.71,0.737,0.766,0.83
2020-04-03,0.733,0.046,0.648,0.7,0.732,0.762,0.831
2020-04-04,0.73,0.045,0.649,0.698,0.726,0.759,0.821
2020-04-05,0.728,0.046,0.647,0.695,0.726,0.759,0.825
2020-04-06,0.725,0.045,0.644,0.693,0.723,0.752,0.816
2020-04-07,0.726,0.045,0.644,0.696,0.725,0.755,0.817
2020-04-08,0.726,0.045,0.64,0.693,0.725,0.756,0.813
2020-04-09,0.726,0.044,0.644,0.696,0.724,0.755,0.811
2020-04-10,0.727,0.043,0.644,0.698,0.726,0.756,0.816
2020-04-11,0.73,0.044,0.644,0.699,0.729,0.76,0.819
2020-04-12,0.733,0.043,0.651,0.703,0.732,0.762,0.817
2020-04-13,0.737,0.045,0.646,0.707,0.737,0.767,0.825
2020-04-14,0.741,0.046,0.654,0.71,0.74,0.771,0.832
2020-04-15,0.746,0.047,0.655,0.713,0.744,0.777,0.838
2020-04-16,0.751,0.048,0.656,0.716,0.751,0.784,0.85
2020-04-17,0.755,0.048,0.666,0.721,0.755,0.789,0.851
2020-04-18,0.76,0.049,0.676,0.722,0.758,0.794,0.863
2020-04-19,0.764,0.048,0.675,0.731,0.764,0.798,0.862
2020-04-20,0.77,0.05,0.675,0.735,0.768,0.805,0.869
2020-04-21,0.777,0.049,0.681,0.743,0.777,0.809,0.875
2020-04-22,0.784,0.05,0.695,0.747,0.784,0.819,0.88
2020-04-23,0.791,0.052,0.697,0.756,0.789,0.825,0.892
2020-04-24,0.797,0.051,0.705,0.762,0.796,0.828,0.904
2020-04-25,0.804,0.052,0.717,0.766,0.802,0.839,0.91
2020-04-26,0.811,0.052,0.715,0.776,0.81,0.846,0.914
2020-04-27,0.817,0.053,0.72,0.777,0.819,0.855,0.926
2020-04-28,0.823,0.054,0.725,0.784,0.822,0.861,0.929
2020-04-29,0.829,0.055,0.731,0.789,0.826,0.867,0.936
2020-04-30,0.834,0.053,0.73,0.797,0.833,0.867,0.941
2020-05-01,0.837,0.052,0.737,0.803,0.836,0.87,0.946
2020-05-02,0.84,0.052,0.745,0.804,0.839,0.873,0.94
2020-05-03,0.842,0.053,0.741,0.806,0.839,0.877,0.949
2020-05-04,0.842,0.053,0.741,0.807,0.842,0.876,0.952
2020-05-05,0.842,0.053,0.742,0.806,0.845,0.878,0.939
2020-05-06,0.841,0.052,0.738,0.806,0.841,0.874,0.939
2020-05-07,0.841,0.052,0.745,0.806,0.84,0.876,0.946
2020-05-08,0.841,0.054,0.734,0.804,0.839,0.877,0.947
2020-05-09,0.841,0.055,0.734,0.806,0.842,0.877,0.95
2020-05-10,0.839,0.057,0.735,0.798,0.838,0.877,0.946
2020-05-11,0.838,0.057,0.737,0.796,0.837,0.878,0.948
