,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.286,0.273,1.804,2.095,2.266,2.446,2.858
2020-02-21,2.28,0.261,1.803,2.099,2.269,2.443,2.798
2020-02-22,2.273,0.249,1.799,2.104,2.257,2.43,2.758
2020-02-23,2.264,0.238,1.823,2.102,2.25,2.427,2.732
2020-02-24,2.245,0.224,1.838,2.089,2.232,2.403,2.713
2020-02-25,2.222,0.211,1.842,2.078,2.209,2.354,2.65
2020-02-26,2.189,0.197,1.836,2.048,2.177,2.322,2.603
2020-02-27,2.152,0.185,1.824,2.026,2.15,2.278,2.535
2020-02-28,2.111,0.176,1.766,1.995,2.107,2.222,2.473
2020-02-29,2.06,0.165,1.75,1.945,2.05,2.167,2.394
2020-03-01,2.008,0.153,1.725,1.901,2.0,2.108,2.312
2020-03-02,1.95,0.144,1.684,1.852,1.938,2.044,2.238
2020-03-03,1.885,0.133,1.625,1.796,1.881,1.976,2.141
2020-03-04,1.821,0.119,1.579,1.741,1.819,1.9,2.052
2020-03-05,1.752,0.117,1.545,1.675,1.75,1.831,1.978
2020-03-06,1.683,0.113,1.489,1.604,1.678,1.754,1.905
2020-03-07,1.612,0.105,1.413,1.542,1.61,1.679,1.834
2020-03-08,1.545,0.1,1.356,1.479,1.548,1.613,1.746
2020-03-09,1.479,0.095,1.295,1.418,1.477,1.544,1.674
2020-03-10,1.416,0.09,1.235,1.357,1.412,1.476,1.604
2020-03-11,1.358,0.085,1.205,1.296,1.359,1.416,1.528
2020-03-12,1.3,0.08,1.145,1.243,1.298,1.358,1.458
2020-03-13,1.247,0.079,1.097,1.192,1.244,1.298,1.412
2020-03-14,1.193,0.077,1.052,1.142,1.194,1.241,1.351
2020-03-15,1.145,0.073,1.009,1.098,1.145,1.189,1.294
2020-03-16,1.097,0.068,0.969,1.049,1.096,1.142,1.228
2020-03-17,1.054,0.067,0.924,1.009,1.053,1.1,1.189
2020-03-18,1.016,0.065,0.894,0.971,1.013,1.056,1.148
2020-03-19,0.978,0.061,0.869,0.938,0.973,1.015,1.108
2020-03-20,0.946,0.059,0.839,0.907,0.946,0.984,1.072
2020-03-21,0.916,0.057,0.806,0.878,0.915,0.951,1.043
2020-03-22,0.889,0.057,0.783,0.852,0.884,0.924,1.02
2020-03-23,0.867,0.055,0.764,0.828,0.865,0.901,0.975
2020-03-24,0.843,0.053,0.734,0.809,0.841,0.877,0.949
2020-03-25,0.822,0.052,0.718,0.787,0.82,0.858,0.932
2020-03-26,0.804,0.05,0.7,0.768,0.804,0.84,0.898
2020-03-27,0.787,0.05,0.692,0.751,0.787,0.821,0.882
2020-03-28,0.773,0.05,0.675,0.741,0.773,0.807,0.87
2020-03-29,0.761,0.049,0.668,0.729,0.761,0.792,0.859
2020-03-30,0.749,0.048,0.659,0.716,0.747,0.78,0.843
2020-03-31,0.739,0.048,0.649,0.707,0.737,0.769,0.837
2020-04-01,0.729,0.046,0.641,0.697,0.727,0.758,0.823
2020-04-02,0.722,0.046,0.635,0.691,0.722,0.752,0.813
2020-04-03,0.715,0.047,0.627,0.684,0.716,0.746,0.806
2020-04-04,0.71,0.046,0.625,0.677,0.708,0.743,0.797
2020-04-05,0.706,0.046,0.618,0.672,0.706,0.739,0.795
2020-04-06,0.703,0.045,0.616,0.671,0.702,0.735,0.793
2020-04-07,0.702,0.045,0.621,0.671,0.7,0.732,0.789
2020-04-08,0.7,0.046,0.619,0.667,0.698,0.729,0.803
2020-04-09,0.701,0.047,0.612,0.668,0.7,0.731,0.801
2020-04-10,0.7,0.047,0.61,0.669,0.699,0.729,0.799
2020-04-11,0.702,0.047,0.615,0.67,0.699,0.732,0.793
2020-04-12,0.703,0.047,0.62,0.673,0.701,0.73,0.801
2020-04-13,0.705,0.046,0.618,0.674,0.701,0.733,0.807
2020-04-14,0.706,0.046,0.628,0.672,0.705,0.736,0.801
2020-04-15,0.711,0.046,0.625,0.679,0.712,0.742,0.807
2020-04-16,0.715,0.045,0.631,0.684,0.713,0.747,0.805
2020-04-17,0.72,0.045,0.632,0.69,0.718,0.748,0.814
2020-04-18,0.728,0.045,0.641,0.698,0.726,0.757,0.825
2020-04-19,0.734,0.046,0.644,0.706,0.731,0.762,0.834
