,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.239,0.117,1.02,1.158,1.234,1.314,1.489
2020-03-07,1.224,0.108,1.037,1.149,1.221,1.294,1.451
2020-03-08,1.21,0.102,1.022,1.139,1.205,1.277,1.424
2020-03-09,1.192,0.095,1.017,1.13,1.188,1.251,1.391
2020-03-10,1.174,0.091,1.011,1.113,1.172,1.234,1.366
2020-03-11,1.151,0.086,0.991,1.091,1.147,1.204,1.338
2020-03-12,1.128,0.083,0.972,1.068,1.126,1.179,1.291
2020-03-13,1.104,0.08,0.955,1.05,1.101,1.15,1.271
2020-03-14,1.079,0.075,0.943,1.027,1.075,1.129,1.236
2020-03-15,1.054,0.07,0.927,1.005,1.053,1.099,1.2
2020-03-16,1.029,0.068,0.91,0.981,1.026,1.069,1.172
2020-03-17,1.004,0.066,0.885,0.957,0.999,1.047,1.136
2020-03-18,0.978,0.064,0.863,0.932,0.973,1.022,1.104
2020-03-19,0.954,0.062,0.846,0.909,0.949,0.997,1.076
2020-03-20,0.931,0.06,0.827,0.888,0.928,0.969,1.056
2020-03-21,0.909,0.059,0.805,0.868,0.908,0.948,1.027
2020-03-22,0.889,0.058,0.785,0.849,0.886,0.926,1.004
2020-03-23,0.869,0.055,0.777,0.829,0.868,0.905,0.99
2020-03-24,0.85,0.055,0.751,0.81,0.849,0.885,0.963
2020-03-25,0.832,0.053,0.735,0.793,0.831,0.867,0.942
2020-03-26,0.815,0.053,0.716,0.777,0.814,0.849,0.921
2020-03-27,0.797,0.051,0.704,0.762,0.796,0.829,0.897
2020-03-28,0.782,0.049,0.686,0.748,0.781,0.814,0.88
2020-03-29,0.768,0.049,0.676,0.735,0.763,0.798,0.874
2020-03-30,0.756,0.049,0.67,0.722,0.755,0.787,0.865
2020-03-31,0.745,0.049,0.654,0.71,0.744,0.778,0.843
2020-04-01,0.735,0.048,0.644,0.699,0.734,0.767,0.834
2020-04-02,0.727,0.048,0.643,0.693,0.725,0.758,0.826
2020-04-03,0.717,0.047,0.626,0.686,0.715,0.749,0.808
2020-04-04,0.71,0.047,0.621,0.676,0.709,0.743,0.803
2020-04-05,0.704,0.047,0.612,0.671,0.703,0.734,0.803
2020-04-06,0.699,0.048,0.609,0.665,0.699,0.728,0.8
2020-04-07,0.693,0.048,0.605,0.66,0.689,0.723,0.79
2020-04-08,0.688,0.047,0.606,0.656,0.682,0.718,0.789
2020-04-09,0.685,0.047,0.603,0.652,0.681,0.713,0.786
2020-04-10,0.683,0.047,0.601,0.65,0.681,0.713,0.781
2020-04-11,0.681,0.047,0.594,0.647,0.678,0.713,0.781
2020-04-12,0.68,0.047,0.596,0.648,0.68,0.712,0.775
2020-04-13,0.68,0.048,0.592,0.645,0.678,0.712,0.78
2020-04-14,0.682,0.049,0.598,0.644,0.683,0.715,0.775
2020-04-15,0.682,0.048,0.589,0.65,0.682,0.716,0.778
2020-04-16,0.684,0.05,0.592,0.648,0.681,0.718,0.783
2020-04-17,0.687,0.049,0.596,0.653,0.686,0.718,0.785
2020-04-18,0.691,0.05,0.598,0.656,0.688,0.725,0.788
2020-04-19,0.695,0.051,0.598,0.66,0.693,0.729,0.798
2020-04-20,0.699,0.051,0.608,0.662,0.696,0.733,0.799
2020-04-21,0.704,0.051,0.611,0.666,0.702,0.739,0.809
2020-04-22,0.709,0.052,0.611,0.673,0.706,0.744,0.817
2020-04-23,0.714,0.052,0.62,0.677,0.711,0.75,0.819
2020-04-24,0.721,0.054,0.622,0.683,0.72,0.756,0.824
2020-04-25,0.729,0.054,0.632,0.69,0.728,0.766,0.837
2020-04-26,0.736,0.053,0.64,0.7,0.733,0.773,0.842
2020-04-27,0.746,0.053,0.644,0.707,0.743,0.78,0.851
2020-04-28,0.755,0.053,0.656,0.718,0.751,0.789,0.861
2020-04-29,0.764,0.053,0.663,0.731,0.763,0.796,0.872
2020-04-30,0.775,0.052,0.68,0.739,0.774,0.808,0.88
2020-05-01,0.787,0.054,0.682,0.749,0.788,0.823,0.891
2020-05-02,0.8,0.057,0.695,0.762,0.8,0.836,0.91
2020-05-03,0.813,0.058,0.708,0.774,0.812,0.851,0.935
2020-05-04,0.827,0.058,0.716,0.787,0.827,0.867,0.938
2020-05-05,0.842,0.059,0.731,0.803,0.839,0.881,0.957
2020-05-06,0.858,0.059,0.748,0.817,0.858,0.896,0.984
2020-05-07,0.876,0.06,0.772,0.835,0.874,0.916,1.0
2020-05-08,0.892,0.061,0.776,0.851,0.888,0.934,1.013
2020-05-09,0.908,0.062,0.785,0.866,0.904,0.95,1.024
2020-05-10,0.925,0.063,0.8,0.882,0.924,0.967,1.046
2020-05-11,0.942,0.065,0.817,0.897,0.94,0.986,1.071
2020-05-12,0.959,0.065,0.839,0.915,0.954,1.003,1.092
2020-05-13,0.976,0.068,0.856,0.924,0.976,1.023,1.118
2020-05-14,0.994,0.07,0.869,0.942,0.992,1.039,1.142
2020-05-15,1.01,0.072,0.883,0.956,1.01,1.059,1.155
2020-05-16,1.027,0.073,0.893,0.973,1.024,1.077,1.173
2020-05-17,1.04,0.073,0.908,0.986,1.038,1.09,1.186
2020-05-18,1.055,0.075,0.912,1.005,1.053,1.106,1.215
2020-05-19,1.068,0.077,0.928,1.01,1.068,1.119,1.229
2020-05-20,1.077,0.078,0.937,1.024,1.072,1.129,1.243
2020-05-21,1.088,0.078,0.944,1.031,1.08,1.136,1.255
2020-05-22,1.097,0.078,0.961,1.044,1.093,1.146,1.268
2020-05-23,1.1,0.079,0.953,1.046,1.093,1.154,1.265
2020-05-24,1.103,0.079,0.967,1.045,1.1,1.152,1.269
2020-05-25,1.103,0.078,0.964,1.05,1.098,1.153,1.268
2020-05-26,1.104,0.077,0.971,1.049,1.102,1.152,1.264
2020-05-27,1.099,0.078,0.966,1.045,1.091,1.148,1.273
2020-05-28,1.093,0.079,0.956,1.038,1.088,1.143,1.256
2020-05-29,1.084,0.078,0.94,1.031,1.078,1.133,1.249
2020-05-30,1.074,0.077,0.929,1.022,1.07,1.123,1.238
2020-05-31,1.06,0.077,0.924,1.005,1.055,1.111,1.216
2020-06-01,1.047,0.077,0.913,0.993,1.043,1.098,1.21
2020-06-02,1.032,0.075,0.897,0.981,1.026,1.082,1.183
2020-06-03,1.016,0.075,0.875,0.964,1.013,1.064,1.162
2020-06-04,0.999,0.073,0.867,0.947,0.995,1.047,1.144
2020-06-05,0.984,0.074,0.849,0.931,0.984,1.035,1.142
2020-06-06,0.97,0.071,0.834,0.919,0.965,1.022,1.118
2020-06-07,0.958,0.07,0.827,0.909,0.953,1.004,1.099
2020-06-08,0.947,0.068,0.819,0.899,0.945,0.994,1.086
2020-06-09,0.938,0.066,0.814,0.895,0.936,0.981,1.079
2020-06-10,0.927,0.065,0.81,0.882,0.923,0.968,1.063
2020-06-11,0.921,0.064,0.802,0.877,0.918,0.962,1.052
2020-06-12,0.917,0.063,0.799,0.873,0.917,0.955,1.043
2020-06-13,0.915,0.061,0.803,0.873,0.916,0.955,1.043
2020-06-14,0.915,0.063,0.793,0.872,0.914,0.953,1.039
2020-06-15,0.917,0.064,0.791,0.874,0.916,0.958,1.045
2020-06-16,0.918,0.064,0.799,0.874,0.916,0.96,1.054
2020-06-17,0.923,0.064,0.804,0.881,0.92,0.966,1.047
2020-06-18,0.926,0.064,0.806,0.881,0.925,0.966,1.044
2020-06-19,0.931,0.065,0.816,0.883,0.932,0.976,1.053
2020-06-20,0.938,0.066,0.816,0.888,0.936,0.981,1.073
2020-06-21,0.943,0.067,0.82,0.896,0.942,0.988,1.077
2020-06-22,0.949,0.067,0.823,0.899,0.946,0.997,1.086
2020-06-23,0.955,0.068,0.832,0.907,0.952,1.001,1.087
2020-06-24,0.962,0.068,0.835,0.917,0.959,1.005,1.1
2020-06-25,0.972,0.068,0.846,0.923,0.97,1.019,1.105
2020-06-26,0.979,0.069,0.849,0.93,0.977,1.029,1.118
2020-06-27,0.988,0.071,0.851,0.939,0.987,1.034,1.131
2020-06-28,0.995,0.072,0.864,0.943,0.994,1.047,1.136
2020-06-29,1.006,0.073,0.874,0.954,1.002,1.052,1.151
2020-06-30,1.013,0.071,0.877,0.963,1.012,1.061,1.152
2020-07-01,1.021,0.071,0.887,0.972,1.018,1.07,1.163
2020-07-02,1.03,0.07,0.903,0.979,1.027,1.08,1.161
2020-07-03,1.038,0.071,0.903,0.991,1.035,1.086,1.178
2020-07-04,1.042,0.071,0.914,0.995,1.037,1.091,1.187
2020-07-05,1.049,0.072,0.921,0.996,1.043,1.099,1.196
2020-07-06,1.055,0.074,0.927,1.001,1.051,1.103,1.206
2020-07-07,1.061,0.073,0.933,1.009,1.058,1.11,1.219
2020-07-08,1.067,0.072,0.938,1.018,1.067,1.114,1.218
2020-07-09,1.07,0.072,0.935,1.019,1.069,1.116,1.21
2020-07-10,1.072,0.074,0.926,1.02,1.072,1.117,1.225
2020-07-11,1.076,0.074,0.942,1.027,1.073,1.126,1.224
2020-07-12,1.081,0.073,0.945,1.03,1.077,1.131,1.227
2020-07-13,1.084,0.073,0.946,1.034,1.08,1.13,1.233
2020-07-14,1.087,0.074,0.947,1.038,1.082,1.135,1.237
2020-07-15,1.09,0.074,0.942,1.044,1.087,1.139,1.237
2020-07-16,1.094,0.074,0.941,1.048,1.092,1.141,1.236
2020-07-17,1.095,0.074,0.946,1.045,1.095,1.143,1.237
2020-07-18,1.097,0.073,0.947,1.046,1.1,1.148,1.239
2020-07-19,1.097,0.075,0.959,1.045,1.097,1.146,1.251
2020-07-20,1.1,0.077,0.957,1.048,1.096,1.152,1.258
2020-07-21,1.101,0.078,0.95,1.047,1.099,1.156,1.255
2020-07-22,1.099,0.078,0.952,1.045,1.097,1.152,1.258
2020-07-23,1.1,0.078,0.949,1.048,1.096,1.153,1.261
2020-07-24,1.098,0.079,0.944,1.046,1.096,1.152,1.266
