,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.057,0.116,0.851,0.973,1.044,1.132,1.296
2020-03-07,1.048,0.11,0.858,0.974,1.036,1.124,1.285
2020-03-08,1.04,0.104,0.862,0.967,1.031,1.104,1.263
2020-03-09,1.031,0.097,0.863,0.963,1.019,1.092,1.226
2020-03-10,1.023,0.093,0.862,0.954,1.012,1.084,1.21
2020-03-11,1.012,0.089,0.855,0.949,1.005,1.071,1.194
2020-03-12,0.999,0.082,0.856,0.941,0.993,1.055,1.167
2020-03-13,0.986,0.077,0.847,0.931,0.986,1.035,1.151
2020-03-14,0.972,0.074,0.839,0.92,0.969,1.022,1.124
2020-03-15,0.958,0.071,0.833,0.907,0.956,1.008,1.099
2020-03-16,0.945,0.069,0.815,0.897,0.947,0.991,1.081
2020-03-17,0.93,0.066,0.806,0.886,0.932,0.973,1.056
2020-03-18,0.916,0.063,0.79,0.873,0.917,0.959,1.04
2020-03-19,0.899,0.061,0.785,0.856,0.897,0.941,1.022
2020-03-20,0.887,0.06,0.774,0.843,0.885,0.928,1.009
2020-03-21,0.874,0.059,0.77,0.831,0.873,0.914,0.995
2020-03-22,0.859,0.056,0.755,0.821,0.859,0.896,0.971
2020-03-23,0.847,0.056,0.741,0.808,0.846,0.884,0.961
2020-03-24,0.833,0.054,0.729,0.795,0.833,0.868,0.948
2020-03-25,0.822,0.054,0.723,0.785,0.822,0.857,0.933
2020-03-26,0.812,0.053,0.709,0.776,0.812,0.848,0.922
2020-03-27,0.8,0.053,0.702,0.762,0.797,0.833,0.911
2020-03-28,0.789,0.053,0.692,0.753,0.788,0.824,0.901
2020-03-29,0.779,0.054,0.678,0.743,0.779,0.814,0.883
2020-03-30,0.771,0.055,0.667,0.731,0.769,0.807,0.882
2020-03-31,0.763,0.055,0.664,0.723,0.762,0.802,0.874
2020-04-01,0.755,0.053,0.655,0.716,0.755,0.789,0.862
2020-04-02,0.746,0.053,0.649,0.709,0.745,0.782,0.855
2020-04-03,0.738,0.052,0.645,0.701,0.737,0.775,0.843
2020-04-04,0.734,0.052,0.644,0.697,0.733,0.769,0.838
2020-04-05,0.729,0.05,0.636,0.693,0.725,0.764,0.823
2020-04-06,0.725,0.05,0.635,0.687,0.723,0.761,0.824
2020-04-07,0.72,0.05,0.632,0.684,0.718,0.754,0.816
2020-04-08,0.717,0.051,0.622,0.68,0.716,0.75,0.817
2020-04-09,0.715,0.05,0.623,0.68,0.715,0.749,0.814
2020-04-10,0.713,0.05,0.62,0.678,0.714,0.746,0.819
2020-04-11,0.712,0.05,0.62,0.675,0.712,0.747,0.816
2020-04-12,0.71,0.05,0.612,0.676,0.708,0.745,0.812
2020-04-13,0.709,0.051,0.611,0.674,0.708,0.737,0.815
2020-04-14,0.709,0.049,0.612,0.677,0.709,0.74,0.809
2020-04-15,0.71,0.05,0.618,0.677,0.707,0.741,0.817
2020-04-16,0.713,0.051,0.622,0.676,0.71,0.746,0.821
2020-04-17,0.715,0.049,0.623,0.68,0.711,0.747,0.817
2020-04-18,0.718,0.051,0.622,0.684,0.715,0.749,0.824
2020-04-19,0.721,0.053,0.622,0.686,0.716,0.753,0.832
2020-04-20,0.724,0.053,0.624,0.688,0.722,0.757,0.83
2020-04-21,0.727,0.053,0.632,0.69,0.725,0.76,0.838
2020-04-22,0.734,0.054,0.634,0.699,0.732,0.766,0.847
2020-04-23,0.738,0.054,0.635,0.703,0.737,0.771,0.848
2020-04-24,0.744,0.054,0.64,0.708,0.742,0.776,0.849
2020-04-25,0.75,0.055,0.647,0.713,0.749,0.783,0.862
2020-04-26,0.757,0.056,0.652,0.722,0.755,0.792,0.867
2020-04-27,0.767,0.056,0.661,0.728,0.767,0.803,0.884
2020-04-28,0.775,0.057,0.663,0.737,0.773,0.813,0.889
2020-04-29,0.785,0.057,0.675,0.748,0.783,0.825,0.899
2020-04-30,0.794,0.058,0.682,0.756,0.793,0.832,0.909
2020-05-01,0.805,0.058,0.698,0.766,0.803,0.844,0.929
