,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.899,0.186,1.587,1.768,1.888,2.015,2.273
2020-02-24,1.885,0.179,1.572,1.757,1.878,1.997,2.243
2020-02-25,1.875,0.17,1.563,1.757,1.869,1.979,2.238
2020-02-26,1.856,0.157,1.569,1.743,1.854,1.96,2.19
2020-02-27,1.834,0.152,1.562,1.728,1.832,1.934,2.145
2020-02-28,1.809,0.143,1.547,1.71,1.804,1.9,2.115
2020-02-29,1.774,0.135,1.523,1.681,1.768,1.854,2.053
2020-03-01,1.736,0.128,1.512,1.647,1.73,1.817,2.007
2020-03-02,1.695,0.12,1.477,1.612,1.691,1.767,1.953
2020-03-03,1.649,0.114,1.434,1.568,1.644,1.726,1.892
2020-03-04,1.597,0.106,1.398,1.525,1.591,1.667,1.815
2020-03-05,1.545,0.101,1.351,1.477,1.542,1.611,1.761
2020-03-06,1.498,0.093,1.322,1.436,1.495,1.562,1.692
2020-03-07,1.453,0.09,1.288,1.391,1.446,1.515,1.636
2020-03-08,1.405,0.086,1.242,1.346,1.405,1.46,1.575
2020-03-09,1.358,0.081,1.208,1.3,1.356,1.409,1.521
2020-03-10,1.316,0.08,1.165,1.263,1.314,1.365,1.479
2020-03-11,1.272,0.077,1.125,1.219,1.268,1.318,1.44
2020-03-12,1.23,0.075,1.088,1.182,1.225,1.275,1.385
2020-03-13,1.189,0.072,1.052,1.141,1.186,1.233,1.338
2020-03-14,1.149,0.069,1.03,1.102,1.146,1.196,1.292
2020-03-15,1.115,0.063,0.999,1.072,1.113,1.156,1.243
2020-03-16,1.08,0.062,0.963,1.035,1.079,1.121,1.199
2020-03-17,1.047,0.062,0.936,1.004,1.048,1.089,1.166
2020-03-18,1.016,0.06,0.905,0.972,1.015,1.058,1.136
2020-03-19,0.984,0.058,0.874,0.944,0.982,1.025,1.103
2020-03-20,0.955,0.057,0.851,0.917,0.954,0.99,1.072
2020-03-21,0.93,0.057,0.825,0.889,0.93,0.969,1.041
2020-03-22,0.905,0.055,0.802,0.865,0.903,0.942,1.012
2020-03-23,0.878,0.052,0.777,0.844,0.878,0.913,0.982
2020-03-24,0.854,0.051,0.755,0.818,0.854,0.889,0.957
2020-03-25,0.832,0.051,0.74,0.797,0.831,0.868,0.924
2020-03-26,0.813,0.051,0.72,0.779,0.811,0.847,0.915
2020-03-27,0.794,0.051,0.698,0.76,0.793,0.827,0.897
2020-03-28,0.776,0.05,0.683,0.741,0.776,0.812,0.875
2020-03-29,0.76,0.05,0.668,0.725,0.758,0.793,0.864
2020-03-30,0.745,0.049,0.653,0.711,0.741,0.777,0.846
2020-03-31,0.729,0.048,0.64,0.696,0.726,0.759,0.828
2020-04-01,0.716,0.046,0.632,0.685,0.716,0.745,0.805
2020-04-02,0.707,0.046,0.625,0.673,0.705,0.736,0.802
2020-04-03,0.694,0.045,0.609,0.664,0.695,0.722,0.784
2020-04-04,0.684,0.044,0.602,0.655,0.683,0.711,0.776
2020-04-05,0.677,0.042,0.597,0.649,0.676,0.703,0.771
2020-04-06,0.669,0.042,0.592,0.64,0.667,0.697,0.76
2020-04-07,0.663,0.042,0.585,0.635,0.662,0.69,0.748
2020-04-08,0.656,0.042,0.579,0.627,0.656,0.683,0.739
2020-04-09,0.653,0.04,0.577,0.624,0.652,0.683,0.726
2020-04-10,0.649,0.041,0.574,0.621,0.647,0.678,0.73
2020-04-11,0.647,0.042,0.569,0.618,0.644,0.677,0.731
2020-04-12,0.645,0.042,0.57,0.617,0.641,0.672,0.733
2020-04-13,0.644,0.043,0.567,0.614,0.641,0.671,0.726
2020-04-14,0.642,0.041,0.561,0.613,0.641,0.668,0.724
2020-04-15,0.643,0.042,0.556,0.617,0.643,0.669,0.724
2020-04-16,0.645,0.043,0.564,0.616,0.646,0.673,0.73
2020-04-17,0.648,0.042,0.566,0.621,0.648,0.675,0.736
2020-04-18,0.651,0.043,0.569,0.622,0.649,0.679,0.741
2020-04-19,0.656,0.043,0.574,0.627,0.654,0.685,0.739
2020-04-20,0.661,0.042,0.58,0.631,0.661,0.691,0.742
2020-04-21,0.666,0.044,0.583,0.636,0.665,0.696,0.755
2020-04-22,0.67,0.044,0.585,0.639,0.668,0.7,0.755
2020-04-23,0.675,0.044,0.595,0.643,0.674,0.705,0.764
2020-04-24,0.681,0.045,0.601,0.65,0.68,0.712,0.77
2020-04-25,0.687,0.046,0.596,0.655,0.688,0.718,0.771
2020-04-26,0.694,0.047,0.602,0.665,0.695,0.723,0.785
2020-04-27,0.702,0.046,0.612,0.669,0.702,0.735,0.793
2020-04-28,0.709,0.046,0.619,0.678,0.71,0.74,0.8
2020-04-29,0.717,0.047,0.624,0.683,0.716,0.748,0.808
2020-04-30,0.725,0.05,0.625,0.694,0.723,0.756,0.827
2020-05-01,0.732,0.049,0.638,0.699,0.731,0.765,0.829
2020-05-02,0.74,0.049,0.647,0.705,0.738,0.775,0.831
2020-05-03,0.748,0.049,0.654,0.714,0.747,0.782,0.842
