,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.475,0.123,1.243,1.395,1.471,1.552,1.731
2020-03-04,1.448,0.115,1.229,1.373,1.439,1.528,1.671
2020-03-05,1.422,0.108,1.224,1.35,1.418,1.494,1.634
2020-03-06,1.396,0.102,1.208,1.327,1.395,1.461,1.615
2020-03-07,1.364,0.099,1.186,1.297,1.36,1.423,1.57
2020-03-08,1.327,0.093,1.146,1.265,1.323,1.388,1.513
2020-03-09,1.29,0.087,1.127,1.232,1.283,1.349,1.467
2020-03-10,1.254,0.085,1.101,1.193,1.251,1.308,1.421
2020-03-11,1.213,0.078,1.07,1.158,1.207,1.265,1.387
2020-03-12,1.172,0.073,1.036,1.119,1.169,1.22,1.328
2020-03-13,1.132,0.068,1.008,1.083,1.13,1.177,1.282
2020-03-14,1.094,0.066,0.971,1.05,1.091,1.133,1.232
2020-03-15,1.056,0.063,0.934,1.013,1.055,1.096,1.181
2020-03-16,1.02,0.062,0.903,0.979,1.019,1.059,1.152
2020-03-17,0.984,0.061,0.873,0.944,0.981,1.019,1.114
2020-03-18,0.952,0.059,0.842,0.912,0.95,0.992,1.07
2020-03-19,0.92,0.058,0.813,0.881,0.919,0.958,1.042
2020-03-20,0.892,0.057,0.788,0.851,0.892,0.932,1.012
2020-03-21,0.865,0.055,0.762,0.826,0.864,0.904,0.978
2020-03-22,0.841,0.053,0.749,0.803,0.839,0.878,0.949
2020-03-23,0.819,0.053,0.72,0.783,0.818,0.854,0.925
2020-03-24,0.8,0.053,0.702,0.765,0.799,0.834,0.908
2020-03-25,0.783,0.052,0.684,0.75,0.782,0.815,0.89
2020-03-26,0.767,0.05,0.673,0.733,0.768,0.8,0.868
2020-03-27,0.75,0.047,0.662,0.718,0.749,0.781,0.851
2020-03-28,0.737,0.045,0.644,0.705,0.737,0.767,0.827
2020-03-29,0.728,0.044,0.634,0.698,0.728,0.756,0.819
2020-03-30,0.721,0.045,0.635,0.692,0.719,0.75,0.811
2020-03-31,0.712,0.045,0.625,0.683,0.713,0.741,0.812
2020-04-01,0.706,0.045,0.613,0.676,0.706,0.736,0.795
2020-04-02,0.703,0.046,0.615,0.671,0.702,0.734,0.797
2020-04-03,0.702,0.046,0.612,0.669,0.703,0.732,0.797
2020-04-04,0.701,0.046,0.617,0.671,0.7,0.732,0.791
2020-04-05,0.702,0.048,0.612,0.668,0.702,0.734,0.798
2020-04-06,0.705,0.047,0.617,0.672,0.704,0.737,0.795
2020-04-07,0.708,0.048,0.617,0.675,0.707,0.74,0.801
2020-04-08,0.712,0.047,0.624,0.677,0.712,0.745,0.803
2020-04-09,0.716,0.049,0.63,0.681,0.714,0.749,0.815
2020-04-10,0.721,0.048,0.633,0.687,0.721,0.753,0.813
2020-04-11,0.725,0.047,0.638,0.69,0.726,0.755,0.817
2020-04-12,0.731,0.049,0.646,0.695,0.729,0.767,0.826
2020-04-13,0.738,0.048,0.65,0.704,0.736,0.769,0.833
2020-04-14,0.744,0.049,0.654,0.708,0.741,0.777,0.845
2020-04-15,0.75,0.048,0.662,0.717,0.748,0.784,0.846
2020-04-16,0.755,0.048,0.663,0.721,0.755,0.787,0.851
2020-04-17,0.761,0.049,0.669,0.729,0.759,0.795,0.857
2020-04-18,0.767,0.052,0.667,0.731,0.767,0.797,0.865
2020-04-19,0.771,0.052,0.672,0.736,0.769,0.804,0.877
2020-04-20,0.775,0.052,0.687,0.74,0.772,0.811,0.877
2020-04-21,0.78,0.053,0.685,0.742,0.776,0.815,0.889
2020-04-22,0.784,0.052,0.688,0.748,0.783,0.817,0.89
2020-04-23,0.79,0.053,0.693,0.753,0.791,0.824,0.901
2020-04-24,0.791,0.054,0.69,0.753,0.792,0.829,0.901
2020-04-25,0.791,0.054,0.687,0.754,0.79,0.829,0.896
2020-04-26,0.791,0.053,0.691,0.752,0.789,0.829,0.891
2020-04-27,0.792,0.054,0.696,0.752,0.79,0.83,0.898
2020-04-28,0.793,0.053,0.696,0.755,0.791,0.83,0.896
2020-04-29,0.792,0.052,0.691,0.757,0.79,0.827,0.896
2020-04-30,0.792,0.053,0.69,0.758,0.788,0.825,0.902
2020-05-01,0.791,0.053,0.696,0.758,0.788,0.823,0.903
2020-05-02,0.79,0.053,0.693,0.754,0.788,0.822,0.901
2020-05-03,0.791,0.053,0.694,0.754,0.789,0.824,0.897
2020-05-04,0.789,0.052,0.696,0.75,0.788,0.821,0.904
2020-05-05,0.788,0.053,0.691,0.75,0.787,0.822,0.902
2020-05-06,0.788,0.055,0.687,0.753,0.783,0.824,0.899
2020-05-07,0.787,0.055,0.686,0.75,0.786,0.822,0.899
2020-05-08,0.786,0.057,0.681,0.747,0.784,0.821,0.899
2020-05-09,0.786,0.057,0.68,0.747,0.781,0.826,0.897
2020-05-10,0.788,0.058,0.683,0.749,0.785,0.826,0.906
2020-05-11,0.789,0.059,0.68,0.748,0.788,0.827,0.909
2020-05-12,0.79,0.058,0.681,0.752,0.79,0.824,0.918
2020-05-13,0.792,0.058,0.689,0.753,0.79,0.828,0.908
2020-05-14,0.794,0.056,0.692,0.754,0.792,0.832,0.905
2020-05-15,0.797,0.056,0.692,0.759,0.794,0.835,0.913
2020-05-16,0.799,0.057,0.701,0.759,0.797,0.836,0.92
2020-05-17,0.803,0.055,0.704,0.764,0.801,0.839,0.91
2020-05-18,0.807,0.054,0.702,0.772,0.807,0.845,0.914
2020-05-19,0.812,0.054,0.712,0.774,0.812,0.847,0.922
2020-05-20,0.816,0.055,0.711,0.778,0.817,0.853,0.922
2020-05-21,0.821,0.055,0.715,0.782,0.823,0.86,0.929
2020-05-22,0.829,0.056,0.719,0.788,0.829,0.867,0.936
2020-05-23,0.834,0.056,0.728,0.794,0.838,0.872,0.947
