,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.258,0.127,1.031,1.17,1.253,1.34,1.514
2020-03-04,1.243,0.121,1.014,1.162,1.237,1.319,1.498
2020-03-05,1.229,0.113,1.019,1.152,1.223,1.303,1.457
2020-03-06,1.211,0.106,1.011,1.138,1.206,1.273,1.428
2020-03-07,1.193,0.099,0.999,1.126,1.187,1.259,1.387
2020-03-08,1.169,0.093,0.989,1.106,1.166,1.228,1.358
2020-03-09,1.144,0.086,0.986,1.085,1.139,1.2,1.33
2020-03-10,1.122,0.083,0.969,1.066,1.116,1.171,1.288
2020-03-11,1.096,0.077,0.956,1.042,1.093,1.144,1.264
2020-03-12,1.072,0.075,0.933,1.019,1.071,1.118,1.227
2020-03-13,1.044,0.073,0.912,0.992,1.041,1.093,1.193
2020-03-14,1.018,0.07,0.889,0.97,1.014,1.062,1.163
2020-03-15,0.992,0.066,0.869,0.946,0.989,1.036,1.131
2020-03-16,0.967,0.062,0.852,0.923,0.965,1.007,1.095
2020-03-17,0.942,0.062,0.832,0.899,0.939,0.982,1.074
2020-03-18,0.919,0.059,0.816,0.88,0.914,0.956,1.044
2020-03-19,0.895,0.058,0.791,0.855,0.894,0.93,1.017
2020-03-20,0.873,0.057,0.775,0.834,0.872,0.91,0.996
2020-03-21,0.852,0.055,0.754,0.814,0.849,0.888,0.968
2020-03-22,0.832,0.055,0.732,0.794,0.83,0.871,0.938
2020-03-23,0.814,0.052,0.717,0.775,0.812,0.849,0.927
2020-03-24,0.797,0.051,0.7,0.763,0.794,0.831,0.908
2020-03-25,0.782,0.05,0.69,0.749,0.781,0.816,0.886
2020-03-26,0.769,0.05,0.675,0.735,0.768,0.801,0.869
2020-03-27,0.757,0.049,0.662,0.724,0.754,0.789,0.853
2020-03-28,0.747,0.049,0.654,0.717,0.746,0.776,0.85
2020-03-29,0.738,0.05,0.637,0.705,0.736,0.769,0.84
2020-03-30,0.732,0.048,0.638,0.698,0.728,0.764,0.834
2020-03-31,0.725,0.047,0.64,0.692,0.722,0.761,0.815
2020-04-01,0.722,0.048,0.631,0.689,0.719,0.754,0.825
2020-04-02,0.72,0.049,0.628,0.686,0.717,0.751,0.82
2020-04-03,0.719,0.048,0.63,0.686,0.716,0.751,0.82
2020-04-04,0.721,0.047,0.637,0.686,0.718,0.75,0.813
2020-04-05,0.722,0.047,0.634,0.687,0.72,0.753,0.822
2020-04-06,0.723,0.047,0.637,0.69,0.725,0.752,0.829
2020-04-07,0.726,0.047,0.636,0.694,0.724,0.755,0.829
2020-04-08,0.73,0.046,0.641,0.699,0.728,0.761,0.824
2020-04-09,0.734,0.048,0.645,0.7,0.732,0.767,0.841
2020-04-10,0.739,0.049,0.649,0.704,0.737,0.773,0.838
2020-04-11,0.743,0.049,0.653,0.707,0.742,0.776,0.84
2020-04-12,0.749,0.049,0.656,0.715,0.749,0.782,0.84
2020-04-13,0.753,0.05,0.656,0.719,0.753,0.784,0.856
2020-04-14,0.76,0.049,0.666,0.727,0.76,0.792,0.866
2020-04-15,0.765,0.048,0.676,0.733,0.763,0.796,0.866
2020-04-16,0.773,0.05,0.684,0.738,0.773,0.805,0.875
2020-04-17,0.779,0.051,0.69,0.743,0.778,0.812,0.884
2020-04-18,0.783,0.051,0.689,0.746,0.782,0.818,0.883
2020-04-19,0.789,0.052,0.687,0.754,0.787,0.825,0.896
2020-04-20,0.792,0.053,0.694,0.755,0.791,0.826,0.902
2020-04-21,0.794,0.052,0.694,0.759,0.793,0.83,0.9
2020-04-22,0.796,0.053,0.693,0.759,0.796,0.832,0.896
2020-04-23,0.798,0.054,0.691,0.762,0.799,0.835,0.904
2020-04-24,0.799,0.055,0.686,0.765,0.8,0.836,0.909
2020-04-25,0.802,0.057,0.694,0.765,0.803,0.838,0.912
2020-04-26,0.803,0.056,0.699,0.765,0.802,0.839,0.917
2020-04-27,0.803,0.056,0.697,0.764,0.802,0.839,0.917
2020-04-28,0.802,0.056,0.698,0.763,0.802,0.838,0.917
2020-04-29,0.8,0.057,0.689,0.761,0.802,0.839,0.906
2020-04-30,0.8,0.057,0.689,0.76,0.8,0.839,0.912
2020-05-01,0.799,0.058,0.699,0.757,0.797,0.84,0.907
2020-05-02,0.799,0.058,0.695,0.759,0.796,0.841,0.914
2020-05-03,0.799,0.058,0.693,0.759,0.797,0.841,0.909
2020-05-04,0.798,0.057,0.696,0.759,0.794,0.835,0.914
2020-05-05,0.797,0.057,0.694,0.757,0.798,0.834,0.911
2020-05-06,0.796,0.056,0.694,0.758,0.796,0.831,0.901
2020-05-07,0.795,0.055,0.688,0.759,0.794,0.831,0.911
2020-05-08,0.792,0.052,0.692,0.757,0.793,0.825,0.9
2020-05-09,0.791,0.052,0.689,0.756,0.791,0.825,0.895
2020-05-10,0.791,0.053,0.694,0.753,0.79,0.829,0.895
2020-05-11,0.793,0.053,0.696,0.757,0.791,0.827,0.902
2020-05-12,0.793,0.054,0.694,0.755,0.792,0.828,0.905
2020-05-13,0.796,0.055,0.698,0.756,0.796,0.832,0.904
2020-05-14,0.798,0.055,0.703,0.76,0.795,0.835,0.907
2020-05-15,0.803,0.056,0.702,0.764,0.801,0.839,0.921
2020-05-16,0.805,0.058,0.701,0.765,0.803,0.842,0.929
2020-05-17,0.808,0.057,0.709,0.769,0.805,0.846,0.926
