,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.915,0.201,1.558,1.774,1.897,2.042,2.352
2020-02-24,1.901,0.189,1.549,1.774,1.887,2.014,2.321
2020-02-25,1.887,0.182,1.559,1.766,1.871,1.995,2.301
2020-02-26,1.865,0.169,1.566,1.752,1.853,1.965,2.23
2020-02-27,1.842,0.157,1.559,1.737,1.836,1.939,2.168
2020-02-28,1.815,0.148,1.549,1.713,1.807,1.908,2.141
2020-02-29,1.782,0.139,1.526,1.683,1.777,1.875,2.074
2020-03-01,1.745,0.129,1.502,1.655,1.739,1.835,2.011
2020-03-02,1.702,0.122,1.485,1.62,1.693,1.785,1.954
2020-03-03,1.656,0.114,1.445,1.577,1.653,1.734,1.892
2020-03-04,1.609,0.107,1.415,1.536,1.602,1.682,1.828
2020-03-05,1.556,0.099,1.369,1.487,1.556,1.623,1.753
2020-03-06,1.507,0.093,1.322,1.446,1.506,1.565,1.69
2020-03-07,1.46,0.087,1.29,1.401,1.461,1.513,1.643
2020-03-08,1.411,0.083,1.249,1.354,1.406,1.459,1.589
2020-03-09,1.362,0.078,1.217,1.308,1.356,1.411,1.519
2020-03-10,1.316,0.076,1.179,1.264,1.312,1.365,1.484
2020-03-11,1.272,0.071,1.145,1.222,1.267,1.317,1.413
2020-03-12,1.23,0.069,1.104,1.184,1.227,1.272,1.378
2020-03-13,1.187,0.068,1.054,1.139,1.188,1.23,1.323
2020-03-14,1.148,0.068,1.028,1.099,1.146,1.193,1.281
2020-03-15,1.113,0.068,0.984,1.064,1.113,1.158,1.246
2020-03-16,1.079,0.064,0.957,1.036,1.075,1.121,1.213
2020-03-17,1.045,0.061,0.926,1.003,1.042,1.086,1.166
2020-03-18,1.013,0.063,0.89,0.972,1.013,1.055,1.139
2020-03-19,0.983,0.059,0.872,0.943,0.982,1.022,1.097
2020-03-20,0.956,0.06,0.842,0.915,0.954,0.995,1.077
2020-03-21,0.929,0.058,0.814,0.891,0.928,0.966,1.047
2020-03-22,0.902,0.058,0.794,0.862,0.899,0.943,1.018
2020-03-23,0.878,0.056,0.767,0.839,0.878,0.917,0.992
2020-03-24,0.854,0.053,0.753,0.819,0.852,0.887,0.961
2020-03-25,0.833,0.051,0.737,0.796,0.832,0.868,0.94
2020-03-26,0.812,0.049,0.72,0.777,0.811,0.844,0.916
2020-03-27,0.793,0.049,0.702,0.761,0.792,0.826,0.892
2020-03-28,0.776,0.048,0.689,0.741,0.776,0.804,0.874
2020-03-29,0.758,0.046,0.668,0.724,0.759,0.787,0.848
2020-03-30,0.742,0.046,0.657,0.712,0.742,0.773,0.83
2020-03-31,0.729,0.046,0.641,0.695,0.731,0.76,0.82
2020-04-01,0.715,0.046,0.634,0.684,0.715,0.743,0.806
2020-04-02,0.702,0.045,0.626,0.67,0.7,0.731,0.796
2020-04-03,0.691,0.044,0.615,0.659,0.689,0.721,0.777
2020-04-04,0.683,0.043,0.603,0.653,0.679,0.711,0.767
2020-04-05,0.675,0.043,0.597,0.644,0.673,0.703,0.763
2020-04-06,0.669,0.043,0.591,0.638,0.667,0.697,0.757
2020-04-07,0.663,0.044,0.581,0.632,0.661,0.692,0.754
2020-04-08,0.658,0.043,0.576,0.63,0.657,0.685,0.747
2020-04-09,0.654,0.042,0.574,0.623,0.652,0.682,0.739
2020-04-10,0.651,0.042,0.573,0.622,0.65,0.68,0.729
2020-04-11,0.648,0.042,0.567,0.621,0.647,0.675,0.731
2020-04-12,0.648,0.042,0.56,0.62,0.647,0.676,0.728
2020-04-13,0.646,0.041,0.565,0.62,0.646,0.673,0.724
2020-04-14,0.645,0.041,0.568,0.618,0.645,0.672,0.726
2020-04-15,0.647,0.041,0.566,0.619,0.647,0.674,0.734
2020-04-16,0.648,0.042,0.572,0.62,0.647,0.674,0.736
2020-04-17,0.651,0.043,0.568,0.623,0.648,0.68,0.739
2020-04-18,0.654,0.042,0.574,0.625,0.653,0.681,0.74
2020-04-19,0.658,0.042,0.582,0.627,0.657,0.685,0.751
2020-04-20,0.661,0.042,0.586,0.631,0.66,0.688,0.747
2020-04-21,0.665,0.043,0.589,0.634,0.663,0.693,0.754
2020-04-22,0.669,0.044,0.59,0.637,0.667,0.699,0.759
2020-04-23,0.675,0.045,0.597,0.645,0.673,0.703,0.77
