,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.052,0.108,0.878,0.979,1.038,1.123,1.292
2020-03-07,1.043,0.102,0.878,0.971,1.034,1.106,1.266
2020-03-08,1.038,0.1,0.875,0.965,1.032,1.101,1.255
2020-03-09,1.03,0.094,0.873,0.962,1.021,1.087,1.232
2020-03-10,1.019,0.09,0.863,0.959,1.01,1.08,1.201
2020-03-11,1.008,0.086,0.847,0.945,1.002,1.069,1.185
2020-03-12,0.995,0.081,0.846,0.943,0.989,1.051,1.157
2020-03-13,0.982,0.077,0.842,0.93,0.977,1.033,1.151
2020-03-14,0.969,0.074,0.833,0.917,0.965,1.018,1.123
2020-03-15,0.955,0.071,0.823,0.907,0.956,1.001,1.104
2020-03-16,0.941,0.068,0.811,0.891,0.938,0.989,1.074
2020-03-17,0.924,0.064,0.803,0.879,0.922,0.967,1.053
2020-03-18,0.911,0.064,0.794,0.866,0.912,0.955,1.036
2020-03-19,0.897,0.063,0.776,0.855,0.893,0.94,1.015
2020-03-20,0.883,0.062,0.767,0.841,0.882,0.919,1.007
2020-03-21,0.871,0.06,0.761,0.83,0.868,0.911,0.996
2020-03-22,0.857,0.058,0.749,0.819,0.852,0.893,0.98
2020-03-23,0.844,0.057,0.743,0.804,0.843,0.881,0.959
2020-03-24,0.831,0.054,0.729,0.794,0.829,0.866,0.94
2020-03-25,0.82,0.053,0.721,0.783,0.82,0.853,0.928
2020-03-26,0.808,0.054,0.708,0.773,0.806,0.845,0.921
2020-03-27,0.798,0.052,0.696,0.764,0.793,0.831,0.902
2020-03-28,0.786,0.052,0.686,0.752,0.785,0.819,0.885
2020-03-29,0.778,0.052,0.681,0.744,0.776,0.811,0.881
2020-03-30,0.768,0.052,0.676,0.732,0.766,0.804,0.874
2020-03-31,0.76,0.053,0.669,0.722,0.756,0.792,0.879
2020-04-01,0.752,0.05,0.664,0.715,0.748,0.785,0.858
2020-04-02,0.748,0.049,0.662,0.711,0.744,0.779,0.849
2020-04-03,0.74,0.047,0.649,0.707,0.74,0.771,0.836
2020-04-04,0.733,0.047,0.639,0.701,0.733,0.764,0.83
2020-04-05,0.728,0.048,0.639,0.699,0.727,0.757,0.827
2020-04-06,0.725,0.047,0.632,0.693,0.723,0.756,0.814
2020-04-07,0.721,0.048,0.633,0.688,0.719,0.753,0.818
2020-04-08,0.718,0.047,0.632,0.683,0.716,0.752,0.81
2020-04-09,0.715,0.048,0.623,0.683,0.714,0.746,0.81
2020-04-10,0.713,0.047,0.625,0.68,0.712,0.743,0.815
2020-04-11,0.711,0.051,0.619,0.676,0.707,0.745,0.811
2020-04-12,0.709,0.05,0.619,0.674,0.708,0.74,0.812
2020-04-13,0.708,0.05,0.618,0.676,0.706,0.743,0.809
2020-04-14,0.708,0.051,0.612,0.674,0.708,0.74,0.808
2020-04-15,0.708,0.051,0.617,0.673,0.706,0.74,0.813
2020-04-16,0.708,0.051,0.614,0.674,0.704,0.741,0.813
2020-04-17,0.71,0.051,0.621,0.676,0.705,0.742,0.813
2020-04-18,0.713,0.051,0.619,0.679,0.708,0.744,0.816
2020-04-19,0.717,0.051,0.625,0.683,0.714,0.747,0.829
2020-04-20,0.722,0.051,0.623,0.686,0.719,0.751,0.838
