,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.937,0.182,1.598,1.805,1.938,2.055,2.302
2020-02-24,1.919,0.175,1.602,1.796,1.918,2.029,2.293
2020-02-25,1.903,0.167,1.599,1.787,1.903,2.017,2.243
2020-02-26,1.89,0.159,1.602,1.779,1.888,1.997,2.2
2020-02-27,1.864,0.153,1.594,1.757,1.856,1.979,2.176
2020-02-28,1.834,0.145,1.575,1.729,1.828,1.931,2.129
2020-02-29,1.797,0.136,1.549,1.704,1.794,1.887,2.081
2020-03-01,1.759,0.125,1.535,1.667,1.752,1.842,2.012
2020-03-02,1.715,0.116,1.494,1.635,1.71,1.791,1.958
2020-03-03,1.668,0.109,1.46,1.594,1.665,1.741,1.894
2020-03-04,1.617,0.105,1.407,1.547,1.617,1.691,1.809
2020-03-05,1.565,0.097,1.385,1.497,1.561,1.63,1.759
2020-03-06,1.515,0.094,1.34,1.452,1.511,1.575,1.708
2020-03-07,1.463,0.088,1.302,1.402,1.459,1.522,1.647
2020-03-08,1.415,0.082,1.259,1.357,1.414,1.473,1.578
2020-03-09,1.365,0.077,1.223,1.309,1.361,1.417,1.512
2020-03-10,1.32,0.074,1.188,1.265,1.317,1.37,1.464
2020-03-11,1.277,0.072,1.14,1.226,1.275,1.323,1.432
2020-03-12,1.234,0.07,1.102,1.187,1.231,1.276,1.381
2020-03-13,1.191,0.068,1.066,1.144,1.186,1.232,1.33
2020-03-14,1.153,0.065,1.031,1.107,1.15,1.195,1.281
2020-03-15,1.115,0.065,0.991,1.072,1.113,1.156,1.252
2020-03-16,1.079,0.063,0.962,1.037,1.079,1.119,1.202
2020-03-17,1.045,0.061,0.933,1.005,1.046,1.088,1.156
2020-03-18,1.013,0.058,0.904,0.974,1.012,1.053,1.118
2020-03-19,0.983,0.057,0.873,0.945,0.983,1.02,1.096
2020-03-20,0.954,0.055,0.849,0.915,0.954,0.992,1.059
2020-03-21,0.926,0.055,0.821,0.888,0.927,0.966,1.033
2020-03-22,0.9,0.053,0.801,0.863,0.898,0.935,1.001
2020-03-23,0.876,0.051,0.782,0.839,0.874,0.91,0.977
