,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.93,0.098,0.767,0.864,0.924,0.989,1.154
2020-03-08,0.921,0.092,0.759,0.858,0.913,0.977,1.129
2020-03-09,0.913,0.088,0.756,0.853,0.905,0.969,1.108
2020-03-10,0.903,0.084,0.754,0.846,0.897,0.957,1.082
2020-03-11,0.895,0.078,0.759,0.842,0.889,0.943,1.062
2020-03-12,0.886,0.073,0.755,0.835,0.878,0.932,1.038
2020-03-13,0.875,0.069,0.75,0.829,0.87,0.918,1.019
2020-03-14,0.865,0.066,0.748,0.818,0.86,0.908,1.003
2020-03-15,0.853,0.063,0.743,0.811,0.848,0.892,0.983
2020-03-16,0.842,0.061,0.733,0.799,0.841,0.884,0.963
2020-03-17,0.83,0.059,0.712,0.788,0.828,0.869,0.947
2020-03-18,0.819,0.058,0.707,0.78,0.816,0.858,0.941
2020-03-19,0.808,0.056,0.703,0.77,0.805,0.843,0.924
2020-03-20,0.797,0.057,0.696,0.754,0.794,0.834,0.916
2020-03-21,0.787,0.056,0.687,0.746,0.786,0.824,0.908
2020-03-22,0.777,0.055,0.674,0.739,0.774,0.813,0.89
2020-03-23,0.771,0.055,0.672,0.734,0.768,0.805,0.886
2020-03-24,0.763,0.056,0.664,0.725,0.759,0.797,0.874
2020-03-25,0.757,0.054,0.661,0.72,0.754,0.793,0.866
2020-03-26,0.75,0.053,0.655,0.713,0.751,0.786,0.852
2020-03-27,0.743,0.051,0.644,0.709,0.742,0.777,0.848
2020-03-28,0.738,0.05,0.645,0.705,0.735,0.771,0.842
2020-03-29,0.733,0.05,0.637,0.699,0.732,0.766,0.839
2020-03-30,0.727,0.049,0.637,0.694,0.726,0.76,0.829
2020-03-31,0.726,0.048,0.635,0.695,0.724,0.757,0.823
2020-04-01,0.725,0.048,0.635,0.693,0.723,0.756,0.824
2020-04-02,0.724,0.048,0.639,0.69,0.723,0.755,0.821
2020-04-03,0.724,0.049,0.637,0.69,0.723,0.755,0.83
2020-04-04,0.725,0.05,0.635,0.69,0.723,0.759,0.825
2020-04-05,0.726,0.051,0.637,0.69,0.725,0.756,0.832
2020-04-06,0.727,0.051,0.634,0.693,0.727,0.757,0.836
2020-04-07,0.728,0.052,0.635,0.692,0.726,0.761,0.836
2020-04-08,0.729,0.053,0.631,0.69,0.728,0.764,0.839
2020-04-09,0.731,0.052,0.632,0.695,0.731,0.765,0.833
2020-04-10,0.734,0.053,0.637,0.698,0.729,0.771,0.844
2020-04-11,0.736,0.053,0.643,0.697,0.735,0.771,0.845
2020-04-12,0.739,0.053,0.642,0.701,0.736,0.774,0.835
2020-04-13,0.742,0.054,0.647,0.705,0.739,0.781,0.848
2020-04-14,0.746,0.052,0.646,0.709,0.745,0.783,0.848
2020-04-15,0.749,0.054,0.656,0.71,0.746,0.787,0.862
2020-04-16,0.752,0.053,0.653,0.717,0.748,0.787,0.871
2020-04-17,0.753,0.053,0.652,0.718,0.751,0.785,0.861
2020-04-18,0.756,0.054,0.65,0.721,0.754,0.79,0.866
2020-04-19,0.758,0.054,0.656,0.723,0.754,0.795,0.874
2020-04-20,0.76,0.057,0.653,0.72,0.757,0.797,0.875
2020-04-21,0.762,0.056,0.656,0.725,0.76,0.798,0.869
2020-04-22,0.764,0.055,0.662,0.725,0.762,0.801,0.869
2020-04-23,0.766,0.056,0.658,0.728,0.765,0.805,0.878
2020-04-24,0.768,0.057,0.66,0.73,0.767,0.807,0.881
2020-04-25,0.771,0.059,0.663,0.731,0.768,0.813,0.888
2020-04-26,0.773,0.059,0.66,0.734,0.769,0.812,0.886
2020-04-27,0.775,0.057,0.666,0.735,0.773,0.813,0.887
2020-04-28,0.778,0.058,0.673,0.736,0.775,0.82,0.896
2020-04-29,0.781,0.058,0.677,0.742,0.778,0.818,0.902
2020-04-30,0.784,0.058,0.676,0.744,0.781,0.82,0.909
2020-05-01,0.787,0.059,0.675,0.748,0.785,0.824,0.906
2020-05-02,0.791,0.058,0.676,0.753,0.791,0.827,0.913
2020-05-03,0.796,0.058,0.681,0.758,0.795,0.832,0.917
2020-05-04,0.8,0.059,0.693,0.759,0.798,0.838,0.923
2020-05-05,0.806,0.06,0.689,0.766,0.809,0.845,0.924
2020-05-06,0.811,0.059,0.699,0.77,0.81,0.852,0.923
2020-05-07,0.815,0.06,0.701,0.777,0.812,0.855,0.932
2020-05-08,0.821,0.061,0.704,0.779,0.816,0.861,0.943
2020-05-09,0.828,0.062,0.715,0.782,0.822,0.869,0.957
2020-05-10,0.835,0.064,0.718,0.79,0.833,0.877,0.968
