,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.278,0.131,1.035,1.187,1.278,1.361,1.558
2020-03-08,1.263,0.125,1.031,1.178,1.264,1.338,1.528
2020-03-09,1.249,0.116,1.025,1.17,1.249,1.325,1.467
2020-03-10,1.235,0.107,1.032,1.162,1.233,1.306,1.448
2020-03-11,1.216,0.101,1.021,1.144,1.218,1.282,1.412
2020-03-12,1.194,0.096,1.015,1.131,1.189,1.256,1.395
2020-03-13,1.17,0.091,1.003,1.108,1.167,1.23,1.365
2020-03-14,1.145,0.086,0.991,1.087,1.144,1.202,1.318
2020-03-15,1.12,0.081,0.974,1.062,1.116,1.174,1.293
2020-03-16,1.095,0.078,0.958,1.039,1.092,1.148,1.257
2020-03-17,1.069,0.074,0.935,1.019,1.064,1.118,1.218
2020-03-18,1.046,0.072,0.92,0.997,1.041,1.093,1.199
2020-03-19,1.022,0.069,0.898,0.975,1.019,1.068,1.159
2020-03-20,0.996,0.068,0.865,0.948,0.994,1.042,1.129
2020-03-21,0.975,0.066,0.848,0.934,0.967,1.017,1.112
2020-03-22,0.954,0.062,0.838,0.913,0.953,0.995,1.074
2020-03-23,0.932,0.059,0.82,0.893,0.93,0.973,1.043
2020-03-24,0.912,0.057,0.806,0.874,0.909,0.949,1.031
2020-03-25,0.892,0.055,0.788,0.856,0.891,0.927,1.001
2020-03-26,0.874,0.055,0.771,0.836,0.873,0.911,0.977
2020-03-27,0.857,0.056,0.754,0.818,0.856,0.891,0.969
2020-03-28,0.842,0.056,0.744,0.804,0.839,0.876,0.961
2020-03-29,0.829,0.055,0.734,0.788,0.826,0.865,0.941
2020-03-30,0.816,0.055,0.72,0.775,0.816,0.848,0.928
2020-03-31,0.805,0.054,0.708,0.766,0.803,0.838,0.929
2020-04-01,0.796,0.053,0.703,0.76,0.792,0.829,0.907
2020-04-02,0.789,0.051,0.692,0.753,0.787,0.822,0.901
2020-04-03,0.782,0.051,0.685,0.746,0.781,0.815,0.887
2020-04-04,0.773,0.051,0.677,0.738,0.772,0.805,0.875
2020-04-05,0.767,0.051,0.675,0.73,0.767,0.804,0.866
2020-04-06,0.762,0.05,0.671,0.724,0.76,0.795,0.861
2020-04-07,0.758,0.051,0.668,0.721,0.755,0.789,0.868
2020-04-08,0.752,0.049,0.663,0.719,0.749,0.784,0.856
2020-04-09,0.749,0.05,0.655,0.714,0.746,0.78,0.85
2020-04-10,0.745,0.051,0.643,0.711,0.742,0.777,0.849
2020-04-11,0.741,0.051,0.642,0.705,0.739,0.774,0.848
2020-04-12,0.736,0.05,0.643,0.703,0.732,0.768,0.834
2020-04-13,0.732,0.049,0.64,0.7,0.731,0.762,0.834
2020-04-14,0.73,0.05,0.635,0.696,0.73,0.762,0.829
2020-04-15,0.727,0.05,0.637,0.694,0.726,0.76,0.827
2020-04-16,0.723,0.049,0.63,0.69,0.723,0.753,0.822
2020-04-17,0.72,0.049,0.625,0.686,0.72,0.752,0.819
2020-04-18,0.717,0.049,0.625,0.684,0.716,0.75,0.816
2020-04-19,0.713,0.049,0.624,0.679,0.712,0.744,0.814
2020-04-20,0.708,0.05,0.613,0.673,0.707,0.741,0.806
2020-04-21,0.703,0.047,0.613,0.672,0.699,0.734,0.796
2020-04-22,0.699,0.046,0.608,0.668,0.699,0.729,0.788
2020-04-23,0.694,0.048,0.6,0.663,0.693,0.724,0.796
2020-04-24,0.688,0.048,0.597,0.657,0.687,0.717,0.788
2020-04-25,0.684,0.048,0.587,0.653,0.683,0.716,0.781
2020-04-26,0.679,0.049,0.585,0.647,0.678,0.709,0.78
2020-04-27,0.675,0.048,0.584,0.642,0.672,0.704,0.781
2020-04-28,0.672,0.048,0.585,0.64,0.67,0.703,0.776
2020-04-29,0.671,0.048,0.581,0.639,0.669,0.702,0.771
2020-04-30,0.67,0.048,0.58,0.638,0.669,0.701,0.769
2020-05-01,0.67,0.047,0.582,0.637,0.667,0.702,0.765
2020-05-02,0.671,0.049,0.582,0.635,0.668,0.702,0.768
2020-05-03,0.672,0.049,0.582,0.638,0.67,0.703,0.766
2020-05-04,0.673,0.049,0.582,0.638,0.67,0.706,0.771
2020-05-05,0.675,0.049,0.588,0.641,0.673,0.707,0.778
2020-05-06,0.677,0.049,0.588,0.643,0.674,0.708,0.78
2020-05-07,0.68,0.049,0.588,0.645,0.677,0.712,0.777
2020-05-08,0.684,0.049,0.594,0.651,0.68,0.717,0.782
2020-05-09,0.688,0.05,0.594,0.653,0.686,0.719,0.794
2020-05-10,0.692,0.049,0.602,0.658,0.691,0.724,0.79
2020-05-11,0.698,0.051,0.599,0.665,0.695,0.73,0.807
2020-05-12,0.704,0.05,0.607,0.67,0.701,0.738,0.805
2020-05-13,0.71,0.052,0.613,0.674,0.708,0.741,0.822
2020-05-14,0.715,0.054,0.619,0.68,0.714,0.75,0.827
2020-05-15,0.723,0.051,0.626,0.688,0.721,0.757,0.83
2020-05-16,0.732,0.052,0.638,0.7,0.729,0.765,0.839
2020-05-17,0.742,0.053,0.641,0.708,0.743,0.774,0.845
2020-05-18,0.753,0.055,0.644,0.716,0.752,0.789,0.862
2020-05-19,0.764,0.055,0.66,0.727,0.761,0.801,0.875
2020-05-20,0.777,0.056,0.667,0.738,0.776,0.814,0.893
2020-05-21,0.792,0.058,0.685,0.751,0.79,0.832,0.917
2020-05-22,0.806,0.059,0.698,0.765,0.803,0.844,0.93
2020-05-23,0.82,0.058,0.712,0.78,0.818,0.861,0.931
2020-05-24,0.835,0.059,0.724,0.792,0.835,0.876,0.947
2020-05-25,0.85,0.061,0.736,0.808,0.847,0.893,0.967
2020-05-26,0.865,0.061,0.752,0.823,0.864,0.907,0.983
2020-05-27,0.883,0.063,0.769,0.837,0.881,0.924,1.015
2020-05-28,0.901,0.064,0.789,0.849,0.899,0.943,1.031
2020-05-29,0.919,0.066,0.795,0.871,0.914,0.964,1.059
2020-05-30,0.934,0.065,0.817,0.887,0.932,0.981,1.054
2020-05-31,0.951,0.067,0.831,0.904,0.949,0.999,1.078
2020-06-01,0.969,0.069,0.84,0.923,0.967,1.017,1.109
2020-06-02,0.988,0.07,0.859,0.939,0.985,1.035,1.13
2020-06-03,1.004,0.068,0.876,0.958,1.002,1.047,1.144
2020-06-04,1.021,0.07,0.887,0.974,1.017,1.068,1.162
2020-06-05,1.038,0.071,0.906,0.989,1.035,1.083,1.185
