,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.462,0.134,1.214,1.36,1.463,1.55,1.724
2020-03-01,1.448,0.127,1.221,1.357,1.445,1.533,1.698
2020-03-02,1.436,0.122,1.223,1.346,1.433,1.516,1.684
2020-03-03,1.423,0.115,1.218,1.342,1.417,1.499,1.655
2020-03-04,1.405,0.109,1.209,1.327,1.404,1.482,1.62
2020-03-05,1.383,0.103,1.184,1.312,1.382,1.456,1.579
2020-03-06,1.36,0.099,1.166,1.292,1.361,1.427,1.549
2020-03-07,1.333,0.093,1.152,1.272,1.334,1.396,1.52
2020-03-08,1.303,0.09,1.127,1.241,1.301,1.366,1.484
2020-03-09,1.271,0.087,1.092,1.212,1.271,1.331,1.443
2020-03-10,1.234,0.082,1.064,1.177,1.234,1.285,1.403
2020-03-11,1.197,0.082,1.037,1.142,1.197,1.247,1.356
2020-03-12,1.159,0.077,1.016,1.105,1.162,1.208,1.313
2020-03-13,1.123,0.075,0.981,1.073,1.123,1.171,1.283
2020-03-14,1.086,0.075,0.947,1.032,1.085,1.135,1.239
2020-03-15,1.047,0.071,0.918,0.995,1.048,1.095,1.191
2020-03-16,1.012,0.069,0.886,0.961,1.011,1.056,1.157
2020-03-17,0.978,0.067,0.857,0.93,0.981,1.024,1.118
2020-03-18,0.946,0.065,0.833,0.897,0.943,0.986,1.078
2020-03-19,0.917,0.062,0.803,0.873,0.918,0.958,1.046
2020-03-20,0.887,0.057,0.782,0.845,0.886,0.926,1.001
2020-03-21,0.863,0.055,0.767,0.823,0.857,0.899,0.977
2020-03-22,0.838,0.051,0.745,0.805,0.836,0.869,0.942
2020-03-23,0.82,0.05,0.726,0.786,0.819,0.851,0.919
2020-03-24,0.802,0.05,0.706,0.77,0.8,0.835,0.895
2020-03-25,0.786,0.047,0.699,0.75,0.786,0.817,0.881
2020-03-26,0.772,0.046,0.686,0.74,0.771,0.804,0.862
2020-03-27,0.762,0.047,0.673,0.729,0.761,0.794,0.856
2020-03-28,0.752,0.047,0.669,0.719,0.752,0.783,0.846
2020-03-29,0.744,0.046,0.658,0.711,0.743,0.774,0.839
2020-03-30,0.738,0.047,0.652,0.705,0.736,0.769,0.831
2020-03-31,0.734,0.047,0.645,0.7,0.733,0.765,0.827
2020-04-01,0.728,0.048,0.641,0.694,0.725,0.76,0.827
2020-04-02,0.726,0.048,0.636,0.691,0.725,0.76,0.823
2020-04-03,0.724,0.048,0.635,0.69,0.721,0.756,0.823
2020-04-04,0.722,0.049,0.63,0.686,0.721,0.753,0.822
2020-04-05,0.72,0.049,0.629,0.684,0.72,0.751,0.818
2020-04-06,0.718,0.048,0.63,0.685,0.718,0.747,0.822
2020-04-07,0.718,0.046,0.634,0.686,0.717,0.749,0.812
2020-04-08,0.72,0.045,0.635,0.691,0.718,0.748,0.817
2020-04-09,0.722,0.046,0.639,0.689,0.721,0.752,0.814
2020-04-10,0.724,0.045,0.644,0.693,0.722,0.754,0.817
2020-04-11,0.726,0.044,0.645,0.695,0.725,0.755,0.812
2020-04-12,0.727,0.045,0.64,0.697,0.728,0.757,0.818
2020-04-13,0.731,0.047,0.637,0.7,0.731,0.762,0.824
2020-04-14,0.732,0.047,0.64,0.699,0.731,0.763,0.823
2020-04-15,0.735,0.047,0.65,0.701,0.733,0.766,0.83
2020-04-16,0.738,0.049,0.651,0.704,0.735,0.77,0.841
2020-04-17,0.742,0.049,0.657,0.708,0.739,0.774,0.848
2020-04-18,0.747,0.048,0.659,0.715,0.744,0.778,0.845
2020-04-19,0.754,0.049,0.666,0.72,0.751,0.786,0.856
2020-04-20,0.761,0.049,0.671,0.727,0.758,0.791,0.864
2020-04-21,0.769,0.05,0.677,0.738,0.767,0.801,0.873
2020-04-22,0.777,0.051,0.68,0.743,0.776,0.81,0.882
2020-04-23,0.787,0.051,0.689,0.751,0.787,0.821,0.886
2020-04-24,0.799,0.051,0.701,0.761,0.797,0.836,0.898
2020-04-25,0.808,0.05,0.72,0.772,0.809,0.844,0.908
2020-04-26,0.821,0.051,0.73,0.787,0.816,0.854,0.934
2020-04-27,0.834,0.053,0.737,0.798,0.831,0.865,0.953
2020-04-28,0.847,0.056,0.743,0.809,0.845,0.883,0.971
2020-04-29,0.862,0.057,0.766,0.821,0.861,0.898,0.983
2020-04-30,0.879,0.058,0.776,0.838,0.877,0.917,1.002
2020-05-01,0.896,0.059,0.794,0.853,0.895,0.93,1.027
2020-05-02,0.914,0.06,0.804,0.872,0.911,0.953,1.037
2020-05-03,0.933,0.061,0.818,0.892,0.933,0.973,1.051
2020-05-04,0.953,0.063,0.833,0.909,0.953,0.994,1.076
2020-05-05,0.971,0.062,0.854,0.931,0.972,1.013,1.089
2020-05-06,0.991,0.063,0.874,0.947,0.99,1.031,1.123
2020-05-07,1.008,0.065,0.886,0.967,1.007,1.05,1.144
2020-05-08,1.027,0.064,0.906,0.983,1.026,1.07,1.152
2020-05-09,1.05,0.065,0.931,1.006,1.05,1.094,1.178
2020-05-10,1.071,0.065,0.947,1.026,1.07,1.115,1.199
2020-05-11,1.089,0.065,0.971,1.045,1.09,1.132,1.223
2020-05-12,1.106,0.066,0.985,1.06,1.105,1.148,1.24
2020-05-13,1.121,0.066,0.993,1.073,1.121,1.165,1.249
2020-05-14,1.141,0.067,1.016,1.095,1.138,1.185,1.279
2020-05-15,1.153,0.066,1.03,1.105,1.153,1.2,1.28
2020-05-16,1.166,0.068,1.041,1.12,1.165,1.213,1.297
2020-05-17,1.178,0.068,1.052,1.131,1.178,1.225,1.319
2020-05-18,1.187,0.069,1.057,1.139,1.189,1.229,1.321
2020-05-19,1.192,0.07,1.053,1.143,1.191,1.241,1.333
2020-05-20,1.196,0.071,1.068,1.146,1.192,1.247,1.334
2020-05-21,1.196,0.071,1.062,1.145,1.194,1.246,1.339
2020-05-22,1.197,0.071,1.059,1.148,1.193,1.247,1.337
2020-05-23,1.194,0.073,1.06,1.14,1.195,1.243,1.342
2020-05-24,1.186,0.074,1.045,1.134,1.184,1.234,1.331
2020-05-25,1.177,0.071,1.043,1.128,1.17,1.219,1.329
2020-05-26,1.167,0.072,1.041,1.12,1.163,1.21,1.312
2020-05-27,1.157,0.07,1.025,1.112,1.155,1.202,1.31
2020-05-28,1.142,0.07,1.004,1.092,1.14,1.193,1.282
2020-05-29,1.123,0.07,0.992,1.074,1.119,1.169,1.27
2020-05-30,1.103,0.07,0.971,1.055,1.101,1.149,1.244
2020-05-31,1.085,0.072,0.951,1.035,1.084,1.133,1.233
2020-06-01,1.061,0.068,0.93,1.015,1.058,1.108,1.201
2020-06-02,1.037,0.067,0.911,0.994,1.034,1.08,1.177
2020-06-03,1.013,0.065,0.893,0.968,1.01,1.057,1.143
2020-06-04,0.991,0.063,0.876,0.946,0.989,1.03,1.121
2020-06-05,0.966,0.058,0.856,0.928,0.963,1.002,1.084
2020-06-06,0.947,0.06,0.83,0.908,0.945,0.985,1.068
2020-06-07,0.927,0.06,0.809,0.886,0.926,0.966,1.042
2020-06-08,0.908,0.059,0.799,0.868,0.905,0.946,1.031
2020-06-09,0.893,0.06,0.783,0.851,0.892,0.931,1.014
2020-06-10,0.878,0.057,0.773,0.84,0.875,0.911,0.993
2020-06-11,0.865,0.055,0.762,0.825,0.865,0.901,0.98
2020-06-12,0.854,0.056,0.752,0.818,0.849,0.893,0.968
2020-06-13,0.847,0.054,0.747,0.811,0.845,0.881,0.954
2020-06-14,0.841,0.052,0.746,0.806,0.839,0.873,0.954
2020-06-15,0.837,0.051,0.745,0.801,0.835,0.872,0.945
2020-06-16,0.835,0.053,0.738,0.799,0.83,0.868,0.945
2020-06-17,0.834,0.052,0.739,0.797,0.831,0.869,0.946
2020-06-18,0.837,0.052,0.743,0.801,0.833,0.872,0.943
2020-06-19,0.841,0.051,0.753,0.805,0.837,0.872,0.951
2020-06-20,0.847,0.053,0.746,0.812,0.845,0.879,0.962
2020-06-21,0.856,0.054,0.754,0.82,0.852,0.89,0.97
2020-06-22,0.863,0.054,0.766,0.825,0.861,0.897,0.983
2020-06-23,0.875,0.055,0.775,0.834,0.872,0.911,0.986
2020-06-24,0.886,0.056,0.783,0.844,0.885,0.925,0.995
2020-06-25,0.898,0.056,0.794,0.857,0.897,0.936,1.013
2020-06-26,0.913,0.059,0.811,0.872,0.909,0.954,1.037
2020-06-27,0.929,0.058,0.827,0.891,0.924,0.965,1.043
2020-06-28,0.949,0.058,0.842,0.912,0.947,0.984,1.066
2020-06-29,0.966,0.059,0.855,0.924,0.967,1.005,1.091
2020-06-30,0.986,0.061,0.873,0.941,0.985,1.026,1.113
2020-07-01,1.005,0.062,0.89,0.958,1.006,1.048,1.126
2020-07-02,1.026,0.064,0.903,0.983,1.025,1.067,1.157
2020-07-03,1.048,0.064,0.935,1.004,1.045,1.091,1.18
2020-07-04,1.071,0.066,0.951,1.025,1.069,1.116,1.199
2020-07-05,1.088,0.068,0.961,1.042,1.083,1.131,1.231
2020-07-06,1.105,0.07,0.975,1.058,1.101,1.149,1.258
2020-07-07,1.121,0.071,0.986,1.073,1.118,1.168,1.268
2020-07-08,1.133,0.072,1.002,1.084,1.13,1.178,1.286
2020-07-09,1.147,0.072,1.016,1.097,1.144,1.191,1.291
2020-07-10,1.156,0.07,1.02,1.11,1.153,1.199,1.309
2020-07-11,1.162,0.073,1.029,1.112,1.158,1.211,1.306
2020-07-12,1.166,0.073,1.038,1.116,1.162,1.214,1.322
2020-07-13,1.171,0.075,1.035,1.12,1.171,1.219,1.327
2020-07-14,1.171,0.074,1.029,1.122,1.167,1.22,1.324
2020-07-15,1.17,0.075,1.031,1.12,1.17,1.22,1.315
2020-07-16,1.166,0.073,1.026,1.116,1.165,1.22,1.31
2020-07-17,1.16,0.071,1.02,1.114,1.159,1.206,1.311
2020-07-18,1.157,0.071,1.019,1.11,1.156,1.204,1.302
2020-07-19,1.149,0.072,1.015,1.1,1.147,1.199,1.291
2020-07-20,1.139,0.071,1.005,1.092,1.138,1.188,1.275
2020-07-21,1.126,0.07,0.985,1.081,1.125,1.172,1.264
2020-07-22,1.116,0.072,0.973,1.066,1.119,1.163,1.251
2020-07-23,1.104,0.07,0.965,1.057,1.104,1.15,1.238
2020-07-24,1.094,0.068,0.958,1.047,1.093,1.141,1.225
2020-07-25,1.084,0.068,0.946,1.039,1.084,1.129,1.217
2020-07-26,1.074,0.067,0.944,1.029,1.073,1.12,1.207
2020-07-27,1.061,0.066,0.938,1.018,1.061,1.102,1.195
2020-07-28,1.052,0.064,0.922,1.008,1.05,1.094,1.178
2020-07-29,1.043,0.064,0.918,1.001,1.043,1.083,1.176
2020-07-30,1.035,0.062,0.919,0.992,1.032,1.075,1.156
2020-07-31,1.028,0.061,0.919,0.984,1.025,1.07,1.151
2020-08-01,1.021,0.063,0.913,0.975,1.019,1.059,1.148
2020-08-02,1.016,0.062,0.903,0.971,1.01,1.058,1.14
2020-08-03,1.013,0.061,0.905,0.971,1.012,1.053,1.143
2020-08-04,1.01,0.061,0.901,0.968,1.007,1.049,1.137
2020-08-05,1.012,0.061,0.908,0.971,1.005,1.053,1.141
2020-08-06,1.011,0.059,0.905,0.969,1.008,1.05,1.134
2020-08-07,1.012,0.061,0.898,0.971,1.009,1.051,1.139
2020-08-08,1.012,0.062,0.896,0.968,1.01,1.053,1.143
2020-08-09,1.017,0.063,0.903,0.972,1.013,1.057,1.146
2020-08-10,1.02,0.063,0.905,0.976,1.018,1.064,1.155
2020-08-11,1.024,0.063,0.911,0.978,1.024,1.066,1.155
2020-08-12,1.032,0.064,0.909,0.989,1.028,1.071,1.162
2020-08-13,1.037,0.064,0.91,0.996,1.036,1.079,1.17
2020-08-14,1.043,0.064,0.923,0.999,1.041,1.086,1.17
2020-08-15,1.05,0.063,0.927,1.007,1.048,1.093,1.179
2020-08-16,1.058,0.064,0.934,1.012,1.055,1.1,1.186
2020-08-17,1.066,0.064,0.949,1.024,1.063,1.108,1.192
2020-08-18,1.074,0.068,0.956,1.025,1.07,1.121,1.206
2020-08-19,1.084,0.068,0.961,1.037,1.083,1.129,1.229
2020-08-20,1.093,0.068,0.969,1.043,1.092,1.14,1.229
2020-08-21,1.102,0.067,0.986,1.054,1.097,1.146,1.242
2020-08-22,1.11,0.069,0.976,1.064,1.104,1.162,1.24
2020-08-23,1.12,0.07,0.991,1.069,1.117,1.168,1.257
2020-08-24,1.128,0.072,0.99,1.079,1.126,1.175,1.277
2020-08-25,1.136,0.073,0.994,1.086,1.137,1.187,1.274
2020-08-26,1.146,0.07,1.013,1.1,1.146,1.193,1.293
2020-08-27,1.154,0.069,1.03,1.106,1.151,1.199,1.294
2020-08-28,1.163,0.067,1.036,1.117,1.165,1.206,1.299
2020-08-29,1.174,0.069,1.044,1.126,1.173,1.22,1.311
2020-08-30,1.182,0.068,1.057,1.133,1.18,1.227,1.317
2020-08-31,1.194,0.069,1.065,1.143,1.193,1.243,1.338
2020-09-01,1.202,0.072,1.068,1.151,1.201,1.253,1.347
2020-09-02,1.211,0.073,1.078,1.159,1.206,1.262,1.362
2020-09-03,1.22,0.075,1.079,1.167,1.216,1.275,1.371
2020-09-04,1.229,0.078,1.076,1.177,1.229,1.281,1.379
2020-09-05,1.235,0.076,1.071,1.188,1.235,1.282,1.384
2020-09-06,1.239,0.076,1.086,1.185,1.241,1.291,1.387
