,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.596,0.15,1.323,1.492,1.586,1.696,1.899
2020-03-01,1.574,0.145,1.303,1.47,1.569,1.68,1.843
2020-03-02,1.551,0.135,1.306,1.456,1.549,1.639,1.82
2020-03-03,1.526,0.126,1.29,1.438,1.522,1.609,1.79
2020-03-04,1.495,0.116,1.279,1.414,1.491,1.563,1.737
2020-03-05,1.462,0.108,1.264,1.386,1.459,1.532,1.684
2020-03-06,1.43,0.104,1.234,1.359,1.426,1.498,1.64
2020-03-07,1.393,0.098,1.204,1.326,1.392,1.454,1.581
2020-03-08,1.355,0.093,1.177,1.293,1.354,1.414,1.536
2020-03-09,1.315,0.086,1.142,1.261,1.314,1.375,1.471
2020-03-10,1.274,0.083,1.112,1.216,1.276,1.327,1.43
2020-03-11,1.236,0.081,1.083,1.182,1.235,1.291,1.396
2020-03-12,1.199,0.079,1.046,1.144,1.199,1.253,1.358
2020-03-13,1.162,0.077,1.015,1.109,1.159,1.212,1.317
2020-03-14,1.126,0.072,0.995,1.077,1.121,1.173,1.28
2020-03-15,1.091,0.066,0.974,1.044,1.085,1.138,1.223
2020-03-16,1.054,0.064,0.937,1.008,1.049,1.1,1.187
2020-03-17,1.023,0.064,0.912,0.979,1.022,1.065,1.149
2020-03-18,0.993,0.063,0.873,0.949,0.99,1.035,1.125
2020-03-19,0.963,0.06,0.852,0.923,0.962,1.004,1.088
2020-03-20,0.935,0.057,0.828,0.896,0.933,0.973,1.055
2020-03-21,0.908,0.054,0.81,0.869,0.905,0.942,1.026
2020-03-22,0.885,0.053,0.789,0.852,0.882,0.919,1.0
2020-03-23,0.862,0.052,0.769,0.826,0.859,0.894,0.975
2020-03-24,0.841,0.05,0.751,0.807,0.84,0.871,0.943
2020-03-25,0.823,0.049,0.73,0.79,0.821,0.855,0.925
2020-03-26,0.806,0.05,0.712,0.775,0.806,0.835,0.91
2020-03-27,0.791,0.05,0.695,0.759,0.79,0.821,0.893
2020-03-28,0.776,0.049,0.689,0.742,0.773,0.807,0.878
2020-03-29,0.763,0.048,0.677,0.727,0.762,0.794,0.864
2020-03-30,0.749,0.047,0.66,0.715,0.748,0.779,0.845
2020-03-31,0.738,0.048,0.654,0.702,0.736,0.771,0.836
2020-04-01,0.73,0.048,0.639,0.694,0.728,0.76,0.833
2020-04-02,0.721,0.046,0.633,0.69,0.719,0.75,0.816
2020-04-03,0.715,0.046,0.629,0.683,0.715,0.745,0.806
2020-04-04,0.71,0.045,0.628,0.678,0.71,0.739,0.796
2020-04-05,0.709,0.045,0.629,0.677,0.708,0.739,0.801
2020-04-06,0.707,0.045,0.623,0.675,0.707,0.737,0.797
2020-04-07,0.706,0.044,0.62,0.675,0.705,0.737,0.795
2020-04-08,0.706,0.044,0.622,0.675,0.703,0.737,0.797
2020-04-09,0.705,0.045,0.619,0.673,0.704,0.734,0.792
2020-04-10,0.707,0.045,0.622,0.676,0.705,0.737,0.801
2020-04-11,0.712,0.046,0.627,0.681,0.709,0.742,0.806
2020-04-12,0.717,0.046,0.633,0.686,0.713,0.746,0.817
2020-04-13,0.722,0.047,0.636,0.69,0.721,0.752,0.822
2020-04-14,0.729,0.048,0.642,0.696,0.728,0.758,0.833
2020-04-15,0.737,0.048,0.652,0.704,0.733,0.768,0.84
2020-04-16,0.746,0.049,0.658,0.712,0.746,0.778,0.849
2020-04-17,0.758,0.05,0.665,0.721,0.757,0.79,0.861
2020-04-18,0.769,0.051,0.677,0.734,0.769,0.802,0.87
2020-04-19,0.779,0.051,0.685,0.745,0.777,0.813,0.882
2020-04-20,0.791,0.053,0.695,0.753,0.791,0.824,0.9
