,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.476,0.142,1.21,1.378,1.473,1.563,1.791
2020-03-04,1.451,0.134,1.208,1.359,1.447,1.528,1.756
2020-03-05,1.424,0.125,1.196,1.339,1.42,1.503,1.688
2020-03-06,1.4,0.118,1.182,1.323,1.394,1.475,1.649
2020-03-07,1.367,0.109,1.158,1.293,1.363,1.444,1.591
2020-03-08,1.33,0.101,1.132,1.26,1.323,1.398,1.537
2020-03-09,1.291,0.094,1.116,1.22,1.29,1.354,1.482
2020-03-10,1.25,0.087,1.098,1.187,1.244,1.31,1.425
2020-03-11,1.21,0.085,1.05,1.152,1.209,1.267,1.379
2020-03-12,1.171,0.079,1.016,1.114,1.172,1.224,1.323
2020-03-13,1.131,0.075,0.985,1.079,1.131,1.183,1.266
2020-03-14,1.095,0.07,0.959,1.047,1.098,1.145,1.226
2020-03-15,1.055,0.067,0.92,1.011,1.057,1.1,1.192
2020-03-16,1.02,0.064,0.904,0.976,1.02,1.063,1.146
2020-03-17,0.985,0.06,0.873,0.943,0.984,1.026,1.11
2020-03-18,0.953,0.06,0.836,0.91,0.952,0.992,1.08
2020-03-19,0.923,0.058,0.817,0.882,0.92,0.963,1.044
2020-03-20,0.894,0.056,0.793,0.853,0.892,0.933,1.01
2020-03-21,0.867,0.055,0.765,0.828,0.866,0.904,0.98
2020-03-22,0.843,0.052,0.747,0.807,0.838,0.877,0.95
2020-03-23,0.82,0.053,0.723,0.786,0.816,0.853,0.929
2020-03-24,0.801,0.053,0.695,0.767,0.8,0.837,0.905
2020-03-25,0.784,0.052,0.685,0.748,0.783,0.82,0.89
2020-03-26,0.768,0.052,0.672,0.732,0.765,0.803,0.869
2020-03-27,0.755,0.05,0.659,0.72,0.752,0.785,0.86
2020-03-28,0.742,0.05,0.648,0.707,0.741,0.772,0.848
2020-03-29,0.732,0.048,0.64,0.697,0.73,0.763,0.834
2020-03-30,0.721,0.047,0.632,0.689,0.722,0.751,0.819
2020-03-31,0.714,0.048,0.627,0.682,0.713,0.744,0.811
2020-04-01,0.709,0.047,0.621,0.678,0.706,0.74,0.812
2020-04-02,0.706,0.046,0.616,0.674,0.703,0.735,0.801
2020-04-03,0.703,0.046,0.618,0.672,0.703,0.732,0.797
2020-04-04,0.701,0.045,0.613,0.671,0.7,0.731,0.794
2020-04-05,0.702,0.047,0.618,0.671,0.701,0.734,0.797
2020-04-06,0.704,0.046,0.615,0.672,0.702,0.733,0.792
2020-04-07,0.707,0.047,0.618,0.675,0.706,0.738,0.8
2020-04-08,0.711,0.048,0.621,0.677,0.711,0.742,0.807
2020-04-09,0.715,0.048,0.627,0.682,0.712,0.747,0.811
2020-04-10,0.719,0.049,0.631,0.686,0.716,0.751,0.827
2020-04-11,0.726,0.048,0.634,0.693,0.721,0.757,0.825
2020-04-12,0.732,0.05,0.64,0.698,0.732,0.762,0.836
2020-04-13,0.737,0.048,0.646,0.703,0.735,0.768,0.837
2020-04-14,0.743,0.051,0.652,0.708,0.74,0.773,0.854
2020-04-15,0.749,0.051,0.654,0.715,0.745,0.781,0.858
2020-04-16,0.755,0.051,0.666,0.72,0.753,0.785,0.864
2020-04-17,0.759,0.05,0.669,0.725,0.759,0.792,0.863
2020-04-18,0.764,0.049,0.674,0.729,0.763,0.796,0.865
2020-04-19,0.769,0.049,0.68,0.736,0.769,0.799,0.874
2020-04-20,0.773,0.051,0.674,0.738,0.773,0.805,0.875
2020-04-21,0.779,0.05,0.683,0.745,0.777,0.815,0.879
2020-04-22,0.783,0.05,0.687,0.747,0.783,0.818,0.877
