,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.284,0.259,1.819,2.098,2.27,2.445,2.834
2020-02-21,2.268,0.245,1.82,2.105,2.262,2.42,2.753
2020-02-22,2.258,0.234,1.825,2.1,2.243,2.411,2.731
2020-02-23,2.244,0.223,1.848,2.09,2.233,2.387,2.722
2020-02-24,2.221,0.21,1.863,2.071,2.208,2.363,2.648
2020-02-25,2.197,0.205,1.835,2.05,2.178,2.326,2.616
2020-02-26,2.159,0.188,1.813,2.035,2.147,2.283,2.541
2020-02-27,2.115,0.175,1.794,2.0,2.103,2.227,2.47
2020-02-28,2.066,0.161,1.746,1.952,2.059,2.174,2.383
2020-02-29,2.005,0.148,1.73,1.898,2.002,2.104,2.315
2020-03-01,1.942,0.139,1.673,1.843,1.941,2.034,2.229
2020-03-02,1.875,0.129,1.628,1.786,1.866,1.963,2.118
2020-03-03,1.807,0.12,1.596,1.722,1.797,1.886,2.06
2020-03-04,1.733,0.11,1.519,1.655,1.729,1.81,1.956
2020-03-05,1.659,0.104,1.469,1.588,1.653,1.735,1.876
2020-03-06,1.589,0.1,1.403,1.519,1.585,1.652,1.797
2020-03-07,1.52,0.096,1.353,1.451,1.513,1.582,1.725
2020-03-08,1.455,0.09,1.291,1.395,1.451,1.513,1.65
2020-03-09,1.39,0.083,1.239,1.336,1.386,1.442,1.563
2020-03-10,1.333,0.078,1.181,1.281,1.333,1.384,1.494
2020-03-11,1.275,0.077,1.124,1.224,1.269,1.322,1.431
2020-03-12,1.218,0.073,1.093,1.165,1.213,1.268,1.365
2020-03-13,1.17,0.07,1.045,1.123,1.168,1.214,1.307
2020-03-14,1.124,0.067,0.995,1.077,1.122,1.168,1.257
2020-03-15,1.078,0.064,0.958,1.035,1.077,1.118,1.207
2020-03-16,1.04,0.062,0.923,0.994,1.042,1.081,1.165
2020-03-17,1.004,0.061,0.892,0.961,1.003,1.045,1.122
2020-03-18,0.968,0.058,0.859,0.927,0.965,1.007,1.086
2020-03-19,0.935,0.057,0.827,0.898,0.931,0.972,1.058
2020-03-20,0.906,0.055,0.803,0.867,0.903,0.94,1.019
2020-03-21,0.879,0.054,0.78,0.841,0.876,0.915,0.989
2020-03-22,0.854,0.052,0.764,0.819,0.851,0.888,0.965
2020-03-23,0.83,0.051,0.734,0.797,0.828,0.863,0.925
2020-03-24,0.811,0.05,0.717,0.777,0.81,0.843,0.922
2020-03-25,0.791,0.049,0.703,0.758,0.788,0.821,0.893
2020-03-26,0.774,0.047,0.684,0.743,0.773,0.807,0.873
2020-03-27,0.759,0.047,0.67,0.726,0.757,0.789,0.86
2020-03-28,0.745,0.047,0.66,0.713,0.745,0.775,0.846
2020-03-29,0.731,0.044,0.649,0.699,0.73,0.761,0.822
2020-03-30,0.72,0.044,0.638,0.69,0.719,0.748,0.813
2020-03-31,0.71,0.044,0.631,0.679,0.71,0.738,0.797
2020-04-01,0.701,0.044,0.619,0.672,0.696,0.731,0.795
2020-04-02,0.694,0.043,0.611,0.666,0.693,0.721,0.784
2020-04-03,0.688,0.043,0.606,0.658,0.686,0.717,0.78
2020-04-04,0.683,0.043,0.606,0.653,0.681,0.713,0.771
2020-04-05,0.681,0.042,0.603,0.652,0.678,0.707,0.769
2020-04-06,0.678,0.042,0.598,0.649,0.678,0.705,0.764
2020-04-07,0.677,0.041,0.596,0.65,0.677,0.705,0.762
2020-04-08,0.678,0.041,0.6,0.65,0.678,0.704,0.762
2020-04-09,0.679,0.041,0.599,0.65,0.679,0.708,0.759
2020-04-10,0.682,0.041,0.602,0.656,0.681,0.71,0.762
