,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.789,0.153,1.5,1.683,1.783,1.888,2.108
2020-03-03,1.742,0.146,1.48,1.64,1.733,1.838,2.042
2020-03-04,1.697,0.137,1.435,1.606,1.687,1.781,1.979
2020-03-05,1.65,0.126,1.419,1.564,1.644,1.735,1.905
2020-03-06,1.595,0.116,1.383,1.515,1.587,1.67,1.842
2020-03-07,1.536,0.111,1.33,1.462,1.533,1.612,1.76
2020-03-08,1.475,0.102,1.282,1.403,1.468,1.545,1.682
2020-03-09,1.411,0.098,1.235,1.339,1.407,1.475,1.612
2020-03-10,1.347,0.088,1.181,1.285,1.345,1.405,1.522
2020-03-11,1.286,0.084,1.128,1.23,1.284,1.34,1.457
2020-03-12,1.231,0.079,1.087,1.176,1.226,1.283,1.394
2020-03-13,1.175,0.072,1.045,1.126,1.172,1.225,1.327
2020-03-14,1.126,0.067,1.005,1.077,1.119,1.171,1.263
2020-03-15,1.077,0.065,0.959,1.03,1.076,1.121,1.204
2020-03-16,1.032,0.063,0.913,0.987,1.031,1.07,1.155
2020-03-17,0.989,0.062,0.879,0.943,0.989,1.03,1.114
2020-03-18,0.949,0.06,0.839,0.91,0.948,0.989,1.079
2020-03-19,0.915,0.059,0.803,0.876,0.915,0.955,1.032
2020-03-20,0.881,0.056,0.773,0.843,0.879,0.919,0.991
2020-03-21,0.849,0.054,0.743,0.811,0.846,0.885,0.955
2020-03-22,0.818,0.052,0.715,0.78,0.818,0.855,0.923
2020-03-23,0.794,0.051,0.697,0.758,0.794,0.829,0.896
2020-03-24,0.769,0.05,0.67,0.736,0.767,0.803,0.873
2020-03-25,0.747,0.048,0.652,0.715,0.744,0.779,0.851
2020-03-26,0.725,0.047,0.64,0.695,0.721,0.756,0.829
2020-03-27,0.703,0.046,0.616,0.673,0.703,0.731,0.795
2020-03-28,0.686,0.045,0.604,0.655,0.684,0.714,0.78
2020-03-29,0.669,0.044,0.587,0.639,0.667,0.698,0.76
2020-03-30,0.652,0.044,0.571,0.621,0.65,0.68,0.74
2020-03-31,0.638,0.043,0.555,0.61,0.638,0.665,0.733
2020-04-01,0.626,0.042,0.548,0.597,0.626,0.654,0.71
2020-04-02,0.613,0.042,0.538,0.585,0.613,0.639,0.7
2020-04-03,0.603,0.042,0.523,0.573,0.602,0.631,0.686
2020-04-04,0.592,0.041,0.512,0.561,0.591,0.621,0.675
2020-04-05,0.584,0.041,0.508,0.556,0.583,0.612,0.666
2020-04-06,0.576,0.041,0.495,0.548,0.576,0.606,0.655
2020-04-07,0.571,0.041,0.491,0.542,0.57,0.6,0.652
2020-04-08,0.565,0.041,0.492,0.536,0.563,0.595,0.646
2020-04-09,0.561,0.041,0.486,0.532,0.559,0.589,0.642
2020-04-10,0.557,0.041,0.478,0.528,0.554,0.582,0.637
2020-04-11,0.554,0.041,0.477,0.525,0.552,0.582,0.64
2020-04-12,0.552,0.04,0.478,0.523,0.551,0.578,0.631
2020-04-13,0.551,0.039,0.475,0.524,0.549,0.578,0.628
2020-04-14,0.551,0.038,0.485,0.525,0.551,0.576,0.627
2020-04-15,0.551,0.038,0.484,0.524,0.551,0.578,0.63
2020-04-16,0.553,0.038,0.481,0.527,0.55,0.579,0.632
2020-04-17,0.557,0.038,0.488,0.529,0.554,0.58,0.633
2020-04-18,0.561,0.039,0.488,0.533,0.557,0.587,0.642
2020-04-19,0.566,0.041,0.494,0.539,0.564,0.592,0.654
2020-04-20,0.571,0.043,0.494,0.54,0.567,0.599,0.661
2020-04-21,0.579,0.042,0.506,0.549,0.576,0.605,0.673
2020-04-22,0.586,0.042,0.506,0.559,0.584,0.611,0.671
2020-04-23,0.595,0.043,0.515,0.568,0.593,0.623,0.684
2020-04-24,0.606,0.044,0.529,0.575,0.605,0.634,0.696
2020-04-25,0.616,0.044,0.533,0.585,0.615,0.645,0.709
