,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.795,0.154,1.508,1.688,1.787,1.893,2.09
2020-03-03,1.747,0.145,1.47,1.65,1.747,1.841,2.055
2020-03-04,1.7,0.138,1.441,1.607,1.697,1.796,1.983
2020-03-05,1.65,0.126,1.418,1.561,1.648,1.729,1.9
2020-03-06,1.59,0.119,1.373,1.504,1.583,1.672,1.832
2020-03-07,1.531,0.106,1.33,1.454,1.532,1.603,1.735
2020-03-08,1.471,0.097,1.296,1.397,1.469,1.54,1.662
2020-03-09,1.407,0.09,1.243,1.339,1.404,1.471,1.59
2020-03-10,1.344,0.086,1.19,1.281,1.341,1.403,1.524
2020-03-11,1.285,0.081,1.138,1.227,1.281,1.338,1.453
2020-03-12,1.23,0.078,1.088,1.179,1.222,1.281,1.401
2020-03-13,1.175,0.073,1.04,1.127,1.172,1.221,1.328
2020-03-14,1.124,0.068,0.993,1.08,1.12,1.164,1.26
2020-03-15,1.076,0.066,0.948,1.032,1.073,1.121,1.211
2020-03-16,1.03,0.062,0.915,0.985,1.029,1.071,1.165
2020-03-17,0.988,0.057,0.883,0.946,0.982,1.025,1.101
2020-03-18,0.949,0.056,0.848,0.907,0.949,0.986,1.065
2020-03-19,0.914,0.053,0.815,0.875,0.913,0.951,1.021
2020-03-20,0.881,0.052,0.782,0.846,0.879,0.917,0.987
2020-03-21,0.85,0.053,0.754,0.814,0.85,0.885,0.964
2020-03-22,0.822,0.053,0.722,0.786,0.822,0.858,0.929
2020-03-23,0.794,0.051,0.696,0.759,0.791,0.827,0.891
2020-03-24,0.769,0.049,0.685,0.732,0.768,0.803,0.868
2020-03-25,0.745,0.049,0.66,0.711,0.742,0.778,0.845
2020-03-26,0.723,0.048,0.632,0.688,0.722,0.756,0.814
2020-03-27,0.703,0.047,0.615,0.669,0.7,0.736,0.796
2020-03-28,0.685,0.046,0.601,0.653,0.684,0.716,0.777
2020-03-29,0.667,0.045,0.583,0.638,0.666,0.696,0.759
2020-03-30,0.653,0.045,0.568,0.623,0.651,0.682,0.744
2020-03-31,0.639,0.043,0.554,0.609,0.638,0.668,0.728
2020-04-01,0.626,0.042,0.543,0.597,0.626,0.654,0.711
2020-04-02,0.613,0.041,0.533,0.586,0.614,0.64,0.693
2020-04-03,0.603,0.041,0.521,0.576,0.602,0.631,0.686
2020-04-04,0.594,0.04,0.518,0.566,0.592,0.621,0.671
2020-04-05,0.585,0.04,0.511,0.558,0.585,0.611,0.665
2020-04-06,0.577,0.039,0.505,0.547,0.575,0.606,0.655
2020-04-07,0.571,0.038,0.497,0.545,0.57,0.597,0.643
2020-04-08,0.565,0.038,0.493,0.539,0.564,0.588,0.642
2020-04-09,0.561,0.038,0.488,0.535,0.56,0.588,0.634
2020-04-10,0.558,0.039,0.484,0.53,0.555,0.584,0.637
2020-04-11,0.555,0.038,0.485,0.531,0.554,0.579,0.633
2020-04-12,0.552,0.036,0.488,0.528,0.551,0.577,0.625
2020-04-13,0.552,0.037,0.485,0.525,0.551,0.576,0.623
2020-04-14,0.551,0.039,0.48,0.524,0.55,0.576,0.631
2020-04-15,0.553,0.037,0.487,0.527,0.551,0.576,0.632
2020-04-16,0.556,0.037,0.487,0.528,0.554,0.58,0.633
2020-04-17,0.558,0.038,0.492,0.53,0.556,0.584,0.638
2020-04-18,0.562,0.039,0.493,0.533,0.56,0.589,0.642
2020-04-19,0.566,0.039,0.491,0.538,0.565,0.592,0.648
2020-04-20,0.57,0.039,0.493,0.542,0.57,0.596,0.645
2020-04-21,0.576,0.04,0.497,0.549,0.576,0.602,0.66
2020-04-22,0.583,0.041,0.497,0.555,0.583,0.609,0.666
2020-04-23,0.591,0.042,0.508,0.563,0.59,0.621,0.673
2020-04-24,0.601,0.044,0.518,0.571,0.599,0.629,0.694
2020-04-25,0.611,0.044,0.526,0.579,0.61,0.639,0.704
2020-04-26,0.621,0.046,0.534,0.589,0.618,0.651,0.721
2020-04-27,0.632,0.047,0.543,0.6,0.629,0.661,0.732
2020-04-28,0.643,0.047,0.555,0.611,0.642,0.674,0.737
2020-04-29,0.656,0.048,0.567,0.624,0.655,0.688,0.753
2020-04-30,0.67,0.048,0.58,0.638,0.669,0.703,0.767
2020-05-01,0.685,0.049,0.593,0.651,0.684,0.716,0.783
2020-05-02,0.701,0.05,0.604,0.665,0.7,0.735,0.801
2020-05-03,0.716,0.05,0.622,0.678,0.716,0.749,0.816
2020-05-04,0.732,0.051,0.64,0.695,0.731,0.766,0.831
2020-05-05,0.75,0.053,0.657,0.713,0.746,0.788,0.852
2020-05-06,0.766,0.053,0.671,0.728,0.764,0.8,0.876
2020-05-07,0.783,0.054,0.685,0.744,0.779,0.819,0.899
2020-05-08,0.8,0.055,0.698,0.764,0.797,0.836,0.91
2020-05-09,0.817,0.056,0.71,0.78,0.815,0.853,0.938
2020-05-10,0.836,0.058,0.724,0.796,0.834,0.873,0.953
2020-05-11,0.852,0.06,0.739,0.811,0.85,0.892,0.974
2020-05-12,0.87,0.062,0.758,0.828,0.867,0.91,0.998
2020-05-13,0.888,0.062,0.777,0.842,0.885,0.929,1.014
2020-05-14,0.904,0.062,0.787,0.864,0.901,0.946,1.027
2020-05-15,0.921,0.062,0.805,0.881,0.919,0.959,1.049
2020-05-16,0.938,0.062,0.827,0.896,0.937,0.975,1.067
2020-05-17,0.951,0.065,0.829,0.906,0.947,0.996,1.088
2020-05-18,0.962,0.067,0.838,0.915,0.96,1.004,1.1
2020-05-19,0.975,0.068,0.85,0.928,0.972,1.016,1.116
2020-05-20,0.986,0.07,0.861,0.94,0.98,1.03,1.141
2020-05-21,0.997,0.072,0.867,0.946,0.993,1.041,1.155
2020-05-22,1.006,0.073,0.87,0.957,0.998,1.053,1.156
2020-05-23,1.013,0.071,0.884,0.962,1.011,1.061,1.157
2020-05-24,1.021,0.072,0.889,0.969,1.019,1.071,1.161
2020-05-25,1.029,0.069,0.892,0.984,1.027,1.076,1.169
2020-05-26,1.034,0.07,0.902,0.985,1.031,1.081,1.173
2020-05-27,1.037,0.073,0.897,0.99,1.03,1.088,1.183
2020-05-28,1.042,0.073,0.906,0.992,1.041,1.091,1.187
2020-05-29,1.045,0.074,0.918,0.992,1.041,1.094,1.197
2020-05-30,1.048,0.074,0.916,0.999,1.046,1.097,1.209
2020-05-31,1.048,0.074,0.913,0.998,1.046,1.097,1.205
2020-06-01,1.049,0.074,0.912,0.999,1.049,1.096,1.202
2020-06-02,1.051,0.073,0.909,0.999,1.05,1.098,1.196
2020-06-03,1.051,0.072,0.915,1.002,1.048,1.099,1.196
2020-06-04,1.05,0.073,0.918,1.001,1.047,1.094,1.213
2020-06-05,1.047,0.07,0.92,0.998,1.045,1.089,1.2
2020-06-06,1.045,0.071,0.915,0.997,1.041,1.09,1.185
2020-06-07,1.045,0.072,0.918,0.996,1.047,1.09,1.189
2020-06-08,1.042,0.072,0.905,0.994,1.042,1.087,1.185
2020-06-09,1.041,0.071,0.911,0.99,1.04,1.088,1.187
2020-06-10,1.039,0.072,0.908,0.991,1.036,1.084,1.183
2020-06-11,1.039,0.072,0.904,0.991,1.034,1.085,1.188
2020-06-12,1.036,0.07,0.909,0.987,1.033,1.08,1.189
2020-06-13,1.038,0.069,0.91,0.99,1.036,1.081,1.18
2020-06-14,1.037,0.069,0.911,0.989,1.036,1.081,1.179
2020-06-15,1.04,0.069,0.915,0.993,1.04,1.086,1.183
2020-06-16,1.045,0.069,0.921,0.996,1.042,1.091,1.19
2020-06-17,1.051,0.068,0.928,1.002,1.049,1.097,1.191
2020-06-18,1.061,0.068,0.932,1.012,1.061,1.106,1.197
2020-06-19,1.071,0.071,0.937,1.025,1.071,1.118,1.214
2020-06-20,1.084,0.072,0.955,1.036,1.082,1.13,1.23
2020-06-21,1.1,0.073,0.969,1.046,1.098,1.146,1.249
2020-06-22,1.116,0.074,0.983,1.065,1.113,1.165,1.269
2020-06-23,1.134,0.073,0.998,1.087,1.13,1.178,1.288
2020-06-24,1.156,0.073,1.018,1.109,1.155,1.203,1.308
2020-06-25,1.178,0.075,1.035,1.128,1.172,1.228,1.331
2020-06-26,1.2,0.076,1.059,1.146,1.196,1.251,1.355
2020-06-27,1.226,0.077,1.083,1.172,1.221,1.277,1.38
2020-06-28,1.253,0.077,1.114,1.198,1.254,1.306,1.403
2020-06-29,1.284,0.08,1.135,1.23,1.282,1.338,1.446
2020-06-30,1.315,0.082,1.166,1.26,1.312,1.364,1.481
2020-07-01,1.346,0.087,1.183,1.286,1.342,1.398,1.525
2020-07-02,1.373,0.089,1.195,1.316,1.374,1.428,1.548
2020-07-03,1.397,0.089,1.222,1.34,1.398,1.454,1.58
2020-07-04,1.421,0.087,1.249,1.364,1.419,1.478,1.603
2020-07-05,1.443,0.086,1.278,1.387,1.443,1.498,1.616
2020-07-06,1.464,0.089,1.294,1.403,1.464,1.522,1.646
2020-07-07,1.48,0.093,1.314,1.413,1.48,1.54,1.669
2020-07-08,1.489,0.093,1.32,1.427,1.486,1.55,1.678
2020-07-09,1.496,0.092,1.319,1.432,1.492,1.557,1.675
2020-07-10,1.497,0.092,1.331,1.436,1.495,1.556,1.682
2020-07-11,1.495,0.093,1.32,1.432,1.492,1.556,1.683
2020-07-12,1.49,0.097,1.309,1.425,1.488,1.547,1.694
2020-07-13,1.48,0.099,1.29,1.417,1.473,1.542,1.688
2020-07-14,1.465,0.096,1.292,1.399,1.46,1.526,1.663
