,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.411,0.273,1.942,2.216,2.394,2.59,2.96
2020-02-21,2.4,0.26,1.935,2.213,2.392,2.561,2.91
2020-02-22,2.386,0.249,1.959,2.212,2.368,2.547,2.888
2020-02-23,2.372,0.233,1.96,2.209,2.352,2.522,2.862
2020-02-24,2.352,0.217,1.962,2.194,2.341,2.487,2.81
2020-02-25,2.325,0.204,1.964,2.187,2.316,2.461,2.749
2020-02-26,2.29,0.192,1.938,2.155,2.285,2.415,2.699
2020-02-27,2.249,0.179,1.936,2.13,2.241,2.361,2.618
2020-02-28,2.203,0.168,1.891,2.083,2.201,2.314,2.542
2020-02-29,2.146,0.156,1.855,2.041,2.139,2.249,2.467
2020-03-01,2.083,0.145,1.806,1.981,2.085,2.176,2.384
2020-03-02,2.017,0.137,1.75,1.926,2.014,2.103,2.303
2020-03-03,1.946,0.125,1.7,1.865,1.946,2.03,2.199
2020-03-04,1.875,0.117,1.653,1.798,1.875,1.952,2.113
2020-03-05,1.8,0.107,1.605,1.725,1.799,1.872,2.014
2020-03-06,1.727,0.1,1.535,1.661,1.724,1.789,1.924
2020-03-07,1.649,0.096,1.47,1.586,1.645,1.717,1.852
2020-03-08,1.575,0.096,1.401,1.512,1.568,1.629,1.794
2020-03-09,1.5,0.088,1.338,1.436,1.497,1.556,1.681
2020-03-10,1.433,0.085,1.279,1.372,1.43,1.485,1.615
2020-03-11,1.369,0.081,1.221,1.312,1.365,1.421,1.534
2020-03-12,1.306,0.079,1.16,1.25,1.304,1.357,1.463
2020-03-13,1.246,0.075,1.107,1.192,1.244,1.3,1.386
2020-03-14,1.192,0.072,1.06,1.14,1.191,1.24,1.332
2020-03-15,1.143,0.069,1.018,1.09,1.143,1.187,1.292
2020-03-16,1.095,0.066,0.967,1.05,1.092,1.137,1.227
2020-03-17,1.049,0.063,0.93,1.008,1.048,1.089,1.177
2020-03-18,1.006,0.059,0.888,0.966,1.003,1.047,1.129
2020-03-19,0.97,0.058,0.859,0.931,0.967,1.007,1.085
2020-03-20,0.935,0.055,0.83,0.898,0.935,0.972,1.052
2020-03-21,0.905,0.054,0.805,0.869,0.902,0.939,1.015
2020-03-22,0.876,0.054,0.784,0.838,0.873,0.912,0.988
2020-03-23,0.851,0.052,0.754,0.814,0.849,0.885,0.962
2020-03-24,0.827,0.049,0.734,0.793,0.825,0.857,0.928
2020-03-25,0.806,0.049,0.713,0.77,0.802,0.84,0.906
2020-03-26,0.786,0.05,0.698,0.751,0.785,0.819,0.888
2020-03-27,0.769,0.049,0.682,0.736,0.765,0.799,0.873
2020-03-28,0.755,0.048,0.667,0.722,0.755,0.785,0.856
2020-03-29,0.74,0.046,0.654,0.711,0.739,0.77,0.833
2020-03-30,0.729,0.046,0.642,0.699,0.729,0.759,0.826
2020-03-31,0.719,0.046,0.633,0.689,0.719,0.748,0.815
2020-04-01,0.711,0.045,0.624,0.683,0.711,0.739,0.809
2020-04-02,0.703,0.045,0.621,0.673,0.701,0.732,0.799
2020-04-03,0.698,0.045,0.617,0.667,0.695,0.728,0.79
2020-04-04,0.694,0.046,0.61,0.661,0.692,0.725,0.785
2020-04-05,0.69,0.045,0.605,0.66,0.689,0.718,0.784
2020-04-06,0.689,0.045,0.604,0.657,0.688,0.719,0.779
2020-04-07,0.687,0.045,0.602,0.656,0.686,0.719,0.777
2020-04-08,0.686,0.046,0.598,0.655,0.685,0.716,0.782
2020-04-09,0.685,0.047,0.592,0.653,0.685,0.716,0.782
2020-04-10,0.686,0.046,0.597,0.655,0.686,0.717,0.778
2020-04-11,0.687,0.044,0.604,0.657,0.686,0.717,0.774
2020-04-12,0.689,0.045,0.606,0.657,0.689,0.719,0.783
2020-04-13,0.695,0.045,0.611,0.665,0.691,0.723,0.789
2020-04-14,0.699,0.045,0.622,0.668,0.696,0.729,0.793
2020-04-15,0.703,0.046,0.62,0.67,0.702,0.736,0.786
2020-04-16,0.71,0.046,0.626,0.679,0.708,0.741,0.799
2020-04-17,0.716,0.046,0.63,0.682,0.714,0.749,0.808
2020-04-18,0.721,0.047,0.635,0.687,0.719,0.753,0.814
2020-04-19,0.727,0.047,0.646,0.691,0.725,0.76,0.823
2020-04-20,0.734,0.05,0.647,0.698,0.732,0.767,0.828
2020-04-21,0.741,0.05,0.647,0.707,0.739,0.774,0.841
2020-04-22,0.749,0.05,0.66,0.714,0.747,0.78,0.853
2020-04-23,0.757,0.05,0.661,0.723,0.756,0.792,0.856
2020-04-24,0.765,0.049,0.673,0.732,0.766,0.797,0.862
2020-04-25,0.773,0.05,0.676,0.738,0.772,0.807,0.867
2020-04-26,0.782,0.05,0.689,0.747,0.781,0.814,0.882
2020-04-27,0.792,0.05,0.7,0.756,0.789,0.827,0.894
2020-04-28,0.8,0.05,0.709,0.766,0.798,0.831,0.905
2020-04-29,0.808,0.05,0.714,0.773,0.806,0.839,0.914
2020-04-30,0.816,0.051,0.726,0.781,0.816,0.849,0.926
2020-05-01,0.826,0.052,0.733,0.789,0.826,0.859,0.936
2020-05-02,0.836,0.053,0.731,0.8,0.835,0.872,0.947
2020-05-03,0.846,0.053,0.75,0.809,0.845,0.88,0.953
2020-05-04,0.854,0.053,0.755,0.816,0.855,0.889,0.959
2020-05-05,0.863,0.054,0.762,0.825,0.862,0.899,0.968
2020-05-06,0.872,0.054,0.771,0.835,0.871,0.909,0.98
2020-05-07,0.879,0.055,0.774,0.841,0.878,0.917,0.992
2020-05-08,0.887,0.056,0.777,0.851,0.886,0.922,1.005
2020-05-09,0.895,0.057,0.786,0.857,0.894,0.931,1.012
2020-05-10,0.904,0.059,0.792,0.866,0.904,0.941,1.025
2020-05-11,0.912,0.06,0.794,0.874,0.91,0.952,1.036
2020-05-12,0.919,0.061,0.803,0.878,0.918,0.958,1.044
2020-05-13,0.929,0.061,0.815,0.889,0.927,0.971,1.049
2020-05-14,0.938,0.063,0.816,0.896,0.934,0.979,1.068
2020-05-15,0.946,0.06,0.837,0.905,0.943,0.989,1.066
2020-05-16,0.955,0.06,0.842,0.912,0.954,0.994,1.076
2020-05-17,0.962,0.061,0.849,0.921,0.961,1.001,1.092
2020-05-18,0.972,0.062,0.859,0.926,0.973,1.015,1.091
2020-05-19,0.98,0.062,0.869,0.937,0.979,1.022,1.106
2020-05-20,0.985,0.063,0.872,0.943,0.982,1.025,1.114
2020-05-21,0.995,0.062,0.88,0.953,0.992,1.035,1.12
2020-05-22,1.002,0.062,0.884,0.96,1.0,1.043,1.123
2020-05-23,1.008,0.062,0.891,0.966,1.005,1.05,1.135
2020-05-24,1.013,0.062,0.896,0.97,1.011,1.055,1.145
2020-05-25,1.018,0.062,0.903,0.975,1.014,1.059,1.145
2020-05-26,1.02,0.063,0.909,0.977,1.016,1.064,1.149
