,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.261,0.125,1.029,1.173,1.254,1.34,1.525
2020-03-03,1.247,0.121,1.028,1.165,1.236,1.324,1.498
2020-03-04,1.235,0.113,1.036,1.162,1.224,1.306,1.467
2020-03-05,1.222,0.107,1.035,1.149,1.21,1.289,1.439
2020-03-06,1.206,0.097,1.032,1.138,1.2,1.269,1.399
2020-03-07,1.189,0.091,1.032,1.123,1.182,1.25,1.364
2020-03-08,1.173,0.087,1.018,1.112,1.168,1.231,1.351
2020-03-09,1.156,0.08,1.005,1.098,1.156,1.206,1.328
2020-03-10,1.136,0.077,0.984,1.083,1.133,1.185,1.297
2020-03-11,1.117,0.075,0.979,1.066,1.111,1.165,1.276
2020-03-12,1.095,0.068,0.965,1.051,1.093,1.14,1.242
2020-03-13,1.075,0.067,0.955,1.027,1.07,1.121,1.216
2020-03-14,1.052,0.066,0.929,1.009,1.049,1.095,1.191
2020-03-15,1.029,0.063,0.905,0.986,1.026,1.071,1.157
2020-03-16,1.007,0.062,0.893,0.968,1.007,1.045,1.132
2020-03-17,0.987,0.061,0.877,0.945,0.985,1.026,1.108
2020-03-18,0.962,0.06,0.85,0.919,0.961,1.0,1.081
2020-03-19,0.938,0.059,0.826,0.899,0.936,0.976,1.054
2020-03-20,0.919,0.059,0.811,0.878,0.916,0.957,1.042
2020-03-21,0.901,0.058,0.791,0.863,0.902,0.941,1.015
2020-03-22,0.885,0.057,0.777,0.844,0.883,0.922,1.008
2020-03-23,0.867,0.055,0.764,0.829,0.865,0.9,0.979
2020-03-24,0.851,0.055,0.755,0.814,0.849,0.883,0.967
2020-03-25,0.836,0.054,0.734,0.799,0.834,0.87,0.947
2020-03-26,0.821,0.055,0.723,0.783,0.82,0.853,0.94
2020-03-27,0.807,0.054,0.705,0.77,0.805,0.841,0.922
2020-03-28,0.794,0.053,0.693,0.759,0.793,0.827,0.908
2020-03-29,0.782,0.051,0.684,0.747,0.779,0.814,0.884
2020-03-30,0.77,0.049,0.675,0.737,0.769,0.801,0.867
2020-03-31,0.759,0.05,0.666,0.726,0.757,0.788,0.863
2020-04-01,0.751,0.05,0.66,0.717,0.749,0.784,0.851
2020-04-02,0.744,0.049,0.648,0.709,0.744,0.775,0.843
2020-04-03,0.738,0.048,0.651,0.704,0.733,0.773,0.835
2020-04-04,0.733,0.047,0.647,0.701,0.733,0.766,0.826
2020-04-05,0.729,0.047,0.643,0.695,0.728,0.76,0.821
2020-04-06,0.725,0.046,0.639,0.69,0.727,0.755,0.817
2020-04-07,0.723,0.047,0.63,0.692,0.721,0.753,0.82
2020-04-08,0.721,0.046,0.636,0.69,0.72,0.748,0.817
2020-04-09,0.723,0.046,0.641,0.692,0.72,0.754,0.816
2020-04-10,0.725,0.046,0.643,0.691,0.722,0.755,0.817
2020-04-11,0.725,0.047,0.641,0.692,0.724,0.756,0.818
2020-04-12,0.727,0.049,0.642,0.693,0.725,0.763,0.828
2020-04-13,0.73,0.049,0.64,0.696,0.728,0.762,0.829
2020-04-14,0.734,0.049,0.642,0.7,0.73,0.767,0.834
