,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.509,0.149,1.25,1.406,1.501,1.604,1.815
2020-03-08,1.481,0.141,1.231,1.381,1.477,1.571,1.759
2020-03-09,1.454,0.132,1.226,1.362,1.452,1.536,1.74
2020-03-10,1.426,0.123,1.209,1.336,1.422,1.507,1.685
2020-03-11,1.397,0.113,1.198,1.314,1.388,1.47,1.645
2020-03-12,1.366,0.104,1.172,1.297,1.356,1.434,1.585
2020-03-13,1.334,0.097,1.152,1.269,1.328,1.396,1.532
2020-03-14,1.302,0.091,1.137,1.24,1.299,1.362,1.489
2020-03-15,1.269,0.084,1.115,1.211,1.265,1.323,1.442
2020-03-16,1.237,0.079,1.091,1.181,1.235,1.29,1.398
2020-03-17,1.207,0.076,1.066,1.154,1.204,1.257,1.374
2020-03-18,1.176,0.073,1.039,1.128,1.173,1.227,1.316
2020-03-19,1.15,0.072,1.015,1.104,1.148,1.197,1.301
2020-03-20,1.128,0.071,1.0,1.077,1.122,1.174,1.282
2020-03-21,1.106,0.069,0.978,1.06,1.1,1.15,1.252
2020-03-22,1.084,0.066,0.961,1.039,1.08,1.124,1.225
2020-03-23,1.064,0.064,0.941,1.022,1.064,1.105,1.192
2020-03-24,1.045,0.062,0.926,1.004,1.045,1.085,1.165
2020-03-25,1.029,0.063,0.908,0.987,1.027,1.073,1.155
2020-03-26,1.014,0.063,0.901,0.968,1.009,1.055,1.139
2020-03-27,1.001,0.061,0.885,0.959,1.001,1.042,1.124
2020-03-28,0.989,0.06,0.869,0.944,0.988,1.03,1.106
2020-03-29,0.979,0.062,0.866,0.935,0.977,1.02,1.102
2020-03-30,0.968,0.06,0.857,0.928,0.966,1.009,1.09
2020-03-31,0.96,0.061,0.842,0.918,0.957,1.001,1.087
2020-04-01,0.95,0.061,0.842,0.906,0.947,0.992,1.067
2020-04-02,0.941,0.057,0.833,0.901,0.94,0.978,1.059
2020-04-03,0.934,0.057,0.83,0.896,0.934,0.968,1.055
2020-04-04,0.925,0.057,0.82,0.885,0.926,0.959,1.043
2020-04-05,0.917,0.057,0.808,0.879,0.915,0.951,1.035
2020-04-06,0.91,0.058,0.806,0.869,0.909,0.949,1.031
2020-04-07,0.903,0.058,0.796,0.865,0.9,0.942,1.016
2020-04-08,0.897,0.058,0.789,0.855,0.895,0.932,1.019
2020-04-09,0.89,0.058,0.783,0.85,0.888,0.927,1.007
2020-04-10,0.884,0.058,0.777,0.844,0.882,0.92,1.001
2020-04-11,0.877,0.058,0.77,0.838,0.876,0.914,0.996
2020-04-12,0.871,0.057,0.768,0.828,0.868,0.908,0.992
2020-04-13,0.865,0.057,0.762,0.823,0.861,0.901,0.985
2020-04-14,0.861,0.058,0.758,0.819,0.86,0.895,0.987
2020-04-15,0.858,0.058,0.751,0.818,0.858,0.892,0.979
2020-04-16,0.852,0.057,0.74,0.811,0.851,0.89,0.97
2020-04-17,0.847,0.055,0.743,0.811,0.846,0.883,0.952
2020-04-18,0.844,0.056,0.743,0.804,0.844,0.88,0.955
2020-04-19,0.842,0.053,0.737,0.807,0.841,0.877,0.951
2020-04-20,0.839,0.053,0.739,0.803,0.838,0.871,0.95
2020-04-21,0.836,0.053,0.731,0.797,0.837,0.87,0.946
2020-04-22,0.834,0.054,0.735,0.797,0.834,0.869,0.942
2020-04-23,0.832,0.054,0.726,0.795,0.832,0.87,0.943
2020-04-24,0.832,0.055,0.729,0.795,0.832,0.868,0.945
2020-04-25,0.83,0.054,0.726,0.793,0.83,0.866,0.936
2020-04-26,0.828,0.055,0.731,0.792,0.826,0.863,0.942
2020-04-27,0.827,0.055,0.723,0.791,0.825,0.859,0.941
