,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.928,0.096,0.763,0.859,0.924,0.991,1.126
2020-03-08,0.92,0.092,0.758,0.854,0.916,0.977,1.116
2020-03-09,0.912,0.088,0.753,0.846,0.905,0.967,1.094
2020-03-10,0.904,0.082,0.758,0.847,0.901,0.959,1.078
2020-03-11,0.895,0.077,0.751,0.84,0.892,0.944,1.059
2020-03-12,0.884,0.073,0.745,0.833,0.883,0.932,1.031
2020-03-13,0.876,0.072,0.747,0.824,0.874,0.923,1.017
2020-03-14,0.865,0.069,0.738,0.815,0.861,0.913,1.003
2020-03-15,0.854,0.068,0.734,0.804,0.853,0.897,0.984
2020-03-16,0.842,0.064,0.72,0.796,0.841,0.888,0.97
2020-03-17,0.83,0.062,0.718,0.787,0.828,0.873,0.959
2020-03-18,0.818,0.058,0.702,0.781,0.817,0.858,0.931
2020-03-19,0.808,0.056,0.697,0.769,0.807,0.846,0.919
2020-03-20,0.798,0.055,0.691,0.764,0.795,0.834,0.906
2020-03-21,0.788,0.053,0.686,0.755,0.786,0.823,0.892
2020-03-22,0.779,0.053,0.675,0.744,0.777,0.814,0.889
2020-03-23,0.77,0.052,0.669,0.735,0.769,0.803,0.881
2020-03-24,0.763,0.052,0.669,0.728,0.76,0.797,0.872
2020-03-25,0.754,0.051,0.663,0.719,0.753,0.786,0.857
2020-03-26,0.747,0.052,0.653,0.712,0.746,0.779,0.853
2020-03-27,0.741,0.052,0.645,0.708,0.74,0.771,0.854
2020-03-28,0.738,0.053,0.64,0.702,0.736,0.771,0.851
2020-03-29,0.734,0.052,0.642,0.697,0.733,0.765,0.839
2020-03-30,0.73,0.052,0.637,0.694,0.728,0.766,0.841
2020-03-31,0.73,0.054,0.63,0.693,0.728,0.763,0.839
2020-04-01,0.727,0.054,0.628,0.692,0.726,0.76,0.839
2020-04-02,0.726,0.054,0.624,0.69,0.726,0.761,0.838
2020-04-03,0.726,0.054,0.624,0.688,0.726,0.759,0.836
2020-04-04,0.726,0.053,0.626,0.689,0.725,0.759,0.836
2020-04-05,0.728,0.054,0.63,0.688,0.728,0.762,0.832
2020-04-06,0.728,0.053,0.634,0.692,0.727,0.762,0.833
2020-04-07,0.73,0.053,0.634,0.692,0.727,0.766,0.837
2020-04-08,0.732,0.055,0.629,0.691,0.734,0.767,0.849
2020-04-09,0.735,0.054,0.637,0.697,0.734,0.77,0.841
2020-04-10,0.738,0.053,0.639,0.701,0.736,0.773,0.843
2020-04-11,0.74,0.054,0.633,0.703,0.736,0.776,0.848
2020-04-12,0.741,0.054,0.639,0.704,0.741,0.777,0.851
2020-04-13,0.744,0.057,0.634,0.703,0.744,0.783,0.857
2020-04-14,0.746,0.057,0.639,0.705,0.745,0.786,0.859
2020-04-15,0.751,0.057,0.641,0.712,0.75,0.789,0.866
2020-04-16,0.754,0.059,0.641,0.714,0.754,0.795,0.869
2020-04-17,0.756,0.06,0.645,0.717,0.753,0.796,0.875
2020-04-18,0.756,0.059,0.646,0.716,0.755,0.795,0.877
2020-04-19,0.757,0.057,0.644,0.716,0.758,0.796,0.867
2020-04-20,0.759,0.058,0.645,0.722,0.759,0.798,0.872
2020-04-21,0.761,0.058,0.653,0.722,0.76,0.801,0.878
2020-04-22,0.763,0.059,0.654,0.723,0.761,0.803,0.88
2020-04-23,0.766,0.057,0.662,0.728,0.764,0.803,0.879
2020-04-24,0.769,0.058,0.662,0.73,0.77,0.806,0.887
2020-04-25,0.77,0.059,0.652,0.731,0.769,0.807,0.885
2020-04-26,0.772,0.059,0.66,0.734,0.774,0.811,0.886
2020-04-27,0.775,0.059,0.664,0.736,0.772,0.814,0.889
2020-04-28,0.779,0.06,0.668,0.739,0.773,0.819,0.902
2020-04-29,0.78,0.06,0.669,0.74,0.777,0.821,0.905
2020-04-30,0.783,0.062,0.663,0.74,0.779,0.825,0.919
2020-05-01,0.786,0.062,0.676,0.744,0.78,0.826,0.913
2020-05-02,0.79,0.06,0.68,0.75,0.787,0.828,0.914
2020-05-03,0.795,0.061,0.682,0.753,0.793,0.835,0.921
2020-05-04,0.799,0.063,0.679,0.755,0.799,0.84,0.939
2020-05-05,0.803,0.063,0.681,0.761,0.802,0.842,0.936
2020-05-06,0.807,0.062,0.691,0.763,0.806,0.849,0.93
2020-05-07,0.815,0.064,0.696,0.77,0.814,0.858,0.941
2020-05-08,0.822,0.063,0.701,0.78,0.821,0.863,0.95
