,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.556,0.147,1.294,1.45,1.549,1.656,1.849
2020-03-02,1.534,0.138,1.29,1.435,1.528,1.63,1.8
2020-03-03,1.511,0.126,1.268,1.414,1.509,1.601,1.736
2020-03-04,1.484,0.118,1.264,1.402,1.483,1.567,1.715
2020-03-05,1.454,0.113,1.241,1.374,1.453,1.534,1.672
2020-03-06,1.419,0.105,1.232,1.343,1.417,1.493,1.637
2020-03-07,1.386,0.099,1.213,1.319,1.384,1.447,1.593
2020-03-08,1.349,0.09,1.183,1.286,1.348,1.409,1.533
2020-03-09,1.313,0.084,1.161,1.254,1.308,1.371,1.484
2020-03-10,1.274,0.08,1.125,1.22,1.273,1.328,1.437
2020-03-11,1.234,0.076,1.098,1.18,1.234,1.285,1.389
2020-03-12,1.199,0.074,1.066,1.147,1.196,1.251,1.347
2020-03-13,1.16,0.071,1.029,1.11,1.16,1.212,1.296
2020-03-14,1.124,0.068,0.991,1.077,1.122,1.169,1.255
2020-03-15,1.088,0.068,0.965,1.041,1.084,1.131,1.226
2020-03-16,1.055,0.065,0.939,1.009,1.052,1.093,1.199
2020-03-17,1.02,0.062,0.909,0.976,1.019,1.058,1.155
2020-03-18,0.989,0.061,0.879,0.946,0.986,1.028,1.124
2020-03-19,0.957,0.06,0.84,0.915,0.955,0.996,1.082
2020-03-20,0.929,0.06,0.819,0.887,0.927,0.968,1.051
2020-03-21,0.905,0.059,0.797,0.863,0.904,0.939,1.025
2020-03-22,0.879,0.056,0.771,0.842,0.878,0.915,0.997
2020-03-23,0.856,0.054,0.753,0.821,0.856,0.892,0.965
2020-03-24,0.836,0.053,0.742,0.8,0.836,0.869,0.948
2020-03-25,0.817,0.052,0.721,0.78,0.816,0.851,0.921
2020-03-26,0.797,0.051,0.702,0.762,0.795,0.832,0.896
2020-03-27,0.779,0.049,0.687,0.744,0.778,0.812,0.876
2020-03-28,0.765,0.049,0.676,0.729,0.763,0.797,0.861
2020-03-29,0.752,0.047,0.666,0.719,0.751,0.781,0.852
2020-03-30,0.739,0.046,0.656,0.706,0.737,0.771,0.832
2020-03-31,0.728,0.047,0.638,0.695,0.725,0.76,0.822
2020-04-01,0.719,0.047,0.632,0.687,0.717,0.749,0.814
2020-04-02,0.71,0.046,0.623,0.678,0.71,0.74,0.801
2020-04-03,0.702,0.044,0.619,0.671,0.701,0.73,0.794
2020-04-04,0.698,0.046,0.616,0.663,0.696,0.729,0.789
2020-04-05,0.693,0.045,0.614,0.661,0.691,0.725,0.783
2020-04-06,0.691,0.044,0.61,0.66,0.69,0.72,0.784
2020-04-07,0.689,0.045,0.607,0.659,0.688,0.718,0.784
2020-04-08,0.689,0.044,0.607,0.659,0.688,0.717,0.776
2020-04-09,0.69,0.044,0.606,0.659,0.688,0.717,0.777
2020-04-10,0.692,0.045,0.612,0.662,0.691,0.721,0.782
2020-04-11,0.697,0.045,0.616,0.667,0.696,0.724,0.789
2020-04-12,0.702,0.045,0.611,0.672,0.7,0.732,0.794
2020-04-13,0.708,0.045,0.625,0.679,0.705,0.734,0.802
2020-04-14,0.715,0.045,0.624,0.685,0.715,0.744,0.806
2020-04-15,0.724,0.046,0.64,0.692,0.723,0.754,0.817
2020-04-16,0.733,0.045,0.652,0.7,0.731,0.764,0.827
2020-04-17,0.745,0.046,0.655,0.714,0.745,0.775,0.835
2020-04-18,0.757,0.047,0.665,0.727,0.754,0.789,0.847
2020-04-19,0.769,0.049,0.674,0.737,0.768,0.802,0.868
2020-04-20,0.784,0.052,0.684,0.75,0.782,0.818,0.888
2020-04-21,0.797,0.052,0.699,0.761,0.793,0.833,0.9
2020-04-22,0.81,0.053,0.711,0.772,0.809,0.845,0.917
2020-04-23,0.824,0.053,0.722,0.787,0.826,0.862,0.923
2020-04-24,0.839,0.054,0.745,0.8,0.835,0.88,0.946
2020-04-25,0.856,0.054,0.764,0.817,0.854,0.895,0.962
2020-04-26,0.873,0.054,0.777,0.835,0.871,0.911,0.985
2020-04-27,0.89,0.054,0.786,0.852,0.888,0.927,1.007
2020-04-28,0.907,0.058,0.797,0.867,0.904,0.947,1.022
2020-04-29,0.923,0.059,0.816,0.884,0.918,0.961,1.039
2020-04-30,0.941,0.06,0.833,0.899,0.939,0.982,1.059
2020-05-01,0.958,0.06,0.844,0.916,0.959,0.997,1.076
2020-05-02,0.976,0.061,0.857,0.932,0.976,1.016,1.098
2020-05-03,0.99,0.064,0.871,0.944,0.987,1.035,1.122
2020-05-04,1.002,0.062,0.882,0.957,1.002,1.044,1.125
2020-05-05,1.014,0.063,0.896,0.97,1.012,1.057,1.139
2020-05-06,1.025,0.063,0.905,0.98,1.022,1.067,1.148
2020-05-07,1.033,0.063,0.917,0.988,1.03,1.078,1.153
2020-05-08,1.04,0.064,0.923,0.996,1.037,1.084,1.166
2020-05-09,1.042,0.064,0.919,0.997,1.043,1.085,1.172
2020-05-10,1.043,0.064,0.925,0.998,1.039,1.088,1.177
2020-05-11,1.044,0.063,0.924,0.999,1.041,1.088,1.165
2020-05-12,1.043,0.065,0.929,0.995,1.039,1.087,1.18
2020-05-13,1.041,0.063,0.926,0.998,1.038,1.083,1.174
