,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.392,0.148,1.147,1.283,1.377,1.486,1.703
2020-03-01,1.38,0.14,1.138,1.282,1.375,1.459,1.685
2020-03-02,1.368,0.133,1.132,1.275,1.358,1.455,1.654
2020-03-03,1.352,0.125,1.133,1.265,1.345,1.43,1.623
2020-03-04,1.335,0.12,1.111,1.256,1.331,1.41,1.587
2020-03-05,1.314,0.113,1.105,1.236,1.31,1.384,1.553
2020-03-06,1.291,0.106,1.093,1.219,1.286,1.358,1.515
2020-03-07,1.269,0.099,1.075,1.203,1.266,1.333,1.466
2020-03-08,1.246,0.095,1.059,1.184,1.243,1.306,1.438
2020-03-09,1.221,0.088,1.055,1.164,1.22,1.28,1.408
2020-03-10,1.196,0.083,1.037,1.142,1.196,1.249,1.361
2020-03-11,1.168,0.078,1.028,1.112,1.17,1.219,1.322
2020-03-12,1.139,0.076,1.002,1.085,1.138,1.191,1.291
2020-03-13,1.111,0.071,0.975,1.063,1.111,1.16,1.255
2020-03-14,1.085,0.069,0.957,1.036,1.08,1.132,1.224
2020-03-15,1.059,0.066,0.948,1.009,1.059,1.099,1.195
2020-03-16,1.035,0.065,0.913,0.99,1.03,1.073,1.171
2020-03-17,1.007,0.061,0.893,0.966,1.003,1.045,1.131
2020-03-18,0.982,0.061,0.871,0.941,0.978,1.021,1.106
2020-03-19,0.959,0.06,0.847,0.919,0.957,0.999,1.078
2020-03-20,0.935,0.058,0.82,0.897,0.931,0.976,1.047
2020-03-21,0.913,0.056,0.809,0.875,0.91,0.95,1.03
2020-03-22,0.893,0.054,0.791,0.856,0.891,0.929,1.001
2020-03-23,0.874,0.055,0.767,0.836,0.873,0.911,0.987
2020-03-24,0.856,0.054,0.753,0.818,0.853,0.893,0.964
2020-03-25,0.839,0.053,0.744,0.801,0.837,0.874,0.948
2020-03-26,0.823,0.053,0.724,0.787,0.822,0.858,0.932
2020-03-27,0.807,0.052,0.713,0.77,0.805,0.841,0.916
2020-03-28,0.795,0.051,0.7,0.761,0.793,0.828,0.896
2020-03-29,0.782,0.049,0.686,0.75,0.783,0.814,0.884
2020-03-30,0.77,0.048,0.673,0.739,0.77,0.799,0.866
2020-03-31,0.761,0.048,0.668,0.73,0.759,0.792,0.86
2020-04-01,0.753,0.048,0.661,0.721,0.751,0.783,0.855
2020-04-02,0.747,0.047,0.66,0.714,0.745,0.777,0.846
2020-04-03,0.742,0.049,0.648,0.709,0.742,0.771,0.85
2020-04-04,0.739,0.05,0.647,0.706,0.736,0.771,0.841
2020-04-05,0.734,0.049,0.644,0.701,0.732,0.761,0.835
2020-04-06,0.731,0.048,0.641,0.701,0.73,0.762,0.828
2020-04-07,0.73,0.048,0.64,0.696,0.728,0.762,0.827
2020-04-08,0.729,0.048,0.634,0.696,0.729,0.762,0.821
2020-04-09,0.731,0.05,0.631,0.699,0.731,0.762,0.834
2020-04-10,0.733,0.05,0.636,0.7,0.733,0.765,0.837
2020-04-11,0.735,0.05,0.639,0.702,0.733,0.768,0.834
2020-04-12,0.739,0.052,0.644,0.704,0.737,0.772,0.842
2020-04-13,0.744,0.051,0.648,0.709,0.743,0.777,0.85
2020-04-14,0.75,0.052,0.656,0.713,0.749,0.786,0.861
