,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.474,0.138,1.24,1.377,1.464,1.562,1.779
2020-03-04,1.449,0.132,1.211,1.352,1.448,1.53,1.729
2020-03-05,1.42,0.123,1.19,1.333,1.417,1.494,1.671
2020-03-06,1.394,0.117,1.182,1.316,1.389,1.467,1.647
2020-03-07,1.36,0.107,1.163,1.281,1.352,1.432,1.579
2020-03-08,1.325,0.098,1.143,1.259,1.32,1.386,1.537
2020-03-09,1.285,0.088,1.119,1.225,1.282,1.339,1.468
2020-03-10,1.246,0.082,1.087,1.186,1.25,1.303,1.406
2020-03-11,1.207,0.08,1.051,1.15,1.207,1.257,1.362
2020-03-12,1.164,0.076,1.017,1.11,1.162,1.218,1.322
2020-03-13,1.127,0.074,0.997,1.072,1.127,1.178,1.267
2020-03-14,1.091,0.07,0.964,1.04,1.091,1.137,1.225
2020-03-15,1.053,0.066,0.925,1.011,1.055,1.096,1.191
2020-03-16,1.019,0.065,0.895,0.972,1.018,1.063,1.147
2020-03-17,0.985,0.063,0.869,0.941,0.982,1.027,1.113
2020-03-18,0.954,0.062,0.834,0.908,0.952,0.996,1.072
2020-03-19,0.923,0.06,0.812,0.883,0.924,0.964,1.045
2020-03-20,0.897,0.059,0.782,0.855,0.9,0.935,1.021
2020-03-21,0.87,0.059,0.758,0.829,0.87,0.908,0.994
2020-03-22,0.846,0.058,0.732,0.807,0.846,0.885,0.966
2020-03-23,0.824,0.055,0.72,0.787,0.824,0.861,0.937
2020-03-24,0.805,0.054,0.7,0.769,0.803,0.84,0.913
2020-03-25,0.785,0.053,0.683,0.751,0.783,0.821,0.892
2020-03-26,0.769,0.051,0.676,0.735,0.767,0.8,0.879
2020-03-27,0.754,0.049,0.661,0.72,0.752,0.786,0.861
2020-03-28,0.742,0.048,0.656,0.711,0.739,0.772,0.843
2020-03-29,0.73,0.047,0.643,0.697,0.729,0.76,0.826
2020-03-30,0.722,0.047,0.64,0.69,0.722,0.751,0.824
2020-03-31,0.716,0.046,0.632,0.684,0.714,0.746,0.815
2020-04-01,0.711,0.045,0.626,0.679,0.71,0.741,0.8
2020-04-02,0.707,0.044,0.627,0.675,0.705,0.738,0.791
2020-04-03,0.705,0.044,0.622,0.672,0.704,0.735,0.788
2020-04-04,0.702,0.044,0.619,0.672,0.701,0.732,0.787
2020-04-05,0.703,0.045,0.62,0.67,0.703,0.734,0.794
2020-04-06,0.706,0.047,0.618,0.672,0.706,0.739,0.799
