,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.129,0.209,1.763,1.98,2.121,2.263,2.572
2020-02-26,2.111,0.203,1.746,1.963,2.104,2.236,2.525
2020-02-27,2.094,0.189,1.756,1.958,2.088,2.209,2.497
2020-02-28,2.07,0.177,1.749,1.941,2.064,2.189,2.453
2020-02-29,2.041,0.169,1.743,1.922,2.035,2.155,2.387
2020-03-01,2.005,0.158,1.73,1.888,1.996,2.114,2.334
2020-03-02,1.968,0.149,1.699,1.867,1.961,2.069,2.279
2020-03-03,1.924,0.138,1.646,1.829,1.918,2.017,2.194
2020-03-04,1.877,0.13,1.631,1.79,1.871,1.964,2.138
2020-03-05,1.827,0.122,1.595,1.742,1.823,1.904,2.087
2020-03-06,1.773,0.116,1.562,1.685,1.767,1.851,2.023
2020-03-07,1.718,0.11,1.521,1.641,1.711,1.795,1.948
2020-03-08,1.658,0.103,1.463,1.589,1.651,1.725,1.888
2020-03-09,1.599,0.096,1.427,1.533,1.592,1.657,1.805
2020-03-10,1.536,0.093,1.375,1.47,1.532,1.597,1.722
2020-03-11,1.474,0.089,1.306,1.412,1.467,1.533,1.661
2020-03-12,1.414,0.083,1.263,1.357,1.412,1.464,1.59
2020-03-13,1.348,0.08,1.191,1.293,1.347,1.4,1.51
2020-03-14,1.287,0.078,1.136,1.233,1.283,1.339,1.448
2020-03-15,1.229,0.073,1.092,1.178,1.23,1.277,1.386
2020-03-16,1.177,0.072,1.041,1.129,1.176,1.225,1.318
2020-03-17,1.124,0.065,0.996,1.083,1.126,1.165,1.252
2020-03-18,1.075,0.062,0.961,1.034,1.076,1.117,1.204
2020-03-19,1.031,0.061,0.918,0.992,1.029,1.068,1.156
2020-03-20,0.99,0.06,0.877,0.95,0.99,1.027,1.116
2020-03-21,0.951,0.058,0.839,0.911,0.949,0.989,1.066
2020-03-22,0.914,0.057,0.808,0.874,0.915,0.95,1.03
2020-03-23,0.882,0.055,0.774,0.846,0.881,0.919,0.988
2020-03-24,0.855,0.053,0.75,0.819,0.854,0.89,0.958
2020-03-25,0.826,0.05,0.728,0.791,0.825,0.86,0.924
2020-03-26,0.802,0.05,0.705,0.768,0.801,0.835,0.898
2020-03-27,0.782,0.052,0.683,0.749,0.78,0.815,0.881
