,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.133,0.192,1.803,1.993,2.12,2.258,2.524
2020-02-26,2.097,0.18,1.768,1.969,2.093,2.216,2.451
2020-02-27,2.065,0.17,1.772,1.95,2.057,2.174,2.402
2020-02-28,2.028,0.16,1.754,1.916,2.02,2.141,2.389
2020-02-29,1.982,0.141,1.728,1.882,1.977,2.069,2.273
2020-03-01,1.926,0.132,1.691,1.832,1.925,2.012,2.204
2020-03-02,1.864,0.124,1.639,1.777,1.861,1.936,2.13
2020-03-03,1.806,0.117,1.598,1.722,1.802,1.881,2.059
2020-03-04,1.739,0.109,1.544,1.662,1.729,1.812,1.978
2020-03-05,1.673,0.105,1.479,1.602,1.668,1.74,1.888
2020-03-06,1.607,0.1,1.421,1.535,1.602,1.673,1.812
2020-03-07,1.538,0.093,1.365,1.477,1.534,1.602,1.736
2020-03-08,1.476,0.09,1.306,1.414,1.476,1.537,1.661
2020-03-09,1.418,0.083,1.262,1.359,1.414,1.477,1.589
2020-03-10,1.361,0.077,1.217,1.309,1.358,1.412,1.519
2020-03-11,1.305,0.076,1.152,1.253,1.304,1.357,1.449
2020-03-12,1.253,0.074,1.113,1.203,1.25,1.3,1.407
2020-03-13,1.202,0.071,1.064,1.157,1.2,1.249,1.348
2020-03-14,1.157,0.068,1.031,1.111,1.153,1.204,1.299
2020-03-15,1.114,0.065,0.99,1.067,1.112,1.158,1.245
2020-03-16,1.074,0.062,0.946,1.032,1.074,1.116,1.194
2020-03-17,1.033,0.06,0.912,0.996,1.032,1.074,1.148
2020-03-18,0.997,0.058,0.887,0.957,0.999,1.036,1.106
2020-03-19,0.963,0.056,0.855,0.925,0.962,1.001,1.071
2020-03-20,0.932,0.054,0.831,0.894,0.93,0.967,1.045
2020-03-21,0.902,0.054,0.798,0.866,0.901,0.934,1.012
2020-03-22,0.873,0.053,0.774,0.838,0.873,0.906,0.978
2020-03-23,0.848,0.051,0.753,0.813,0.847,0.88,0.955
2020-03-24,0.826,0.048,0.733,0.794,0.826,0.856,0.924
2020-03-25,0.804,0.048,0.715,0.77,0.801,0.835,0.9
