,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.472,0.143,1.222,1.37,1.469,1.565,1.759
2020-03-02,1.457,0.135,1.206,1.363,1.45,1.547,1.72
2020-03-03,1.442,0.128,1.205,1.353,1.433,1.531,1.706
2020-03-04,1.427,0.121,1.203,1.342,1.422,1.505,1.683
2020-03-05,1.41,0.113,1.188,1.334,1.402,1.479,1.649
2020-03-06,1.389,0.107,1.193,1.315,1.382,1.457,1.61
2020-03-07,1.362,0.1,1.17,1.292,1.363,1.427,1.565
2020-03-08,1.334,0.095,1.159,1.266,1.33,1.395,1.526
2020-03-09,1.301,0.088,1.136,1.241,1.301,1.359,1.476
2020-03-10,1.274,0.083,1.124,1.214,1.272,1.331,1.439
2020-03-11,1.245,0.08,1.098,1.189,1.245,1.302,1.393
2020-03-12,1.213,0.075,1.074,1.159,1.212,1.263,1.358
2020-03-13,1.182,0.072,1.05,1.129,1.178,1.231,1.328
2020-03-14,1.15,0.07,1.017,1.106,1.148,1.192,1.299
2020-03-15,1.119,0.07,0.981,1.074,1.12,1.161,1.255
2020-03-16,1.089,0.07,0.954,1.044,1.089,1.135,1.223
2020-03-17,1.059,0.066,0.931,1.013,1.059,1.103,1.195
2020-03-18,1.033,0.062,0.915,0.991,1.031,1.074,1.161
2020-03-19,1.007,0.061,0.895,0.966,1.006,1.051,1.125
2020-03-20,0.983,0.06,0.873,0.942,0.98,1.024,1.106
2020-03-21,0.958,0.059,0.844,0.919,0.956,0.996,1.076
2020-03-22,0.936,0.059,0.821,0.896,0.935,0.974,1.051
2020-03-23,0.916,0.058,0.804,0.877,0.915,0.954,1.027
2020-03-24,0.897,0.057,0.79,0.856,0.898,0.934,1.016
2020-03-25,0.88,0.056,0.783,0.841,0.878,0.916,0.992
2020-03-26,0.863,0.055,0.761,0.824,0.862,0.898,0.975
2020-03-27,0.848,0.055,0.743,0.809,0.848,0.885,0.952
2020-03-28,0.833,0.051,0.737,0.796,0.83,0.866,0.936
2020-03-29,0.819,0.05,0.724,0.785,0.817,0.854,0.92
2020-03-30,0.808,0.05,0.713,0.775,0.807,0.84,0.91
2020-03-31,0.799,0.05,0.706,0.763,0.797,0.833,0.9
2020-04-01,0.791,0.049,0.701,0.756,0.791,0.823,0.888
