,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.926,0.198,1.577,1.79,1.915,2.05,2.335
2020-02-24,1.91,0.184,1.588,1.777,1.899,2.037,2.313
2020-02-25,1.896,0.171,1.574,1.779,1.889,2.006,2.27
2020-02-26,1.875,0.162,1.573,1.762,1.868,1.982,2.206
2020-02-27,1.852,0.156,1.55,1.739,1.85,1.96,2.165
2020-02-28,1.82,0.15,1.534,1.711,1.818,1.92,2.121
2020-02-29,1.788,0.142,1.506,1.693,1.785,1.882,2.067
2020-03-01,1.749,0.133,1.491,1.654,1.749,1.834,2.017
2020-03-02,1.704,0.121,1.489,1.622,1.702,1.781,1.945
2020-03-03,1.658,0.112,1.43,1.585,1.656,1.728,1.882
2020-03-04,1.609,0.103,1.408,1.542,1.61,1.673,1.819
2020-03-05,1.56,0.096,1.388,1.496,1.556,1.623,1.757
2020-03-06,1.507,0.093,1.334,1.445,1.502,1.569,1.691
2020-03-07,1.458,0.087,1.3,1.393,1.456,1.519,1.625
2020-03-08,1.41,0.083,1.253,1.352,1.407,1.464,1.57
2020-03-09,1.365,0.082,1.205,1.311,1.363,1.418,1.534
2020-03-10,1.321,0.08,1.165,1.266,1.319,1.371,1.488
2020-03-11,1.277,0.075,1.13,1.226,1.277,1.327,1.423
2020-03-12,1.234,0.075,1.09,1.181,1.236,1.285,1.381
2020-03-13,1.191,0.074,1.058,1.14,1.19,1.238,1.339
2020-03-14,1.152,0.071,1.027,1.101,1.15,1.198,1.291
2020-03-15,1.115,0.064,1.005,1.07,1.112,1.159,1.245
2020-03-16,1.081,0.06,0.966,1.037,1.082,1.122,1.2
2020-03-17,1.047,0.059,0.941,1.005,1.045,1.085,1.166
2020-03-18,1.017,0.058,0.908,0.976,1.015,1.056,1.138
2020-03-19,0.986,0.057,0.875,0.95,0.984,1.022,1.101
2020-03-20,0.956,0.056,0.846,0.918,0.957,0.994,1.062
2020-03-21,0.929,0.054,0.821,0.892,0.93,0.966,1.034
2020-03-22,0.902,0.056,0.796,0.863,0.904,0.94,1.011
2020-03-23,0.878,0.058,0.775,0.837,0.876,0.915,0.997
2020-03-24,0.854,0.056,0.747,0.815,0.852,0.891,0.966
2020-03-25,0.832,0.054,0.73,0.795,0.83,0.867,0.94
2020-03-26,0.81,0.052,0.714,0.776,0.81,0.843,0.914
