,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.127,0.224,1.72,1.962,2.116,2.289,2.559
2020-02-21,2.114,0.209,1.755,1.957,2.099,2.26,2.549
2020-02-22,2.102,0.192,1.768,1.958,2.098,2.235,2.496
2020-02-23,2.086,0.181,1.77,1.955,2.08,2.208,2.468
2020-02-24,2.07,0.175,1.766,1.947,2.068,2.182,2.444
2020-02-25,2.049,0.162,1.751,1.934,2.041,2.159,2.383
2020-02-26,2.019,0.154,1.737,1.913,2.012,2.119,2.335
2020-02-27,1.986,0.146,1.717,1.89,1.979,2.075,2.29
2020-02-28,1.944,0.137,1.682,1.849,1.942,2.034,2.228
2020-02-29,1.898,0.129,1.657,1.807,1.897,1.983,2.152
2020-03-01,1.846,0.123,1.621,1.752,1.847,1.922,2.084
2020-03-02,1.793,0.115,1.576,1.71,1.795,1.873,2.011
2020-03-03,1.739,0.11,1.537,1.665,1.741,1.812,1.954
2020-03-04,1.678,0.104,1.485,1.605,1.679,1.746,1.879
2020-03-05,1.614,0.1,1.429,1.544,1.611,1.682,1.821
2020-03-06,1.552,0.094,1.366,1.487,1.553,1.614,1.744
2020-03-07,1.492,0.093,1.314,1.431,1.487,1.553,1.678
2020-03-08,1.431,0.087,1.266,1.371,1.428,1.49,1.602
2020-03-09,1.374,0.082,1.213,1.322,1.37,1.425,1.543
2020-03-10,1.314,0.077,1.163,1.261,1.315,1.367,1.469
2020-03-11,1.259,0.074,1.119,1.21,1.258,1.309,1.402
2020-03-12,1.21,0.07,1.08,1.165,1.208,1.257,1.347
2020-03-13,1.16,0.067,1.034,1.114,1.159,1.203,1.292
2020-03-14,1.115,0.064,0.995,1.071,1.114,1.155,1.25
2020-03-15,1.074,0.061,0.954,1.033,1.073,1.113,1.194
2020-03-16,1.035,0.058,0.928,0.997,1.033,1.072,1.156
2020-03-17,0.997,0.057,0.892,0.96,0.996,1.031,1.122
2020-03-18,0.965,0.055,0.87,0.927,0.963,1.0,1.091
2020-03-19,0.935,0.055,0.834,0.896,0.931,0.968,1.06
2020-03-20,0.91,0.055,0.812,0.872,0.906,0.943,1.038
2020-03-21,0.885,0.053,0.79,0.85,0.883,0.919,1.002
2020-03-22,0.863,0.054,0.761,0.827,0.862,0.897,0.974
2020-03-23,0.841,0.053,0.743,0.807,0.838,0.874,0.955
2020-03-24,0.824,0.051,0.729,0.788,0.82,0.858,0.931
2020-03-25,0.808,0.05,0.717,0.771,0.806,0.842,0.91
2020-03-26,0.794,0.049,0.704,0.758,0.792,0.828,0.889
2020-03-27,0.78,0.048,0.689,0.747,0.779,0.812,0.876
2020-03-28,0.769,0.047,0.685,0.733,0.766,0.801,0.867
2020-03-29,0.758,0.047,0.671,0.723,0.757,0.79,0.854
2020-03-30,0.749,0.047,0.664,0.715,0.749,0.78,0.85
2020-03-31,0.742,0.046,0.665,0.709,0.743,0.774,0.841
2020-04-01,0.734,0.046,0.649,0.702,0.735,0.766,0.825
