,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.438,0.285,1.904,2.242,2.426,2.606,3.086
2020-02-21,2.427,0.273,1.932,2.241,2.415,2.574,3.046
2020-02-22,2.41,0.252,1.946,2.242,2.414,2.554,2.929
2020-02-23,2.394,0.237,1.958,2.235,2.386,2.529,2.909
2020-02-24,2.373,0.226,1.946,2.229,2.366,2.505,2.856
2020-02-25,2.343,0.214,1.943,2.206,2.328,2.468,2.815
2020-02-26,2.306,0.197,1.939,2.168,2.296,2.426,2.735
2020-02-27,2.264,0.181,1.944,2.139,2.256,2.378,2.658
2020-02-28,2.211,0.173,1.897,2.089,2.207,2.313,2.579
2020-02-29,2.154,0.163,1.858,2.038,2.145,2.261,2.514
2020-03-01,2.088,0.149,1.803,1.986,2.077,2.187,2.394
2020-03-02,2.02,0.14,1.766,1.921,2.008,2.116,2.321
2020-03-03,1.946,0.129,1.714,1.853,1.94,2.029,2.205
2020-03-04,1.869,0.119,1.647,1.782,1.866,1.951,2.11
2020-03-05,1.796,0.106,1.585,1.725,1.794,1.868,2.008
2020-03-06,1.721,0.102,1.518,1.658,1.718,1.791,1.927
2020-03-07,1.646,0.097,1.464,1.579,1.646,1.713,1.846
2020-03-08,1.575,0.095,1.404,1.504,1.574,1.637,1.759
2020-03-09,1.505,0.089,1.337,1.444,1.506,1.57,1.678
2020-03-10,1.435,0.085,1.272,1.373,1.436,1.491,1.602
2020-03-11,1.368,0.077,1.222,1.315,1.368,1.417,1.522
2020-03-12,1.305,0.078,1.151,1.253,1.305,1.358,1.459
2020-03-13,1.247,0.077,1.104,1.196,1.245,1.298,1.403
2020-03-14,1.191,0.072,1.062,1.14,1.186,1.24,1.333
2020-03-15,1.138,0.069,1.006,1.089,1.137,1.184,1.277
2020-03-16,1.088,0.067,0.962,1.042,1.089,1.133,1.221
2020-03-17,1.044,0.065,0.924,1.0,1.043,1.087,1.177
2020-03-18,1.003,0.06,0.891,0.961,0.998,1.041,1.128
2020-03-19,0.965,0.057,0.861,0.925,0.962,1.002,1.082
2020-03-20,0.931,0.055,0.827,0.893,0.929,0.968,1.046
2020-03-21,0.9,0.053,0.802,0.863,0.899,0.937,0.997
2020-03-22,0.872,0.052,0.769,0.837,0.871,0.904,0.979
2020-03-23,0.846,0.05,0.752,0.813,0.847,0.877,0.956
2020-03-24,0.823,0.051,0.721,0.79,0.822,0.857,0.931
2020-03-25,0.803,0.05,0.7,0.772,0.801,0.834,0.906
2020-03-26,0.785,0.048,0.688,0.754,0.784,0.817,0.879
2020-03-27,0.769,0.046,0.68,0.737,0.769,0.8,0.864
2020-03-28,0.755,0.046,0.668,0.724,0.752,0.786,0.851
2020-03-29,0.741,0.045,0.663,0.711,0.739,0.768,0.841
2020-03-30,0.731,0.044,0.651,0.7,0.729,0.761,0.814
2020-03-31,0.722,0.045,0.635,0.69,0.72,0.752,0.812
2020-04-01,0.713,0.044,0.63,0.683,0.712,0.744,0.801
2020-04-02,0.707,0.044,0.623,0.678,0.706,0.738,0.795
2020-04-03,0.7,0.043,0.611,0.674,0.699,0.728,0.789
2020-04-04,0.695,0.044,0.604,0.667,0.695,0.723,0.779
2020-04-05,0.691,0.044,0.605,0.662,0.691,0.719,0.781
