,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.51,0.14,1.256,1.412,1.505,1.606,1.797
2020-03-08,1.483,0.136,1.235,1.389,1.473,1.575,1.77
2020-03-09,1.453,0.125,1.224,1.363,1.451,1.535,1.724
2020-03-10,1.426,0.118,1.206,1.339,1.426,1.505,1.667
2020-03-11,1.391,0.112,1.18,1.318,1.386,1.467,1.619
2020-03-12,1.354,0.103,1.167,1.283,1.348,1.418,1.565
2020-03-13,1.313,0.097,1.138,1.246,1.309,1.381,1.505
2020-03-14,1.27,0.092,1.107,1.207,1.265,1.331,1.456
2020-03-15,1.229,0.087,1.068,1.17,1.225,1.283,1.414
2020-03-16,1.188,0.082,1.038,1.134,1.184,1.241,1.369
2020-03-17,1.151,0.077,1.008,1.098,1.146,1.202,1.311
2020-03-18,1.112,0.073,0.976,1.061,1.11,1.158,1.265
2020-03-19,1.078,0.071,0.948,1.03,1.074,1.124,1.227
2020-03-20,1.043,0.069,0.919,0.997,1.041,1.091,1.179
2020-03-21,1.01,0.067,0.885,0.964,1.005,1.056,1.152
2020-03-22,0.979,0.065,0.856,0.933,0.979,1.025,1.105
2020-03-23,0.949,0.062,0.834,0.907,0.948,0.99,1.068
2020-03-24,0.92,0.061,0.808,0.878,0.918,0.961,1.045
2020-03-25,0.897,0.058,0.79,0.857,0.894,0.935,1.008
2020-03-26,0.874,0.058,0.765,0.835,0.873,0.912,0.992
2020-03-27,0.854,0.054,0.751,0.819,0.851,0.888,0.963
2020-03-28,0.834,0.053,0.737,0.799,0.831,0.866,0.941
2020-03-29,0.816,0.05,0.717,0.784,0.813,0.848,0.917
2020-03-30,0.802,0.052,0.701,0.768,0.802,0.836,0.91
2020-03-31,0.79,0.051,0.685,0.758,0.791,0.823,0.887
2020-04-01,0.779,0.05,0.681,0.746,0.778,0.811,0.881
2020-04-02,0.77,0.05,0.675,0.737,0.769,0.799,0.874
2020-04-03,0.761,0.047,0.671,0.727,0.758,0.792,0.854
2020-04-04,0.752,0.047,0.663,0.718,0.75,0.784,0.842
2020-04-05,0.746,0.047,0.655,0.716,0.745,0.778,0.841
2020-04-06,0.74,0.046,0.652,0.709,0.737,0.771,0.831
2020-04-07,0.734,0.046,0.645,0.703,0.733,0.767,0.829
2020-04-08,0.729,0.047,0.642,0.698,0.729,0.763,0.823
2020-04-09,0.726,0.049,0.633,0.69,0.725,0.759,0.831
2020-04-10,0.724,0.049,0.635,0.69,0.724,0.755,0.827
2020-04-11,0.72,0.05,0.625,0.684,0.719,0.755,0.819
2020-04-12,0.716,0.05,0.622,0.681,0.714,0.749,0.817
2020-04-13,0.713,0.049,0.624,0.68,0.71,0.747,0.817
2020-04-14,0.711,0.05,0.625,0.675,0.709,0.744,0.819
2020-04-15,0.708,0.047,0.621,0.673,0.707,0.741,0.804
2020-04-16,0.704,0.047,0.619,0.671,0.702,0.736,0.798
2020-04-17,0.701,0.047,0.618,0.667,0.699,0.733,0.8
2020-04-18,0.698,0.048,0.605,0.664,0.697,0.732,0.79
2020-04-19,0.696,0.047,0.605,0.665,0.694,0.729,0.789
2020-04-20,0.692,0.047,0.608,0.659,0.69,0.723,0.789
2020-04-21,0.687,0.047,0.596,0.655,0.686,0.715,0.781
