,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,2.164,0.204,1.804,2.014,2.159,2.298,2.589
2020-02-24,2.14,0.185,1.795,2.007,2.133,2.267,2.494
2020-02-25,2.114,0.174,1.8,1.982,2.102,2.234,2.45
2020-02-26,2.085,0.163,1.789,1.965,2.081,2.2,2.399
2020-02-27,2.047,0.15,1.768,1.94,2.043,2.151,2.346
2020-02-28,2.004,0.142,1.745,1.905,1.999,2.11,2.286
2020-02-29,1.959,0.135,1.714,1.866,1.951,2.056,2.213
2020-03-01,1.904,0.127,1.667,1.816,1.897,1.989,2.156
2020-03-02,1.846,0.12,1.623,1.76,1.848,1.928,2.08
2020-03-03,1.783,0.112,1.582,1.699,1.779,1.863,2.001
2020-03-04,1.717,0.106,1.532,1.641,1.709,1.792,1.924
2020-03-05,1.651,0.1,1.479,1.582,1.644,1.721,1.859
2020-03-06,1.588,0.095,1.42,1.518,1.585,1.652,1.788
2020-03-07,1.525,0.09,1.37,1.46,1.522,1.583,1.709
2020-03-08,1.467,0.089,1.311,1.402,1.463,1.524,1.662
2020-03-09,1.408,0.087,1.25,1.347,1.402,1.466,1.601
2020-03-10,1.351,0.082,1.196,1.294,1.348,1.399,1.523
2020-03-11,1.3,0.078,1.158,1.245,1.298,1.346,1.472
2020-03-12,1.247,0.072,1.114,1.2,1.245,1.292,1.399
2020-03-13,1.199,0.07,1.067,1.151,1.196,1.243,1.344
2020-03-14,1.153,0.065,1.031,1.109,1.155,1.199,1.283
2020-03-15,1.111,0.062,0.996,1.065,1.11,1.153,1.231
2020-03-16,1.07,0.06,0.957,1.029,1.069,1.113,1.19
2020-03-17,1.034,0.06,0.921,0.991,1.032,1.075,1.159
2020-03-18,0.998,0.059,0.898,0.957,0.997,1.036,1.124
2020-03-19,0.965,0.058,0.857,0.924,0.963,1.003,1.085
2020-03-20,0.934,0.055,0.833,0.894,0.931,0.973,1.037
2020-03-21,0.905,0.054,0.805,0.865,0.902,0.942,1.009
2020-03-22,0.877,0.054,0.776,0.838,0.876,0.918,0.983
2020-03-23,0.852,0.054,0.753,0.817,0.85,0.889,0.958
2020-03-24,0.829,0.052,0.731,0.792,0.827,0.864,0.934
2020-03-25,0.807,0.049,0.714,0.772,0.807,0.839,0.906
2020-03-26,0.786,0.047,0.696,0.753,0.784,0.816,0.882
2020-03-27,0.766,0.047,0.675,0.737,0.765,0.794,0.859
2020-03-28,0.748,0.046,0.658,0.718,0.747,0.778,0.842
2020-03-29,0.732,0.046,0.642,0.702,0.731,0.761,0.825
2020-03-30,0.717,0.045,0.635,0.686,0.716,0.749,0.804
2020-03-31,0.702,0.044,0.624,0.673,0.701,0.732,0.783
2020-04-01,0.69,0.043,0.613,0.659,0.69,0.719,0.776
2020-04-02,0.679,0.044,0.598,0.649,0.677,0.705,0.776
2020-04-03,0.668,0.044,0.587,0.639,0.667,0.696,0.753
2020-04-04,0.658,0.044,0.574,0.629,0.659,0.685,0.745
2020-04-05,0.65,0.042,0.568,0.622,0.65,0.678,0.735
2020-04-06,0.645,0.042,0.565,0.615,0.643,0.673,0.732
2020-04-07,0.639,0.041,0.562,0.612,0.637,0.665,0.724
2020-04-08,0.635,0.042,0.559,0.605,0.633,0.661,0.719
2020-04-09,0.631,0.042,0.55,0.604,0.63,0.657,0.717
2020-04-10,0.629,0.041,0.552,0.602,0.628,0.654,0.706
2020-04-11,0.627,0.039,0.55,0.601,0.625,0.65,0.705
2020-04-12,0.627,0.04,0.551,0.601,0.626,0.652,0.706
2020-04-13,0.628,0.04,0.554,0.599,0.627,0.655,0.707
2020-04-14,0.628,0.04,0.557,0.599,0.627,0.654,0.717
2020-04-15,0.629,0.04,0.559,0.602,0.629,0.655,0.713
2020-04-16,0.633,0.04,0.562,0.605,0.632,0.656,0.717
2020-04-17,0.635,0.041,0.561,0.607,0.635,0.661,0.718
2020-04-18,0.64,0.042,0.563,0.609,0.638,0.67,0.72
2020-04-19,0.644,0.044,0.569,0.611,0.643,0.674,0.732
2020-04-20,0.649,0.044,0.57,0.617,0.646,0.679,0.741
2020-04-21,0.654,0.045,0.571,0.623,0.651,0.682,0.743
2020-04-22,0.659,0.046,0.578,0.626,0.657,0.686,0.759
2020-04-23,0.665,0.045,0.582,0.632,0.664,0.696,0.758
2020-04-24,0.672,0.045,0.585,0.64,0.67,0.699,0.765
2020-04-25,0.678,0.046,0.594,0.647,0.677,0.707,0.768
2020-04-26,0.686,0.045,0.604,0.656,0.686,0.716,0.779
2020-04-27,0.694,0.046,0.607,0.662,0.691,0.724,0.788
2020-04-28,0.702,0.046,0.619,0.67,0.701,0.733,0.792
2020-04-29,0.71,0.047,0.62,0.678,0.709,0.739,0.802
2020-04-30,0.717,0.048,0.62,0.687,0.717,0.749,0.806
2020-05-01,0.725,0.048,0.631,0.694,0.726,0.759,0.819
2020-05-02,0.733,0.047,0.64,0.7,0.731,0.763,0.826
2020-05-03,0.741,0.048,0.648,0.707,0.741,0.774,0.836
2020-05-04,0.749,0.049,0.656,0.715,0.751,0.781,0.845
2020-05-05,0.757,0.05,0.663,0.722,0.757,0.791,0.857
2020-05-06,0.766,0.05,0.671,0.733,0.766,0.801,0.858
2020-05-07,0.774,0.049,0.684,0.74,0.776,0.808,0.868
2020-05-08,0.784,0.05,0.688,0.751,0.785,0.819,0.888
