,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.448,0.147,1.175,1.346,1.438,1.541,1.75
2020-03-01,1.436,0.138,1.181,1.344,1.426,1.531,1.712
2020-03-02,1.426,0.132,1.185,1.332,1.416,1.516,1.7
2020-03-03,1.411,0.124,1.188,1.325,1.401,1.499,1.658
2020-03-04,1.394,0.117,1.179,1.312,1.382,1.468,1.628
2020-03-05,1.37,0.111,1.165,1.296,1.362,1.439,1.593
2020-03-06,1.345,0.106,1.144,1.276,1.342,1.417,1.563
2020-03-07,1.316,0.097,1.134,1.248,1.316,1.378,1.515
2020-03-08,1.284,0.089,1.113,1.222,1.282,1.345,1.472
2020-03-09,1.252,0.081,1.106,1.194,1.248,1.306,1.42
2020-03-10,1.219,0.08,1.07,1.163,1.219,1.272,1.397
2020-03-11,1.185,0.074,1.048,1.134,1.184,1.235,1.338
2020-03-12,1.148,0.072,1.016,1.102,1.142,1.193,1.301
2020-03-13,1.112,0.068,0.982,1.069,1.11,1.156,1.25
2020-03-14,1.076,0.067,0.946,1.036,1.076,1.118,1.214
2020-03-15,1.039,0.065,0.922,0.995,1.036,1.078,1.18
2020-03-16,1.003,0.063,0.883,0.96,0.999,1.044,1.135
2020-03-17,0.97,0.062,0.86,0.929,0.967,1.012,1.103
2020-03-18,0.938,0.059,0.823,0.898,0.937,0.977,1.058
2020-03-19,0.911,0.058,0.804,0.872,0.908,0.949,1.028
2020-03-20,0.887,0.054,0.787,0.849,0.886,0.924,0.995
2020-03-21,0.865,0.053,0.762,0.828,0.863,0.903,0.965
2020-03-22,0.847,0.051,0.754,0.812,0.848,0.879,0.952
2020-03-23,0.828,0.051,0.735,0.793,0.825,0.86,0.94
2020-03-24,0.812,0.051,0.716,0.778,0.812,0.844,0.919
2020-03-25,0.799,0.05,0.703,0.764,0.801,0.832,0.9
2020-03-26,0.788,0.049,0.697,0.754,0.788,0.821,0.887
2020-03-27,0.777,0.049,0.687,0.743,0.777,0.809,0.874
2020-03-28,0.769,0.048,0.679,0.735,0.768,0.802,0.861
2020-03-29,0.76,0.047,0.668,0.727,0.759,0.79,0.859
2020-03-30,0.755,0.048,0.666,0.721,0.754,0.785,0.855
2020-03-31,0.748,0.048,0.657,0.716,0.747,0.779,0.849
2020-04-01,0.745,0.048,0.656,0.71,0.745,0.776,0.844
2020-04-02,0.744,0.049,0.654,0.711,0.742,0.776,0.843
2020-04-03,0.741,0.049,0.65,0.704,0.74,0.774,0.836
2020-04-04,0.741,0.047,0.653,0.706,0.74,0.773,0.84
2020-04-05,0.738,0.046,0.65,0.704,0.737,0.772,0.826
2020-04-06,0.737,0.044,0.65,0.706,0.738,0.769,0.819
2020-04-07,0.736,0.045,0.649,0.706,0.736,0.767,0.824
2020-04-08,0.737,0.046,0.648,0.705,0.737,0.767,0.829
2020-04-09,0.739,0.047,0.651,0.707,0.739,0.772,0.831
2020-04-10,0.74,0.046,0.651,0.707,0.741,0.772,0.829
2020-04-11,0.741,0.047,0.651,0.707,0.74,0.772,0.831
2020-04-12,0.741,0.048,0.655,0.709,0.738,0.772,0.846
2020-04-13,0.741,0.048,0.65,0.709,0.739,0.771,0.839
2020-04-14,0.744,0.048,0.656,0.711,0.741,0.778,0.84
2020-04-15,0.747,0.046,0.667,0.713,0.744,0.778,0.844
2020-04-16,0.748,0.047,0.665,0.715,0.747,0.778,0.847
2020-04-17,0.751,0.048,0.66,0.718,0.749,0.782,0.852
2020-04-18,0.752,0.049,0.659,0.719,0.75,0.784,0.854
2020-04-19,0.757,0.047,0.671,0.722,0.755,0.788,0.856
2020-04-20,0.763,0.047,0.675,0.732,0.76,0.792,0.864
2020-04-21,0.771,0.048,0.68,0.738,0.77,0.803,0.873
2020-04-22,0.779,0.049,0.683,0.747,0.778,0.808,0.876
2020-04-23,0.787,0.051,0.693,0.753,0.788,0.816,0.895
2020-04-24,0.796,0.052,0.694,0.763,0.793,0.829,0.905
2020-04-25,0.805,0.053,0.7,0.77,0.804,0.84,0.913
2020-04-26,0.818,0.053,0.713,0.783,0.816,0.853,0.928
2020-04-27,0.832,0.054,0.736,0.795,0.829,0.868,0.944
2020-04-28,0.846,0.054,0.752,0.808,0.844,0.88,0.96
2020-04-29,0.86,0.056,0.763,0.821,0.855,0.897,0.977
2020-04-30,0.876,0.056,0.777,0.836,0.873,0.914,0.998
2020-05-01,0.893,0.058,0.788,0.851,0.891,0.931,1.011
2020-05-02,0.91,0.061,0.796,0.868,0.908,0.949,1.031
2020-05-03,0.928,0.061,0.809,0.888,0.926,0.966,1.048
2020-05-04,0.946,0.061,0.829,0.903,0.945,0.984,1.074
2020-05-05,0.963,0.061,0.847,0.923,0.962,1.005,1.083
2020-05-06,0.983,0.062,0.869,0.939,0.979,1.023,1.107
2020-05-07,1.004,0.061,0.89,0.962,1.002,1.041,1.13
2020-05-08,1.025,0.064,0.912,0.98,1.022,1.068,1.157
2020-05-09,1.043,0.065,0.924,0.996,1.042,1.089,1.171
2020-05-10,1.062,0.067,0.93,1.018,1.06,1.104,1.202
2020-05-11,1.083,0.07,0.952,1.035,1.08,1.128,1.226
2020-05-12,1.102,0.071,0.963,1.054,1.104,1.145,1.244
2020-05-13,1.121,0.072,0.978,1.072,1.122,1.168,1.272
2020-05-14,1.141,0.074,1.007,1.089,1.139,1.191,1.3
2020-05-15,1.154,0.073,1.023,1.104,1.152,1.2,1.301
2020-05-16,1.166,0.072,1.031,1.116,1.161,1.214,1.318
2020-05-17,1.18,0.075,1.04,1.126,1.175,1.231,1.328
2020-05-18,1.19,0.073,1.053,1.137,1.191,1.24,1.334
2020-05-19,1.196,0.075,1.052,1.145,1.197,1.246,1.34
2020-05-20,1.201,0.072,1.07,1.149,1.201,1.245,1.35
2020-05-21,1.202,0.073,1.061,1.154,1.2,1.249,1.356
2020-05-22,1.201,0.076,1.057,1.149,1.201,1.25,1.356
2020-05-23,1.195,0.075,1.052,1.141,1.196,1.244,1.338
2020-05-24,1.188,0.075,1.046,1.137,1.188,1.243,1.336
2020-05-25,1.18,0.075,1.029,1.129,1.179,1.229,1.333
2020-05-26,1.172,0.075,1.03,1.12,1.171,1.224,1.324
2020-05-27,1.161,0.076,1.017,1.11,1.161,1.213,1.317
2020-05-28,1.145,0.075,1.009,1.092,1.138,1.195,1.295
2020-05-29,1.128,0.074,0.997,1.073,1.125,1.178,1.281
2020-05-30,1.109,0.072,0.98,1.059,1.107,1.157,1.248
2020-05-31,1.086,0.069,0.958,1.035,1.085,1.13,1.225
2020-06-01,1.062,0.068,0.942,1.014,1.061,1.106,1.202
2020-06-02,1.039,0.064,0.924,0.994,1.033,1.082,1.169
2020-06-03,1.016,0.064,0.899,0.972,1.015,1.056,1.149
2020-06-04,0.992,0.062,0.875,0.951,0.989,1.032,1.12
2020-06-05,0.969,0.06,0.854,0.931,0.966,1.005,1.091
2020-06-06,0.946,0.057,0.837,0.909,0.947,0.983,1.064
2020-06-07,0.925,0.057,0.821,0.884,0.921,0.963,1.05
2020-06-08,0.905,0.057,0.806,0.864,0.903,0.939,1.022
2020-06-09,0.888,0.056,0.785,0.849,0.885,0.922,1.007
2020-06-10,0.873,0.055,0.773,0.836,0.872,0.908,0.987
2020-06-11,0.861,0.053,0.76,0.826,0.859,0.896,0.967
2020-06-12,0.852,0.054,0.753,0.813,0.851,0.888,0.957
2020-06-13,0.844,0.054,0.748,0.804,0.841,0.881,0.952
2020-06-14,0.839,0.053,0.739,0.803,0.84,0.876,0.943
2020-06-15,0.836,0.053,0.735,0.798,0.836,0.873,0.94
2020-06-16,0.834,0.053,0.734,0.799,0.834,0.867,0.942
2020-06-17,0.834,0.054,0.741,0.798,0.83,0.87,0.947
2020-06-18,0.835,0.054,0.742,0.796,0.833,0.87,0.941
