,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.128,1.054,1.193,1.278,1.372,1.532
2020-03-08,1.268,0.12,1.06,1.186,1.259,1.351,1.51
2020-03-09,1.252,0.111,1.041,1.172,1.246,1.324,1.478
2020-03-10,1.235,0.105,1.034,1.159,1.23,1.303,1.445
2020-03-11,1.214,0.098,1.03,1.144,1.207,1.279,1.408
2020-03-12,1.196,0.093,1.027,1.133,1.193,1.254,1.397
2020-03-13,1.175,0.088,1.008,1.118,1.17,1.229,1.365
2020-03-14,1.151,0.082,0.996,1.094,1.148,1.205,1.314
2020-03-15,1.123,0.08,0.979,1.066,1.123,1.179,1.28
2020-03-16,1.095,0.076,0.964,1.041,1.093,1.145,1.245
2020-03-17,1.071,0.072,0.945,1.022,1.068,1.123,1.215
2020-03-18,1.046,0.066,0.922,1.001,1.045,1.091,1.18
2020-03-19,1.022,0.065,0.904,0.978,1.018,1.065,1.153
2020-03-20,0.997,0.063,0.885,0.955,0.994,1.039,1.127
2020-03-21,0.972,0.062,0.859,0.927,0.972,1.014,1.099
2020-03-22,0.951,0.062,0.84,0.907,0.948,0.991,1.077
2020-03-23,0.931,0.062,0.814,0.887,0.926,0.971,1.065
2020-03-24,0.911,0.06,0.798,0.869,0.909,0.95,1.043
2020-03-25,0.891,0.06,0.782,0.853,0.889,0.929,1.019
2020-03-26,0.873,0.058,0.765,0.832,0.874,0.91,0.991
2020-03-27,0.856,0.059,0.758,0.816,0.856,0.894,0.976
2020-03-28,0.842,0.056,0.743,0.801,0.842,0.876,0.956
2020-03-29,0.83,0.055,0.731,0.794,0.829,0.867,0.937
2020-03-30,0.818,0.054,0.715,0.78,0.816,0.854,0.924
2020-03-31,0.806,0.052,0.71,0.769,0.805,0.84,0.909
2020-04-01,0.795,0.051,0.699,0.76,0.794,0.828,0.9
2020-04-02,0.788,0.052,0.687,0.753,0.786,0.825,0.894
2020-04-03,0.78,0.054,0.679,0.743,0.778,0.816,0.891
2020-04-04,0.773,0.055,0.674,0.734,0.772,0.808,0.893
2020-04-05,0.769,0.054,0.668,0.731,0.767,0.802,0.883
2020-04-06,0.765,0.054,0.663,0.728,0.762,0.801,0.873
2020-04-07,0.76,0.053,0.662,0.723,0.757,0.795,0.866
2020-04-08,0.754,0.053,0.655,0.716,0.752,0.788,0.866
2020-04-09,0.75,0.051,0.66,0.714,0.748,0.782,0.86
2020-04-10,0.746,0.052,0.646,0.713,0.744,0.777,0.857
2020-04-11,0.743,0.052,0.646,0.71,0.739,0.773,0.852
2020-04-12,0.74,0.052,0.646,0.705,0.736,0.772,0.851
2020-04-13,0.736,0.051,0.639,0.701,0.733,0.77,0.839
2020-04-14,0.732,0.051,0.633,0.698,0.731,0.765,0.835
2020-04-15,0.729,0.052,0.621,0.694,0.728,0.763,0.829
2020-04-16,0.725,0.051,0.629,0.69,0.722,0.758,0.828
2020-04-17,0.72,0.05,0.629,0.684,0.72,0.755,0.819
2020-04-18,0.714,0.05,0.617,0.678,0.71,0.747,0.819
2020-04-19,0.709,0.051,0.61,0.674,0.706,0.742,0.811
2020-04-20,0.705,0.051,0.61,0.669,0.703,0.739,0.807
2020-04-21,0.7,0.049,0.607,0.665,0.7,0.734,0.79
2020-04-22,0.695,0.05,0.602,0.66,0.695,0.728,0.799
2020-04-23,0.69,0.05,0.594,0.658,0.688,0.721,0.8
2020-04-24,0.686,0.049,0.592,0.652,0.685,0.717,0.796
2020-04-25,0.68,0.048,0.59,0.648,0.68,0.709,0.786
2020-04-26,0.679,0.049,0.589,0.644,0.678,0.71,0.777
2020-04-27,0.674,0.049,0.585,0.641,0.673,0.704,0.772
2020-04-28,0.671,0.049,0.581,0.639,0.668,0.703,0.773
2020-04-29,0.67,0.049,0.578,0.635,0.669,0.702,0.769
2020-04-30,0.668,0.048,0.578,0.635,0.668,0.7,0.763
2020-05-01,0.669,0.049,0.574,0.637,0.669,0.701,0.767
2020-05-02,0.668,0.049,0.574,0.635,0.669,0.699,0.768
2020-05-03,0.668,0.049,0.578,0.635,0.666,0.698,0.77
2020-05-04,0.67,0.049,0.577,0.637,0.668,0.702,0.769
2020-05-05,0.672,0.049,0.578,0.642,0.673,0.703,0.773
2020-05-06,0.675,0.05,0.581,0.643,0.674,0.705,0.782
2020-05-07,0.677,0.051,0.575,0.644,0.676,0.71,0.774
2020-05-08,0.682,0.052,0.588,0.648,0.681,0.717,0.792
2020-05-09,0.687,0.051,0.591,0.648,0.688,0.718,0.79
2020-05-10,0.69,0.05,0.6,0.656,0.689,0.721,0.795
2020-05-11,0.695,0.049,0.602,0.661,0.692,0.728,0.791
2020-05-12,0.702,0.05,0.609,0.669,0.7,0.733,0.803
2020-05-13,0.709,0.049,0.617,0.676,0.708,0.739,0.812
2020-05-14,0.716,0.05,0.627,0.682,0.715,0.745,0.823
2020-05-15,0.723,0.05,0.63,0.69,0.722,0.757,0.827
2020-05-16,0.733,0.051,0.639,0.697,0.729,0.766,0.834
2020-05-17,0.742,0.053,0.645,0.703,0.74,0.779,0.848
2020-05-18,0.754,0.055,0.65,0.716,0.751,0.79,0.864
2020-05-19,0.765,0.056,0.665,0.726,0.765,0.801,0.874
2020-05-20,0.778,0.056,0.672,0.74,0.777,0.814,0.893
2020-05-21,0.791,0.056,0.685,0.753,0.789,0.827,0.902
2020-05-22,0.804,0.056,0.693,0.764,0.802,0.839,0.922
2020-05-23,0.818,0.058,0.71,0.779,0.816,0.857,0.94
2020-05-24,0.835,0.059,0.718,0.795,0.833,0.874,0.954
2020-05-25,0.851,0.06,0.737,0.811,0.85,0.889,0.971
2020-05-26,0.866,0.06,0.754,0.823,0.862,0.902,0.996
2020-05-27,0.882,0.061,0.772,0.842,0.878,0.922,1.011
2020-05-28,0.899,0.061,0.783,0.859,0.898,0.938,1.028
2020-05-29,0.917,0.064,0.801,0.874,0.915,0.957,1.052
2020-05-30,0.934,0.065,0.819,0.89,0.929,0.977,1.068
2020-05-31,0.952,0.065,0.828,0.908,0.947,0.996,1.095
