,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.113,0.212,1.703,1.967,2.104,2.242,2.527
2020-02-26,2.095,0.2,1.715,1.959,2.087,2.223,2.497
2020-02-27,2.083,0.194,1.732,1.944,2.071,2.213,2.458
2020-02-28,2.062,0.186,1.713,1.936,2.06,2.178,2.44
2020-02-29,2.037,0.174,1.706,1.923,2.027,2.147,2.393
2020-03-01,2.009,0.167,1.699,1.892,2.002,2.119,2.34
2020-03-02,1.97,0.156,1.69,1.863,1.966,2.071,2.289
2020-03-03,1.931,0.149,1.652,1.828,1.932,2.026,2.225
2020-03-04,1.887,0.137,1.617,1.795,1.888,1.973,2.148
2020-03-05,1.838,0.127,1.599,1.754,1.834,1.924,2.107
2020-03-06,1.786,0.12,1.567,1.706,1.783,1.865,2.034
2020-03-07,1.729,0.113,1.517,1.653,1.726,1.805,1.955
2020-03-08,1.668,0.11,1.463,1.593,1.664,1.743,1.872
2020-03-09,1.608,0.103,1.412,1.537,1.609,1.675,1.813
2020-03-10,1.542,0.097,1.361,1.477,1.539,1.606,1.747
2020-03-11,1.479,0.089,1.314,1.419,1.479,1.535,1.671
2020-03-12,1.419,0.084,1.266,1.359,1.416,1.476,1.582
2020-03-13,1.355,0.081,1.205,1.298,1.355,1.408,1.516
2020-03-14,1.295,0.079,1.139,1.24,1.293,1.347,1.457
2020-03-15,1.236,0.076,1.084,1.187,1.235,1.282,1.39
2020-03-16,1.18,0.072,1.038,1.132,1.18,1.224,1.319
2020-03-17,1.127,0.069,0.999,1.08,1.125,1.172,1.273
2020-03-18,1.078,0.066,0.957,1.032,1.076,1.118,1.215
2020-03-19,1.033,0.065,0.908,0.989,1.031,1.076,1.167
2020-03-20,0.989,0.06,0.876,0.948,0.987,1.028,1.112
2020-03-21,0.95,0.058,0.836,0.911,0.949,0.987,1.07
2020-03-22,0.913,0.056,0.803,0.876,0.913,0.948,1.029
2020-03-23,0.881,0.055,0.779,0.843,0.882,0.917,0.991
2020-03-24,0.852,0.054,0.753,0.816,0.852,0.887,0.962
2020-03-25,0.825,0.051,0.729,0.789,0.825,0.858,0.928
2020-03-26,0.801,0.05,0.704,0.766,0.803,0.835,0.898
2020-03-27,0.782,0.048,0.694,0.749,0.782,0.812,0.877
2020-03-28,0.761,0.046,0.677,0.729,0.759,0.792,0.855
2020-03-29,0.746,0.045,0.662,0.714,0.746,0.776,0.837
2020-03-30,0.731,0.044,0.648,0.702,0.732,0.759,0.821
