,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.505,0.27,2.008,2.309,2.483,2.706,3.035
2020-02-21,2.495,0.258,2.01,2.314,2.481,2.684,2.985
2020-02-22,2.481,0.247,2.01,2.314,2.472,2.654,2.984
2020-02-23,2.469,0.235,2.034,2.306,2.459,2.623,2.939
2020-02-24,2.449,0.22,2.03,2.286,2.432,2.591,2.889
2020-02-25,2.42,0.207,2.039,2.276,2.416,2.548,2.862
2020-02-26,2.379,0.192,2.027,2.242,2.373,2.509,2.773
2020-02-27,2.337,0.181,1.979,2.218,2.335,2.452,2.699
2020-02-28,2.288,0.165,1.967,2.178,2.284,2.391,2.61
2020-02-29,2.235,0.155,1.952,2.125,2.229,2.333,2.547
2020-03-01,2.168,0.147,1.902,2.065,2.164,2.265,2.473
2020-03-02,2.093,0.137,1.852,1.993,2.084,2.18,2.388
2020-03-03,2.013,0.125,1.796,1.924,2.006,2.095,2.282
2020-03-04,1.932,0.119,1.694,1.854,1.93,2.01,2.167
2020-03-05,1.846,0.111,1.629,1.774,1.842,1.92,2.073
2020-03-06,1.763,0.104,1.57,1.693,1.764,1.832,1.979
2020-03-07,1.682,0.1,1.486,1.614,1.681,1.747,1.879
2020-03-08,1.602,0.094,1.418,1.537,1.599,1.668,1.792
2020-03-09,1.525,0.088,1.347,1.467,1.526,1.584,1.691
2020-03-10,1.452,0.085,1.285,1.395,1.452,1.507,1.614
2020-03-11,1.38,0.082,1.229,1.322,1.382,1.437,1.537
2020-03-12,1.311,0.077,1.162,1.258,1.308,1.363,1.46
2020-03-13,1.247,0.072,1.106,1.199,1.247,1.295,1.389
2020-03-14,1.189,0.068,1.059,1.143,1.188,1.234,1.327
2020-03-15,1.136,0.066,1.006,1.09,1.134,1.183,1.266
2020-03-16,1.087,0.062,0.975,1.042,1.085,1.132,1.213
2020-03-17,1.04,0.059,0.935,1.001,1.036,1.077,1.157
2020-03-18,0.998,0.056,0.894,0.958,0.995,1.035,1.112
2020-03-19,0.96,0.055,0.858,0.922,0.958,0.997,1.072
2020-03-20,0.925,0.054,0.822,0.889,0.926,0.962,1.035
2020-03-21,0.895,0.052,0.796,0.86,0.895,0.93,1.003
2020-03-22,0.866,0.05,0.771,0.833,0.865,0.897,0.973
2020-03-23,0.841,0.05,0.748,0.805,0.837,0.875,0.94
2020-03-24,0.817,0.05,0.723,0.784,0.813,0.849,0.928
2020-03-25,0.796,0.049,0.708,0.765,0.792,0.827,0.893
2020-03-26,0.777,0.048,0.687,0.745,0.775,0.807,0.88
2020-03-27,0.76,0.047,0.676,0.726,0.759,0.79,0.852
2020-03-28,0.747,0.046,0.658,0.715,0.747,0.776,0.836
2020-03-29,0.735,0.045,0.65,0.703,0.735,0.765,0.82
2020-03-30,0.724,0.046,0.635,0.694,0.724,0.757,0.821
2020-03-31,0.716,0.044,0.634,0.687,0.715,0.746,0.802
2020-04-01,0.707,0.044,0.628,0.677,0.706,0.736,0.796
2020-04-02,0.7,0.043,0.623,0.668,0.699,0.728,0.788
2020-04-03,0.694,0.043,0.616,0.665,0.691,0.722,0.782
2020-04-04,0.689,0.043,0.612,0.661,0.688,0.715,0.782
2020-04-05,0.687,0.044,0.605,0.658,0.686,0.715,0.779
2020-04-06,0.686,0.043,0.606,0.656,0.685,0.714,0.773
2020-04-07,0.684,0.044,0.604,0.653,0.682,0.712,0.776
