,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.258,0.115,1.049,1.177,1.254,1.335,1.505
2020-03-03,1.244,0.109,1.052,1.168,1.244,1.317,1.471
2020-03-04,1.232,0.104,1.037,1.157,1.229,1.305,1.441
2020-03-05,1.219,0.099,1.051,1.148,1.213,1.287,1.425
2020-03-06,1.207,0.097,1.037,1.138,1.2,1.274,1.405
2020-03-07,1.19,0.088,1.033,1.129,1.184,1.244,1.372
2020-03-08,1.175,0.085,1.022,1.118,1.169,1.226,1.348
2020-03-09,1.155,0.08,1.016,1.098,1.149,1.206,1.33
2020-03-10,1.136,0.076,0.994,1.084,1.129,1.183,1.304
2020-03-11,1.116,0.076,0.979,1.066,1.11,1.166,1.271
2020-03-12,1.096,0.073,0.963,1.046,1.094,1.143,1.257
2020-03-13,1.075,0.07,0.945,1.026,1.075,1.119,1.222
2020-03-14,1.052,0.067,0.926,1.008,1.049,1.096,1.19
2020-03-15,1.029,0.064,0.914,0.985,1.024,1.069,1.167
2020-03-16,1.008,0.065,0.886,0.965,1.005,1.052,1.144
2020-03-17,0.987,0.062,0.872,0.944,0.985,1.028,1.113
2020-03-18,0.966,0.06,0.855,0.923,0.965,1.006,1.086
2020-03-19,0.946,0.06,0.828,0.903,0.945,0.987,1.063
2020-03-20,0.924,0.058,0.812,0.883,0.923,0.961,1.04
2020-03-21,0.904,0.058,0.795,0.864,0.901,0.944,1.014
2020-03-22,0.885,0.056,0.777,0.845,0.882,0.923,0.997
2020-03-23,0.868,0.055,0.763,0.831,0.867,0.906,0.978
2020-03-24,0.851,0.054,0.748,0.816,0.85,0.889,0.954
2020-03-25,0.837,0.055,0.736,0.797,0.835,0.874,0.948
2020-03-26,0.821,0.052,0.723,0.784,0.819,0.857,0.93
2020-03-27,0.806,0.053,0.707,0.77,0.805,0.841,0.917
2020-03-28,0.793,0.052,0.701,0.755,0.794,0.829,0.897
2020-03-29,0.781,0.049,0.682,0.746,0.781,0.815,0.879
2020-03-30,0.771,0.049,0.679,0.738,0.77,0.802,0.867
2020-03-31,0.762,0.048,0.664,0.73,0.76,0.794,0.855
2020-04-01,0.753,0.047,0.663,0.72,0.752,0.786,0.849
2020-04-02,0.746,0.046,0.653,0.715,0.746,0.776,0.834
2020-04-03,0.74,0.047,0.651,0.707,0.74,0.771,0.84
2020-04-04,0.735,0.048,0.646,0.703,0.733,0.767,0.838
2020-04-05,0.731,0.048,0.645,0.698,0.729,0.76,0.828
2020-04-06,0.727,0.046,0.641,0.696,0.725,0.757,0.818
2020-04-07,0.726,0.046,0.636,0.696,0.724,0.755,0.824
2020-04-08,0.725,0.046,0.635,0.694,0.723,0.754,0.818
2020-04-09,0.722,0.047,0.634,0.692,0.72,0.751,0.822
2020-04-10,0.724,0.047,0.637,0.694,0.722,0.754,0.822
2020-04-11,0.724,0.047,0.635,0.69,0.724,0.756,0.819
2020-04-12,0.726,0.048,0.638,0.695,0.726,0.759,0.819
2020-04-13,0.73,0.048,0.635,0.698,0.73,0.761,0.827
2020-04-14,0.734,0.049,0.641,0.7,0.729,0.764,0.833
2020-04-15,0.737,0.049,0.647,0.702,0.734,0.771,0.834
2020-04-16,0.741,0.049,0.648,0.708,0.741,0.773,0.838
2020-04-17,0.747,0.048,0.657,0.712,0.746,0.778,0.846
2020-04-18,0.752,0.048,0.665,0.717,0.751,0.788,0.846
2020-04-19,0.756,0.049,0.663,0.721,0.756,0.79,0.85
2020-04-20,0.761,0.05,0.664,0.727,0.76,0.794,0.87
2020-04-21,0.766,0.051,0.672,0.734,0.762,0.798,0.881
2020-04-22,0.771,0.049,0.68,0.738,0.771,0.801,0.877
2020-04-23,0.777,0.049,0.688,0.744,0.777,0.812,0.875
2020-04-24,0.782,0.05,0.689,0.747,0.781,0.815,0.879
2020-04-25,0.786,0.05,0.693,0.751,0.785,0.821,0.887
2020-04-26,0.792,0.051,0.694,0.757,0.787,0.824,0.9
2020-04-27,0.797,0.05,0.697,0.764,0.794,0.829,0.906
2020-04-28,0.801,0.05,0.705,0.766,0.799,0.832,0.909
2020-04-29,0.805,0.052,0.708,0.767,0.807,0.841,0.907
2020-04-30,0.81,0.055,0.706,0.767,0.811,0.846,0.918
2020-05-01,0.814,0.056,0.707,0.778,0.813,0.851,0.931
2020-05-02,0.819,0.057,0.711,0.781,0.817,0.855,0.934
2020-05-03,0.824,0.058,0.726,0.783,0.819,0.861,0.943
2020-05-04,0.827,0.057,0.726,0.785,0.825,0.867,0.943
2020-05-05,0.833,0.058,0.727,0.794,0.831,0.872,0.958
2020-05-06,0.838,0.06,0.732,0.798,0.835,0.879,0.967
2020-05-07,0.843,0.06,0.731,0.803,0.839,0.882,0.96
2020-05-08,0.848,0.059,0.741,0.806,0.849,0.886,0.969
2020-05-09,0.853,0.06,0.745,0.81,0.852,0.895,0.971
2020-05-10,0.86,0.06,0.75,0.82,0.858,0.897,0.984
2020-05-11,0.866,0.059,0.755,0.826,0.863,0.903,0.991
2020-05-12,0.871,0.059,0.762,0.83,0.867,0.911,0.989
2020-05-13,0.879,0.059,0.773,0.84,0.876,0.913,0.997
2020-05-14,0.883,0.059,0.775,0.842,0.881,0.919,1.002
2020-05-15,0.889,0.06,0.78,0.85,0.887,0.927,1.012
2020-05-16,0.895,0.058,0.79,0.854,0.891,0.935,1.021
2020-05-17,0.901,0.059,0.791,0.859,0.898,0.94,1.024
2020-05-18,0.907,0.057,0.804,0.867,0.904,0.945,1.018
2020-05-19,0.914,0.059,0.806,0.871,0.913,0.952,1.031
2020-05-20,0.921,0.06,0.811,0.879,0.919,0.96,1.043
2020-05-21,0.93,0.06,0.818,0.89,0.929,0.966,1.051
2020-05-22,0.938,0.059,0.826,0.896,0.938,0.975,1.058
2020-05-23,0.945,0.061,0.83,0.903,0.946,0.985,1.067
2020-05-24,0.952,0.063,0.834,0.912,0.95,0.99,1.076
2020-05-25,0.96,0.064,0.834,0.92,0.957,0.999,1.088
2020-05-26,0.969,0.065,0.846,0.926,0.966,1.011,1.096
2020-05-27,0.976,0.067,0.852,0.927,0.975,1.022,1.111
2020-05-28,0.984,0.068,0.862,0.935,0.981,1.03,1.118
2020-05-29,0.991,0.068,0.866,0.943,0.989,1.04,1.118
2020-05-30,0.998,0.067,0.872,0.952,0.996,1.042,1.132
2020-05-31,1.007,0.065,0.884,0.964,1.004,1.048,1.145
2020-06-01,1.017,0.066,0.899,0.971,1.01,1.058,1.153
2020-06-02,1.025,0.067,0.899,0.981,1.02,1.069,1.17
2020-06-03,1.032,0.068,0.907,0.987,1.028,1.076,1.179
2020-06-04,1.04,0.069,0.915,0.993,1.038,1.082,1.175
2020-06-05,1.045,0.068,0.914,0.998,1.041,1.091,1.175
2020-06-06,1.055,0.067,0.93,1.011,1.054,1.099,1.193
2020-06-07,1.06,0.068,0.932,1.013,1.06,1.105,1.202
2020-06-08,1.065,0.07,0.936,1.017,1.064,1.109,1.21
2020-06-09,1.067,0.071,0.937,1.019,1.063,1.117,1.212
2020-06-10,1.071,0.071,0.942,1.019,1.069,1.12,1.218
2020-06-11,1.075,0.07,0.942,1.028,1.075,1.121,1.212
2020-06-12,1.078,0.068,0.95,1.032,1.077,1.122,1.224
2020-06-13,1.082,0.069,0.956,1.036,1.081,1.124,1.223
2020-06-14,1.086,0.071,0.956,1.037,1.081,1.133,1.227
2020-06-15,1.088,0.069,0.96,1.041,1.085,1.128,1.231
2020-06-16,1.091,0.069,0.967,1.04,1.086,1.139,1.228
2020-06-17,1.093,0.069,0.968,1.043,1.088,1.138,1.248
2020-06-18,1.094,0.07,0.962,1.046,1.091,1.138,1.235
2020-06-19,1.093,0.072,0.95,1.047,1.092,1.137,1.249
2020-06-20,1.093,0.073,0.951,1.043,1.091,1.141,1.244
2020-06-21,1.095,0.074,0.956,1.047,1.094,1.139,1.237
2020-06-22,1.097,0.076,0.963,1.045,1.093,1.142,1.261
2020-06-23,1.1,0.076,0.967,1.05,1.095,1.145,1.266
2020-06-24,1.099,0.071,0.977,1.05,1.094,1.141,1.25
2020-06-25,1.101,0.072,0.978,1.051,1.098,1.148,1.257
2020-06-26,1.1,0.071,0.963,1.051,1.097,1.148,1.249
2020-06-27,1.1,0.072,0.964,1.048,1.097,1.148,1.248
2020-06-28,1.101,0.074,0.966,1.05,1.098,1.15,1.249
2020-06-29,1.101,0.072,0.966,1.052,1.101,1.146,1.246
2020-06-30,1.099,0.072,0.968,1.051,1.097,1.146,1.248
2020-07-01,1.097,0.069,0.964,1.048,1.095,1.143,1.243
2020-07-02,1.094,0.069,0.96,1.048,1.09,1.14,1.236
2020-07-03,1.09,0.068,0.963,1.047,1.086,1.133,1.227
2020-07-04,1.09,0.069,0.954,1.043,1.089,1.134,1.225
2020-07-05,1.09,0.069,0.956,1.042,1.087,1.135,1.229
2020-07-06,1.091,0.068,0.963,1.044,1.089,1.136,1.227
2020-07-07,1.091,0.068,0.966,1.044,1.088,1.138,1.228
2020-07-08,1.091,0.07,0.964,1.043,1.087,1.14,1.237
2020-07-09,1.096,0.07,0.966,1.047,1.091,1.142,1.24
2020-07-10,1.1,0.072,0.972,1.048,1.096,1.146,1.253
2020-07-11,1.103,0.073,0.956,1.052,1.101,1.152,1.255
2020-07-12,1.108,0.073,0.967,1.056,1.107,1.155,1.254
2020-07-13,1.113,0.073,0.97,1.066,1.109,1.159,1.264
2020-07-14,1.117,0.071,0.991,1.073,1.113,1.161,1.273
2020-07-15,1.119,0.07,0.994,1.075,1.116,1.163,1.26
2020-07-16,1.122,0.069,0.994,1.079,1.116,1.163,1.267
2020-07-17,1.127,0.069,0.996,1.081,1.127,1.171,1.263
2020-07-18,1.131,0.069,1.003,1.084,1.13,1.175,1.266
2020-07-19,1.133,0.069,1.009,1.086,1.129,1.175,1.281
2020-07-20,1.135,0.07,1.007,1.087,1.13,1.181,1.284
2020-07-21,1.135,0.068,1.009,1.089,1.131,1.177,1.282
2020-07-22,1.135,0.072,1.005,1.086,1.132,1.179,1.294
2020-07-23,1.132,0.071,1.002,1.084,1.13,1.179,1.273
2020-07-24,1.128,0.07,0.994,1.078,1.128,1.177,1.275
2020-07-25,1.123,0.071,0.984,1.076,1.121,1.171,1.266
2020-07-26,1.117,0.073,0.971,1.066,1.117,1.165,1.257
2020-07-27,1.11,0.072,0.97,1.062,1.112,1.156,1.253
2020-07-28,1.098,0.069,0.967,1.048,1.096,1.146,1.235
2020-07-29,1.088,0.068,0.961,1.041,1.087,1.134,1.221
2020-07-30,1.079,0.067,0.949,1.032,1.079,1.123,1.212
2020-07-31,1.07,0.067,0.943,1.025,1.068,1.113,1.2
2020-08-01,1.06,0.067,0.934,1.015,1.059,1.103,1.197
2020-08-02,1.05,0.067,0.92,1.006,1.049,1.094,1.18
2020-08-03,1.039,0.068,0.913,0.992,1.04,1.079,1.177
2020-08-04,1.028,0.064,0.906,0.984,1.026,1.068,1.161
2020-08-05,1.018,0.065,0.894,0.974,1.015,1.064,1.145
2020-08-06,1.008,0.063,0.886,0.967,1.007,1.048,1.142
2020-08-07,1.0,0.063,0.878,0.956,0.997,1.042,1.132
2020-08-08,0.992,0.062,0.881,0.948,0.99,1.03,1.12
2020-08-09,0.983,0.06,0.87,0.945,0.979,1.02,1.11
2020-08-10,0.976,0.058,0.867,0.936,0.976,1.014,1.102
2020-08-11,0.97,0.058,0.864,0.928,0.967,1.006,1.094
2020-08-12,0.965,0.058,0.852,0.925,0.964,1.001,1.086
2020-08-13,0.961,0.06,0.847,0.924,0.957,1.0,1.087
2020-08-14,0.957,0.059,0.842,0.916,0.953,0.996,1.076
2020-08-15,0.954,0.06,0.833,0.913,0.952,0.994,1.081
2020-08-16,0.952,0.06,0.841,0.91,0.953,0.992,1.072
2020-08-17,0.952,0.06,0.842,0.911,0.952,0.993,1.071
2020-08-18,0.953,0.06,0.841,0.912,0.951,0.993,1.078
2020-08-19,0.954,0.062,0.84,0.912,0.951,0.992,1.088
2020-08-20,0.956,0.061,0.845,0.91,0.955,0.996,1.094
2020-08-21,0.961,0.063,0.847,0.915,0.958,1.004,1.086
2020-08-22,0.966,0.063,0.844,0.922,0.963,1.008,1.096
2020-08-23,0.973,0.063,0.859,0.928,0.971,1.016,1.098
2020-08-24,0.978,0.064,0.857,0.935,0.979,1.022,1.111
2020-08-25,0.987,0.062,0.874,0.942,0.985,1.032,1.111
2020-08-26,0.996,0.063,0.879,0.95,0.995,1.041,1.122
2020-08-27,1.003,0.064,0.884,0.953,1.006,1.047,1.125
2020-08-28,1.013,0.065,0.895,0.966,1.012,1.058,1.154
2020-08-29,1.025,0.065,0.912,0.979,1.022,1.066,1.163
2020-08-30,1.039,0.064,0.926,0.994,1.039,1.078,1.178
2020-08-31,1.053,0.065,0.938,1.007,1.048,1.098,1.189
2020-09-01,1.069,0.067,0.947,1.02,1.064,1.115,1.201
2020-09-02,1.085,0.069,0.953,1.037,1.083,1.136,1.214
2020-09-03,1.098,0.069,0.961,1.053,1.095,1.144,1.229
2020-09-04,1.115,0.071,0.985,1.065,1.113,1.16,1.255
2020-09-05,1.133,0.071,1.002,1.084,1.13,1.18,1.275
2020-09-06,1.152,0.071,1.026,1.101,1.146,1.199,1.3
2020-09-07,1.167,0.071,1.038,1.116,1.163,1.216,1.314
2020-09-08,1.186,0.072,1.054,1.136,1.181,1.231,1.337
2020-09-09,1.204,0.072,1.072,1.154,1.199,1.251,1.355
2020-09-10,1.221,0.072,1.09,1.172,1.218,1.266,1.366
2020-09-11,1.241,0.076,1.103,1.19,1.238,1.293,1.393
2020-09-12,1.256,0.081,1.11,1.202,1.25,1.311,1.43
2020-09-13,1.272,0.08,1.128,1.214,1.268,1.321,1.444
2020-09-14,1.288,0.08,1.142,1.234,1.284,1.34,1.46
2020-09-15,1.302,0.079,1.161,1.245,1.298,1.355,1.472
2020-09-16,1.317,0.079,1.168,1.26,1.314,1.366,1.469
2020-09-17,1.328,0.08,1.176,1.271,1.329,1.382,1.484
2020-09-18,1.338,0.083,1.188,1.28,1.334,1.392,1.523
2020-09-19,1.35,0.085,1.191,1.29,1.348,1.404,1.52
2020-09-20,1.36,0.086,1.197,1.302,1.36,1.42,1.528
2020-09-21,1.368,0.086,1.216,1.307,1.367,1.426,1.547
2020-09-22,1.375,0.086,1.213,1.317,1.367,1.433,1.542
2020-09-23,1.379,0.086,1.214,1.322,1.372,1.431,1.558
2020-09-24,1.383,0.085,1.227,1.327,1.378,1.434,1.553
2020-09-25,1.385,0.084,1.224,1.328,1.381,1.443,1.547
2020-09-26,1.388,0.083,1.227,1.331,1.388,1.445,1.543
2020-09-27,1.388,0.083,1.227,1.33,1.387,1.443,1.559
2020-09-28,1.387,0.083,1.232,1.333,1.386,1.442,1.556
2020-09-29,1.382,0.083,1.233,1.324,1.381,1.439,1.544
2020-09-30,1.378,0.082,1.22,1.323,1.377,1.435,1.535
2020-10-01,1.37,0.082,1.21,1.308,1.374,1.431,1.525
2020-10-02,1.364,0.081,1.21,1.308,1.364,1.418,1.52
2020-10-03,1.358,0.084,1.2,1.298,1.355,1.413,1.534
2020-10-04,1.348,0.084,1.19,1.291,1.345,1.408,1.511
2020-10-05,1.339,0.086,1.181,1.279,1.34,1.392,1.508
2020-10-06,1.329,0.086,1.165,1.269,1.329,1.388,1.496
2020-10-07,1.318,0.085,1.162,1.26,1.312,1.379,1.493
2020-10-08,1.305,0.082,1.16,1.243,1.3,1.358,1.471
2020-10-09,1.291,0.082,1.15,1.236,1.284,1.346,1.459
2020-10-10,1.276,0.079,1.124,1.224,1.27,1.327,1.433
2020-10-11,1.261,0.076,1.123,1.206,1.255,1.313,1.412
2020-10-12,1.249,0.074,1.107,1.198,1.251,1.301,1.403
2020-10-13,1.233,0.072,1.091,1.183,1.234,1.28,1.376
2020-10-14,1.218,0.073,1.081,1.169,1.218,1.268,1.365
2020-10-15,1.207,0.075,1.062,1.154,1.208,1.252,1.349
