,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.253,0.126,1.015,1.169,1.247,1.341,1.51
2020-03-08,1.245,0.12,1.026,1.163,1.24,1.32,1.494
2020-03-09,1.235,0.111,1.037,1.156,1.235,1.311,1.463
2020-03-10,1.224,0.105,1.029,1.151,1.22,1.295,1.42
2020-03-11,1.211,0.096,1.035,1.141,1.212,1.275,1.402
2020-03-12,1.198,0.093,1.026,1.133,1.196,1.259,1.394
2020-03-13,1.186,0.089,1.023,1.123,1.181,1.245,1.362
2020-03-14,1.169,0.087,1.011,1.11,1.162,1.225,1.36
2020-03-15,1.152,0.084,1.007,1.093,1.146,1.209,1.324
2020-03-16,1.134,0.081,0.991,1.075,1.132,1.192,1.296
2020-03-17,1.114,0.077,0.976,1.058,1.112,1.167,1.264
2020-03-18,1.094,0.075,0.952,1.043,1.091,1.143,1.259
2020-03-19,1.073,0.071,0.937,1.025,1.069,1.12,1.215
2020-03-20,1.053,0.071,0.915,1.005,1.049,1.099,1.191
2020-03-21,1.033,0.068,0.905,0.985,1.031,1.077,1.165
2020-03-22,1.012,0.067,0.891,0.966,1.009,1.054,1.157
2020-03-23,0.995,0.066,0.869,0.952,0.995,1.038,1.13
2020-03-24,0.975,0.064,0.857,0.931,0.975,1.017,1.102
2020-03-25,0.955,0.062,0.832,0.915,0.952,0.997,1.081
2020-03-26,0.936,0.061,0.822,0.892,0.933,0.978,1.054
2020-03-27,0.917,0.061,0.802,0.875,0.916,0.953,1.035
2020-03-28,0.9,0.06,0.788,0.86,0.898,0.937,1.028
2020-03-29,0.881,0.06,0.776,0.835,0.879,0.921,1.003
2020-03-30,0.863,0.058,0.756,0.823,0.862,0.899,0.992
2020-03-31,0.848,0.057,0.744,0.808,0.845,0.883,0.962
2020-04-01,0.832,0.056,0.734,0.794,0.828,0.87,0.952
2020-04-02,0.817,0.054,0.723,0.777,0.814,0.851,0.924
2020-04-03,0.802,0.053,0.709,0.766,0.8,0.838,0.906
2020-04-04,0.789,0.053,0.694,0.751,0.787,0.827,0.893
2020-04-05,0.774,0.052,0.673,0.738,0.774,0.809,0.877
2020-04-06,0.761,0.05,0.662,0.727,0.762,0.793,0.864
2020-04-07,0.748,0.049,0.652,0.715,0.747,0.782,0.847
2020-04-08,0.735,0.05,0.642,0.702,0.736,0.768,0.838
2020-04-09,0.723,0.048,0.635,0.692,0.721,0.756,0.82
2020-04-10,0.713,0.047,0.621,0.68,0.712,0.742,0.812
2020-04-11,0.705,0.047,0.614,0.672,0.705,0.736,0.799
2020-04-12,0.695,0.046,0.609,0.664,0.694,0.727,0.788
2020-04-13,0.687,0.046,0.596,0.656,0.685,0.718,0.78
2020-04-14,0.681,0.046,0.594,0.649,0.68,0.71,0.769
2020-04-15,0.673,0.045,0.589,0.643,0.672,0.704,0.767
2020-04-16,0.668,0.046,0.582,0.635,0.667,0.699,0.764
2020-04-17,0.664,0.045,0.583,0.631,0.663,0.694,0.763
2020-04-18,0.661,0.045,0.583,0.63,0.657,0.688,0.759
2020-04-19,0.659,0.046,0.578,0.627,0.656,0.689,0.758
2020-04-20,0.658,0.046,0.573,0.627,0.653,0.687,0.753
2020-04-21,0.657,0.046,0.573,0.625,0.652,0.687,0.751
2020-04-22,0.658,0.045,0.572,0.627,0.655,0.689,0.747
2020-04-23,0.659,0.044,0.577,0.629,0.656,0.689,0.747
2020-04-24,0.662,0.044,0.577,0.633,0.662,0.693,0.751
2020-04-25,0.664,0.045,0.58,0.634,0.667,0.695,0.752
2020-04-26,0.67,0.046,0.579,0.639,0.669,0.7,0.76
2020-04-27,0.677,0.045,0.591,0.647,0.677,0.707,0.762
2020-04-28,0.682,0.046,0.592,0.652,0.683,0.714,0.765
2020-04-29,0.69,0.047,0.599,0.66,0.69,0.722,0.782
2020-04-30,0.697,0.048,0.603,0.664,0.699,0.728,0.792
2020-05-01,0.705,0.048,0.611,0.673,0.706,0.739,0.8
2020-05-02,0.715,0.048,0.621,0.682,0.714,0.745,0.807
2020-05-03,0.724,0.048,0.636,0.692,0.722,0.757,0.819
2020-05-04,0.737,0.049,0.642,0.702,0.735,0.77,0.834
2020-05-05,0.749,0.049,0.656,0.715,0.747,0.782,0.854
2020-05-06,0.76,0.051,0.662,0.727,0.758,0.795,0.86
2020-05-07,0.773,0.052,0.671,0.739,0.772,0.804,0.885
2020-05-08,0.787,0.055,0.688,0.751,0.783,0.822,0.897
2020-05-09,0.801,0.055,0.699,0.763,0.802,0.837,0.913
2020-05-10,0.815,0.056,0.715,0.774,0.811,0.854,0.932
2020-05-11,0.83,0.058,0.724,0.789,0.827,0.867,0.949
2020-05-12,0.846,0.058,0.739,0.806,0.843,0.886,0.962
2020-05-13,0.861,0.061,0.749,0.818,0.858,0.902,0.988
2020-05-14,0.878,0.063,0.761,0.833,0.876,0.92,1.003
2020-05-15,0.894,0.064,0.777,0.851,0.89,0.932,1.034
2020-05-16,0.909,0.066,0.797,0.861,0.905,0.949,1.052
2020-05-17,0.925,0.067,0.806,0.878,0.92,0.968,1.074
2020-05-18,0.943,0.068,0.824,0.895,0.941,0.984,1.092
2020-05-19,0.96,0.069,0.836,0.911,0.958,1.003,1.104
2020-05-20,0.975,0.07,0.853,0.925,0.969,1.023,1.12
2020-05-21,0.991,0.071,0.858,0.94,0.986,1.041,1.137
2020-05-22,1.006,0.069,0.877,0.958,1.004,1.052,1.147
2020-05-23,1.016,0.069,0.888,0.968,1.014,1.06,1.16
2020-05-24,1.029,0.073,0.893,0.98,1.029,1.075,1.183
2020-05-25,1.042,0.071,0.913,0.993,1.041,1.092,1.176
2020-05-26,1.052,0.071,0.921,1.003,1.051,1.103,1.193
2020-05-27,1.061,0.071,0.92,1.014,1.06,1.108,1.206
2020-05-28,1.07,0.072,0.932,1.02,1.068,1.12,1.217
2020-05-29,1.075,0.074,0.931,1.023,1.071,1.123,1.226
2020-05-30,1.08,0.074,0.939,1.03,1.078,1.128,1.232
2020-05-31,1.082,0.074,0.936,1.034,1.086,1.128,1.232
2020-06-01,1.081,0.075,0.94,1.032,1.082,1.13,1.238
2020-06-02,1.079,0.074,0.937,1.027,1.08,1.128,1.218
2020-06-03,1.077,0.075,0.931,1.023,1.077,1.124,1.232
2020-06-04,1.072,0.076,0.931,1.022,1.068,1.123,1.226
2020-06-05,1.069,0.076,0.919,1.017,1.065,1.118,1.224
2020-06-06,1.061,0.076,0.915,1.011,1.058,1.106,1.218
2020-06-07,1.052,0.075,0.91,0.997,1.053,1.1,1.203
2020-06-08,1.046,0.072,0.914,0.994,1.045,1.093,1.183
2020-06-09,1.041,0.071,0.915,0.992,1.039,1.09,1.181
2020-06-10,1.033,0.069,0.905,0.984,1.033,1.082,1.162
2020-06-11,1.026,0.069,0.898,0.974,1.026,1.075,1.16
2020-06-12,1.02,0.068,0.895,0.974,1.02,1.067,1.158
2020-06-13,1.015,0.068,0.892,0.969,1.013,1.058,1.143
2020-06-14,1.012,0.067,0.888,0.964,1.009,1.056,1.144
2020-06-15,1.012,0.068,0.886,0.965,1.007,1.06,1.148
2020-06-16,1.009,0.068,0.888,0.962,1.005,1.054,1.138
2020-06-17,1.007,0.07,0.874,0.959,1.003,1.056,1.148
2020-06-18,1.005,0.069,0.878,0.956,1.001,1.051,1.142
2020-06-19,1.005,0.069,0.873,0.959,1.002,1.052,1.138
2020-06-20,1.006,0.069,0.874,0.961,1.006,1.051,1.146
2020-06-21,1.007,0.068,0.871,0.959,1.007,1.054,1.136
2020-06-22,1.007,0.068,0.874,0.958,1.007,1.055,1.134
2020-06-23,1.009,0.071,0.871,0.964,1.006,1.059,1.15
2020-06-24,1.012,0.071,0.879,0.965,1.012,1.061,1.15
2020-06-25,1.017,0.073,0.873,0.967,1.016,1.066,1.158
2020-06-26,1.021,0.073,0.885,0.974,1.02,1.071,1.17
2020-06-27,1.024,0.069,0.89,0.974,1.023,1.07,1.164
2020-06-28,1.03,0.067,0.902,0.982,1.029,1.074,1.163
2020-06-29,1.036,0.067,0.912,0.992,1.034,1.082,1.171
2020-06-30,1.039,0.068,0.915,0.991,1.038,1.086,1.168
2020-07-01,1.042,0.068,0.918,0.993,1.043,1.089,1.187
2020-07-02,1.045,0.068,0.911,0.997,1.045,1.09,1.183
2020-07-03,1.05,0.071,0.915,0.999,1.047,1.101,1.195
2020-07-04,1.052,0.072,0.917,1.004,1.05,1.102,1.204
2020-07-05,1.055,0.074,0.923,1.002,1.052,1.103,1.207
2020-07-06,1.058,0.076,0.917,1.003,1.053,1.107,1.216
2020-07-07,1.058,0.075,0.918,1.005,1.058,1.108,1.207
2020-07-08,1.058,0.074,0.919,1.008,1.057,1.105,1.216
2020-07-09,1.057,0.076,0.914,1.003,1.055,1.11,1.209
2020-07-10,1.059,0.076,0.915,1.004,1.053,1.111,1.212
2020-07-11,1.059,0.073,0.929,1.007,1.057,1.105,1.2
2020-07-12,1.06,0.074,0.926,1.007,1.057,1.11,1.209
2020-07-13,1.059,0.074,0.922,1.008,1.055,1.108,1.216
2020-07-14,1.06,0.073,0.93,1.007,1.053,1.109,1.211
2020-07-15,1.061,0.071,0.942,1.011,1.055,1.104,1.212
2020-07-16,1.06,0.072,0.932,1.011,1.053,1.1,1.217
2020-07-17,1.06,0.07,0.935,1.01,1.056,1.105,1.217
2020-07-18,1.061,0.069,0.938,1.012,1.059,1.106,1.209
2020-07-19,1.061,0.07,0.93,1.013,1.058,1.107,1.206
2020-07-20,1.058,0.07,0.928,1.01,1.055,1.103,1.202
2020-07-21,1.057,0.07,0.922,1.011,1.055,1.103,1.201
2020-07-22,1.053,0.072,0.921,1.002,1.05,1.1,1.198
2020-07-23,1.049,0.07,0.923,1.002,1.047,1.098,1.189
2020-07-24,1.046,0.07,0.919,0.999,1.042,1.094,1.185
2020-07-25,1.042,0.07,0.917,0.992,1.04,1.086,1.184
2020-07-26,1.036,0.07,0.908,0.986,1.032,1.086,1.174
2020-07-27,1.033,0.07,0.903,0.984,1.032,1.078,1.168
2020-07-28,1.029,0.069,0.9,0.981,1.028,1.077,1.166
2020-07-29,1.023,0.069,0.888,0.977,1.02,1.069,1.158
2020-07-30,1.017,0.068,0.891,0.967,1.019,1.067,1.142
2020-07-31,1.013,0.069,0.886,0.967,1.012,1.06,1.142
2020-08-01,1.01,0.069,0.876,0.967,1.009,1.055,1.143
2020-08-02,1.005,0.069,0.88,0.957,1.005,1.05,1.154
2020-08-03,1.001,0.066,0.879,0.953,0.999,1.047,1.133
2020-08-04,0.999,0.068,0.874,0.95,0.997,1.042,1.147
2020-08-05,0.998,0.068,0.874,0.95,0.996,1.042,1.141
2020-08-06,0.996,0.068,0.877,0.948,0.996,1.039,1.139
2020-08-07,0.993,0.07,0.869,0.942,0.992,1.04,1.138
2020-08-08,0.993,0.072,0.872,0.94,0.987,1.041,1.141
2020-08-09,0.991,0.071,0.859,0.94,0.988,1.035,1.142
2020-08-10,0.991,0.068,0.861,0.947,0.99,1.035,1.131
