,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.485,0.133,1.247,1.389,1.479,1.568,1.76
2020-03-08,1.461,0.13,1.229,1.366,1.453,1.548,1.724
2020-03-09,1.436,0.122,1.213,1.348,1.432,1.522,1.685
2020-03-10,1.413,0.112,1.213,1.333,1.407,1.489,1.639
2020-03-11,1.386,0.103,1.206,1.312,1.381,1.455,1.602
2020-03-12,1.354,0.096,1.192,1.285,1.352,1.422,1.55
2020-03-13,1.325,0.089,1.17,1.262,1.325,1.383,1.508
2020-03-14,1.292,0.086,1.14,1.232,1.288,1.348,1.465
2020-03-15,1.257,0.079,1.112,1.203,1.251,1.309,1.423
2020-03-16,1.226,0.075,1.086,1.176,1.222,1.272,1.39
2020-03-17,1.195,0.074,1.068,1.146,1.191,1.242,1.348
2020-03-18,1.164,0.072,1.026,1.114,1.159,1.21,1.312
2020-03-19,1.134,0.07,1.008,1.086,1.128,1.182,1.283
2020-03-20,1.103,0.069,0.976,1.057,1.1,1.145,1.25
2020-03-21,1.074,0.068,0.944,1.029,1.069,1.116,1.222
2020-03-22,1.047,0.065,0.93,1.001,1.043,1.085,1.192
2020-03-23,1.021,0.065,0.901,0.977,1.019,1.06,1.157
2020-03-24,0.994,0.064,0.873,0.951,0.991,1.035,1.129
2020-03-25,0.969,0.063,0.85,0.926,0.968,1.007,1.092
2020-03-26,0.946,0.061,0.83,0.903,0.943,0.986,1.065
2020-03-27,0.924,0.058,0.813,0.885,0.925,0.963,1.036
2020-03-28,0.903,0.057,0.797,0.865,0.901,0.938,1.019
2020-03-29,0.882,0.056,0.774,0.845,0.881,0.92,0.992
2020-03-30,0.86,0.055,0.751,0.82,0.86,0.899,0.963
2020-03-31,0.841,0.053,0.741,0.804,0.843,0.878,0.94
2020-04-01,0.822,0.053,0.724,0.786,0.822,0.857,0.922
2020-04-02,0.805,0.052,0.71,0.769,0.803,0.839,0.907
2020-04-03,0.789,0.052,0.698,0.752,0.784,0.822,0.896
2020-04-04,0.77,0.049,0.675,0.738,0.769,0.802,0.874
2020-04-05,0.754,0.049,0.659,0.723,0.753,0.786,0.857
2020-04-06,0.74,0.049,0.647,0.706,0.737,0.771,0.836
2020-04-07,0.727,0.048,0.637,0.696,0.726,0.759,0.826
2020-04-08,0.714,0.046,0.63,0.682,0.714,0.747,0.804
2020-04-09,0.701,0.045,0.616,0.671,0.7,0.732,0.786
2020-04-10,0.688,0.044,0.603,0.657,0.689,0.718,0.773
2020-04-11,0.677,0.044,0.592,0.648,0.677,0.707,0.767
2020-04-12,0.667,0.044,0.586,0.636,0.666,0.694,0.753
2020-04-13,0.658,0.042,0.579,0.629,0.659,0.688,0.738
2020-04-14,0.65,0.042,0.575,0.621,0.651,0.679,0.733
2020-04-15,0.646,0.042,0.57,0.615,0.646,0.672,0.728
2020-04-16,0.643,0.042,0.563,0.613,0.642,0.67,0.723
2020-04-17,0.639,0.042,0.563,0.608,0.637,0.669,0.716
2020-04-18,0.635,0.041,0.561,0.607,0.634,0.663,0.714
2020-04-19,0.634,0.041,0.557,0.606,0.634,0.662,0.713
2020-04-20,0.633,0.041,0.556,0.605,0.633,0.658,0.714
2020-04-21,0.632,0.043,0.552,0.6,0.631,0.661,0.717
2020-04-22,0.634,0.042,0.555,0.603,0.633,0.661,0.717
2020-04-23,0.637,0.043,0.559,0.606,0.637,0.666,0.724
2020-04-24,0.642,0.044,0.557,0.612,0.641,0.67,0.735
2020-04-25,0.646,0.043,0.565,0.617,0.647,0.672,0.732
2020-04-26,0.652,0.044,0.568,0.623,0.651,0.682,0.74
2020-04-27,0.658,0.045,0.577,0.626,0.657,0.689,0.745
2020-04-28,0.665,0.044,0.587,0.634,0.663,0.695,0.752
2020-04-29,0.675,0.046,0.592,0.646,0.673,0.705,0.77
2020-04-30,0.685,0.049,0.593,0.65,0.681,0.717,0.783
2020-05-01,0.694,0.05,0.604,0.66,0.693,0.727,0.796
2020-05-02,0.705,0.051,0.61,0.67,0.704,0.736,0.814
2020-05-03,0.716,0.051,0.622,0.68,0.713,0.753,0.816
2020-05-04,0.728,0.052,0.634,0.693,0.723,0.762,0.835
2020-05-05,0.74,0.052,0.643,0.705,0.738,0.774,0.847
2020-05-06,0.754,0.055,0.655,0.715,0.751,0.787,0.867
2020-05-07,0.769,0.056,0.666,0.73,0.766,0.806,0.879
2020-05-08,0.782,0.057,0.672,0.744,0.779,0.819,0.898
2020-05-09,0.797,0.057,0.689,0.759,0.797,0.836,0.91
2020-05-10,0.812,0.057,0.708,0.771,0.81,0.85,0.934
2020-05-11,0.827,0.058,0.723,0.787,0.824,0.863,0.952
2020-05-12,0.845,0.057,0.738,0.804,0.845,0.883,0.96
2020-05-13,0.859,0.056,0.752,0.823,0.857,0.898,0.972
2020-05-14,0.876,0.058,0.768,0.837,0.875,0.909,0.995
2020-05-15,0.891,0.059,0.781,0.849,0.889,0.93,1.015
2020-05-16,0.908,0.061,0.8,0.862,0.906,0.947,1.025
2020-05-17,0.923,0.063,0.805,0.878,0.924,0.969,1.042
2020-05-18,0.942,0.068,0.816,0.895,0.941,0.989,1.074
2020-05-19,0.958,0.068,0.837,0.912,0.96,1.003,1.104
2020-05-20,0.974,0.068,0.838,0.929,0.973,1.022,1.113
2020-05-21,0.99,0.069,0.861,0.941,0.988,1.034,1.129
2020-05-22,1.003,0.068,0.873,0.958,1.0,1.048,1.146
2020-05-23,1.016,0.069,0.886,0.97,1.01,1.061,1.166
2020-05-24,1.031,0.069,0.902,0.988,1.029,1.071,1.178
2020-05-25,1.044,0.069,0.911,0.998,1.042,1.086,1.193
2020-05-26,1.056,0.069,0.929,1.01,1.055,1.099,1.207
2020-05-27,1.067,0.072,0.931,1.02,1.063,1.111,1.212
2020-05-28,1.076,0.076,0.927,1.026,1.072,1.121,1.234
2020-05-29,1.082,0.077,0.933,1.032,1.079,1.132,1.237
2020-05-30,1.086,0.075,0.934,1.033,1.084,1.138,1.241
2020-05-31,1.089,0.077,0.945,1.035,1.088,1.141,1.25
2020-06-01,1.09,0.078,0.946,1.034,1.088,1.139,1.252
2020-06-02,1.089,0.078,0.946,1.036,1.089,1.138,1.253
2020-06-03,1.088,0.077,0.948,1.036,1.086,1.136,1.26
2020-06-04,1.084,0.075,0.945,1.035,1.08,1.13,1.243
2020-06-05,1.082,0.075,0.946,1.031,1.08,1.131,1.241
2020-06-06,1.076,0.071,0.947,1.023,1.074,1.125,1.22
2020-06-07,1.07,0.071,0.942,1.022,1.071,1.116,1.21
2020-06-08,1.065,0.073,0.934,1.012,1.064,1.112,1.215
2020-06-09,1.058,0.072,0.926,1.007,1.059,1.105,1.194
2020-06-10,1.052,0.071,0.924,0.997,1.055,1.099,1.198
2020-06-11,1.048,0.07,0.915,0.999,1.048,1.094,1.188
2020-06-12,1.043,0.07,0.912,0.997,1.041,1.092,1.176
2020-06-13,1.04,0.069,0.902,0.992,1.043,1.088,1.175
2020-06-14,1.037,0.069,0.899,0.99,1.037,1.082,1.17
2020-06-15,1.035,0.07,0.9,0.987,1.034,1.081,1.175
2020-06-16,1.033,0.071,0.901,0.986,1.027,1.083,1.169
2020-06-17,1.032,0.07,0.904,0.983,1.028,1.077,1.165
2020-06-18,1.03,0.071,0.903,0.982,1.026,1.073,1.178
2020-06-19,1.028,0.071,0.899,0.978,1.027,1.074,1.178
2020-06-20,1.028,0.07,0.9,0.981,1.024,1.074,1.17
2020-06-21,1.03,0.07,0.901,0.983,1.027,1.071,1.166
2020-06-22,1.032,0.069,0.902,0.985,1.029,1.074,1.172
2020-06-23,1.031,0.069,0.903,0.983,1.024,1.079,1.177
2020-06-24,1.032,0.068,0.906,0.986,1.029,1.079,1.168
