,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.393,0.153,1.121,1.286,1.386,1.488,1.735
2020-03-01,1.382,0.145,1.109,1.282,1.383,1.469,1.686
2020-03-02,1.37,0.136,1.131,1.274,1.366,1.455,1.651
2020-03-03,1.355,0.129,1.132,1.264,1.346,1.431,1.632
2020-03-04,1.337,0.118,1.131,1.253,1.327,1.411,1.593
2020-03-05,1.321,0.111,1.11,1.243,1.318,1.385,1.562
2020-03-06,1.297,0.105,1.105,1.229,1.293,1.362,1.519
2020-03-07,1.275,0.1,1.089,1.206,1.273,1.342,1.488
2020-03-08,1.249,0.095,1.072,1.181,1.248,1.314,1.446
2020-03-09,1.222,0.089,1.049,1.161,1.224,1.284,1.39
2020-03-10,1.195,0.084,1.037,1.139,1.195,1.248,1.356
2020-03-11,1.167,0.082,1.006,1.114,1.167,1.218,1.337
2020-03-12,1.14,0.078,0.997,1.088,1.139,1.193,1.311
2020-03-13,1.115,0.076,0.982,1.063,1.111,1.164,1.287
2020-03-14,1.09,0.073,0.95,1.037,1.091,1.135,1.237
2020-03-15,1.064,0.071,0.934,1.012,1.065,1.109,1.206
2020-03-16,1.037,0.069,0.912,0.99,1.033,1.083,1.178
2020-03-17,1.009,0.066,0.883,0.965,1.006,1.05,1.144
2020-03-18,0.983,0.065,0.862,0.937,0.981,1.026,1.119
2020-03-19,0.96,0.064,0.843,0.915,0.957,0.998,1.095
2020-03-20,0.937,0.061,0.83,0.895,0.934,0.976,1.067
2020-03-21,0.915,0.06,0.806,0.873,0.911,0.953,1.045
2020-03-22,0.895,0.058,0.786,0.858,0.893,0.931,1.013
2020-03-23,0.877,0.055,0.77,0.84,0.877,0.912,0.991
2020-03-24,0.858,0.054,0.757,0.82,0.859,0.895,0.969
2020-03-25,0.843,0.055,0.745,0.805,0.842,0.878,0.956
2020-03-26,0.827,0.053,0.726,0.792,0.826,0.859,0.93
2020-03-27,0.812,0.052,0.716,0.774,0.81,0.847,0.917
2020-03-28,0.799,0.053,0.701,0.762,0.799,0.833,0.905
2020-03-29,0.787,0.051,0.694,0.751,0.787,0.822,0.888
2020-03-30,0.775,0.051,0.679,0.738,0.774,0.809,0.873
2020-03-31,0.767,0.051,0.671,0.731,0.764,0.8,0.87
2020-04-01,0.758,0.051,0.664,0.724,0.755,0.79,0.86
2020-04-02,0.751,0.051,0.657,0.718,0.749,0.783,0.859
2020-04-03,0.746,0.051,0.65,0.714,0.744,0.776,0.852
2020-04-04,0.739,0.05,0.646,0.707,0.737,0.772,0.847
2020-04-05,0.736,0.05,0.64,0.702,0.735,0.767,0.841
2020-04-06,0.735,0.05,0.636,0.701,0.733,0.766,0.841
2020-04-07,0.732,0.05,0.642,0.697,0.731,0.765,0.836
2020-04-08,0.731,0.051,0.635,0.692,0.73,0.765,0.832
2020-04-09,0.731,0.05,0.641,0.697,0.731,0.768,0.829
2020-04-10,0.734,0.05,0.639,0.701,0.733,0.768,0.837
2020-04-11,0.737,0.05,0.645,0.704,0.737,0.768,0.842
2020-04-12,0.74,0.051,0.648,0.705,0.739,0.773,0.844
2020-04-13,0.746,0.052,0.648,0.708,0.743,0.782,0.853
2020-04-14,0.751,0.053,0.652,0.715,0.748,0.786,0.857
2020-04-15,0.758,0.052,0.658,0.723,0.756,0.791,0.868
2020-04-16,0.767,0.052,0.67,0.731,0.764,0.799,0.875
2020-04-17,0.775,0.052,0.681,0.739,0.773,0.81,0.891
2020-04-18,0.786,0.053,0.683,0.748,0.784,0.821,0.889
2020-04-19,0.796,0.053,0.697,0.76,0.792,0.833,0.908
2020-04-20,0.808,0.054,0.707,0.77,0.807,0.843,0.912
2020-04-21,0.822,0.054,0.719,0.783,0.821,0.858,0.931
2020-04-22,0.834,0.054,0.731,0.796,0.834,0.871,0.95
2020-04-23,0.845,0.055,0.741,0.808,0.846,0.881,0.95
2020-04-24,0.858,0.056,0.749,0.82,0.857,0.893,0.968
2020-04-25,0.873,0.055,0.773,0.837,0.872,0.909,0.982
2020-04-26,0.886,0.055,0.781,0.848,0.886,0.922,0.992
2020-04-27,0.898,0.057,0.79,0.859,0.896,0.936,1.012
2020-04-28,0.911,0.061,0.791,0.87,0.91,0.954,1.04
2020-04-29,0.927,0.063,0.806,0.886,0.924,0.968,1.046
2020-04-30,0.94,0.063,0.826,0.896,0.936,0.984,1.068
2020-05-01,0.955,0.063,0.84,0.911,0.95,0.996,1.078
2020-05-02,0.968,0.062,0.85,0.925,0.967,1.01,1.099
2020-05-03,0.98,0.063,0.863,0.934,0.982,1.023,1.107
2020-05-04,0.991,0.064,0.87,0.946,0.99,1.035,1.118
2020-05-05,1.003,0.066,0.881,0.959,1.0,1.046,1.136
2020-05-06,1.01,0.066,0.883,0.965,1.009,1.053,1.142
2020-05-07,1.016,0.066,0.895,0.969,1.017,1.059,1.153
2020-05-08,1.022,0.065,0.907,0.976,1.016,1.062,1.167
2020-05-09,1.024,0.068,0.905,0.976,1.019,1.07,1.163
2020-05-10,1.026,0.069,0.903,0.978,1.024,1.071,1.156
2020-05-11,1.027,0.068,0.898,0.982,1.028,1.073,1.155
2020-05-12,1.027,0.068,0.894,0.982,1.028,1.074,1.162
2020-05-13,1.025,0.066,0.897,0.983,1.027,1.068,1.154
2020-05-14,1.021,0.067,0.886,0.977,1.022,1.064,1.151
2020-05-15,1.014,0.067,0.89,0.967,1.012,1.06,1.147
2020-05-16,1.006,0.067,0.879,0.959,1.001,1.05,1.133
2020-05-17,1.0,0.065,0.88,0.952,0.999,1.046,1.129
2020-05-18,0.991,0.066,0.864,0.945,0.99,1.037,1.122
2020-05-19,0.983,0.067,0.854,0.936,0.982,1.029,1.117
2020-05-20,0.974,0.066,0.849,0.927,0.974,1.019,1.108
2020-05-21,0.964,0.065,0.839,0.919,0.963,1.006,1.091
2020-05-22,0.952,0.064,0.826,0.909,0.955,0.994,1.074
2020-05-23,0.94,0.064,0.819,0.9,0.939,0.98,1.066
2020-05-24,0.93,0.064,0.813,0.884,0.928,0.972,1.058
2020-05-25,0.919,0.06,0.81,0.875,0.918,0.96,1.041
2020-05-26,0.906,0.059,0.803,0.865,0.901,0.945,1.027
2020-05-27,0.896,0.057,0.798,0.855,0.891,0.934,1.018
2020-05-28,0.886,0.056,0.786,0.848,0.882,0.922,1.005
2020-05-29,0.878,0.057,0.773,0.84,0.878,0.913,0.995
2020-05-30,0.87,0.056,0.767,0.834,0.867,0.904,0.987
2020-05-31,0.862,0.058,0.752,0.824,0.86,0.898,0.979
2020-06-01,0.855,0.058,0.739,0.818,0.854,0.89,0.977
2020-06-02,0.848,0.056,0.744,0.809,0.847,0.886,0.96
2020-06-03,0.844,0.056,0.734,0.807,0.843,0.882,0.957
2020-06-04,0.838,0.056,0.733,0.799,0.838,0.876,0.948
2020-06-05,0.835,0.056,0.719,0.797,0.836,0.871,0.942
2020-06-06,0.832,0.056,0.725,0.794,0.83,0.867,0.944
2020-06-07,0.831,0.056,0.726,0.793,0.827,0.869,0.945
2020-06-08,0.83,0.055,0.724,0.794,0.829,0.866,0.941
2020-06-09,0.831,0.056,0.726,0.79,0.828,0.87,0.941
2020-06-10,0.832,0.056,0.722,0.794,0.834,0.87,0.938
2020-06-11,0.835,0.055,0.732,0.796,0.835,0.871,0.942
2020-06-12,0.841,0.055,0.734,0.802,0.84,0.876,0.955
2020-06-13,0.849,0.056,0.742,0.812,0.848,0.886,0.959
2020-06-14,0.855,0.057,0.748,0.818,0.853,0.89,0.968
2020-06-15,0.863,0.058,0.756,0.822,0.863,0.902,0.983
2020-06-16,0.873,0.059,0.757,0.833,0.872,0.912,0.988
2020-06-17,0.885,0.059,0.771,0.846,0.884,0.922,1.006
2020-06-18,0.896,0.059,0.778,0.86,0.896,0.935,1.008
2020-06-19,0.909,0.059,0.795,0.872,0.906,0.949,1.023
2020-06-20,0.924,0.06,0.809,0.884,0.922,0.961,1.05
2020-06-21,0.941,0.06,0.83,0.898,0.94,0.98,1.07
2020-06-22,0.958,0.063,0.842,0.913,0.955,1.001,1.084
2020-06-23,0.977,0.064,0.864,0.931,0.978,1.02,1.107
2020-06-24,0.997,0.066,0.876,0.951,0.994,1.037,1.135
2020-06-25,1.016,0.068,0.894,0.97,1.012,1.058,1.162
2020-06-26,1.036,0.07,0.915,0.987,1.033,1.081,1.184
2020-06-27,1.053,0.068,0.929,1.007,1.05,1.096,1.191
2020-06-28,1.072,0.07,0.942,1.023,1.069,1.121,1.218
2020-06-29,1.09,0.072,0.954,1.043,1.086,1.137,1.245
2020-06-30,1.109,0.074,0.974,1.059,1.105,1.153,1.258
2020-07-01,1.125,0.076,0.986,1.076,1.123,1.175,1.283
2020-07-02,1.14,0.077,0.996,1.09,1.14,1.188,1.299
2020-07-03,1.152,0.076,1.005,1.104,1.151,1.199,1.307
2020-07-04,1.16,0.078,1.007,1.108,1.157,1.214,1.32
2020-07-05,1.17,0.079,1.028,1.113,1.168,1.222,1.342
2020-07-06,1.175,0.081,1.028,1.117,1.172,1.226,1.351
2020-07-07,1.175,0.08,1.025,1.119,1.172,1.225,1.341
2020-07-08,1.174,0.079,1.027,1.118,1.172,1.224,1.336
2020-07-09,1.174,0.078,1.031,1.117,1.168,1.225,1.341
2020-07-10,1.17,0.076,1.033,1.118,1.162,1.219,1.331
2020-07-11,1.166,0.078,1.013,1.112,1.161,1.211,1.33
2020-07-12,1.16,0.078,1.016,1.106,1.157,1.209,1.319
2020-07-13,1.155,0.076,1.009,1.104,1.152,1.202,1.311
2020-07-14,1.149,0.075,1.009,1.101,1.144,1.194,1.3
2020-07-15,1.142,0.073,1.001,1.094,1.141,1.191,1.294
2020-07-16,1.136,0.074,0.996,1.084,1.136,1.187,1.284
2020-07-17,1.129,0.074,0.993,1.08,1.128,1.178,1.285
2020-07-18,1.119,0.073,0.987,1.068,1.115,1.166,1.262
2020-07-19,1.107,0.071,0.977,1.058,1.103,1.151,1.251
2020-07-20,1.097,0.07,0.973,1.049,1.092,1.144,1.245
