,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.48,0.143,1.231,1.385,1.473,1.573,1.785
2020-03-04,1.452,0.137,1.196,1.357,1.448,1.539,1.746
2020-03-05,1.425,0.129,1.191,1.334,1.419,1.507,1.71
2020-03-06,1.395,0.119,1.175,1.316,1.391,1.47,1.635
2020-03-07,1.363,0.108,1.161,1.289,1.355,1.431,1.582
2020-03-08,1.327,0.099,1.145,1.26,1.322,1.389,1.533
2020-03-09,1.291,0.096,1.111,1.22,1.292,1.354,1.494
2020-03-10,1.253,0.09,1.084,1.192,1.25,1.31,1.445
2020-03-11,1.214,0.086,1.06,1.155,1.211,1.269,1.402
2020-03-12,1.174,0.082,1.028,1.118,1.171,1.228,1.336
2020-03-13,1.133,0.079,0.994,1.076,1.127,1.189,1.286
2020-03-14,1.095,0.074,0.956,1.044,1.096,1.142,1.244
2020-03-15,1.056,0.068,0.924,1.009,1.057,1.103,1.185
2020-03-16,1.02,0.064,0.895,0.977,1.019,1.062,1.147
2020-03-17,0.985,0.065,0.867,0.941,0.982,1.029,1.112
2020-03-18,0.951,0.061,0.833,0.908,0.951,0.991,1.072
2020-03-19,0.92,0.06,0.809,0.878,0.918,0.959,1.038
2020-03-20,0.892,0.057,0.783,0.853,0.89,0.93,1.005
2020-03-21,0.868,0.056,0.759,0.83,0.868,0.906,0.982
2020-03-22,0.843,0.053,0.746,0.807,0.844,0.878,0.946
2020-03-23,0.822,0.053,0.72,0.786,0.819,0.858,0.925
2020-03-24,0.802,0.054,0.7,0.762,0.801,0.838,0.909
2020-03-25,0.783,0.053,0.676,0.748,0.778,0.819,0.89
2020-03-26,0.767,0.051,0.665,0.731,0.765,0.8,0.868
2020-03-27,0.752,0.051,0.656,0.716,0.751,0.785,0.851
2020-03-28,0.739,0.05,0.648,0.705,0.735,0.774,0.841
2020-03-29,0.729,0.049,0.637,0.696,0.727,0.762,0.829
2020-03-30,0.721,0.05,0.632,0.685,0.718,0.754,0.823
2020-03-31,0.715,0.048,0.62,0.68,0.715,0.747,0.813
2020-04-01,0.711,0.049,0.617,0.679,0.712,0.742,0.811
2020-04-02,0.707,0.049,0.609,0.675,0.707,0.739,0.802
2020-04-03,0.705,0.049,0.608,0.674,0.704,0.736,0.811
2020-04-04,0.704,0.048,0.614,0.672,0.704,0.735,0.804
2020-04-05,0.706,0.048,0.613,0.673,0.704,0.737,0.806
2020-04-06,0.708,0.048,0.62,0.675,0.707,0.736,0.802
2020-04-07,0.709,0.046,0.627,0.675,0.709,0.738,0.804
2020-04-08,0.713,0.047,0.623,0.68,0.714,0.744,0.804
2020-04-09,0.717,0.048,0.623,0.684,0.719,0.75,0.806
2020-04-10,0.722,0.048,0.632,0.689,0.724,0.753,0.817
2020-04-11,0.727,0.05,0.633,0.694,0.727,0.761,0.831
2020-04-12,0.733,0.049,0.639,0.697,0.733,0.766,0.824
2020-04-13,0.737,0.05,0.646,0.703,0.737,0.77,0.831
2020-04-14,0.742,0.052,0.642,0.708,0.742,0.773,0.846
2020-04-15,0.747,0.054,0.646,0.71,0.743,0.782,0.85
2020-04-16,0.753,0.055,0.647,0.716,0.75,0.79,0.866
2020-04-17,0.758,0.054,0.654,0.723,0.754,0.792,0.868
2020-04-18,0.764,0.054,0.662,0.727,0.762,0.798,0.884
2020-04-19,0.768,0.055,0.668,0.731,0.765,0.803,0.886
2020-04-20,0.773,0.057,0.667,0.733,0.771,0.809,0.889
2020-04-21,0.778,0.056,0.676,0.737,0.773,0.813,0.895
2020-04-22,0.782,0.056,0.677,0.742,0.78,0.819,0.898
2020-04-23,0.786,0.055,0.685,0.748,0.783,0.823,0.893
2020-04-24,0.788,0.054,0.688,0.752,0.786,0.823,0.9
2020-04-25,0.79,0.053,0.693,0.754,0.788,0.825,0.897
2020-04-26,0.79,0.052,0.69,0.754,0.788,0.824,0.891
2020-04-27,0.791,0.051,0.689,0.758,0.789,0.824,0.891
2020-04-28,0.791,0.052,0.696,0.756,0.789,0.824,0.898
2020-04-29,0.791,0.053,0.695,0.755,0.789,0.828,0.898
2020-04-30,0.791,0.054,0.693,0.755,0.789,0.828,0.904
2020-05-01,0.791,0.055,0.693,0.752,0.789,0.828,0.9
2020-05-02,0.791,0.054,0.682,0.755,0.791,0.826,0.904
2020-05-03,0.792,0.054,0.69,0.754,0.791,0.829,0.906
2020-05-04,0.791,0.055,0.689,0.751,0.791,0.828,0.903
2020-05-05,0.79,0.054,0.689,0.753,0.791,0.827,0.892
2020-05-06,0.788,0.055,0.69,0.75,0.785,0.826,0.901
2020-05-07,0.788,0.055,0.69,0.749,0.787,0.823,0.899
2020-05-08,0.787,0.055,0.679,0.751,0.785,0.821,0.903
