,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.297,0.272,1.8,2.106,2.278,2.48,2.869
2020-02-21,2.284,0.257,1.814,2.114,2.269,2.44,2.825
2020-02-22,2.271,0.246,1.808,2.096,2.264,2.432,2.765
2020-02-23,2.262,0.239,1.813,2.094,2.248,2.425,2.718
2020-02-24,2.247,0.225,1.824,2.085,2.237,2.397,2.716
2020-02-25,2.231,0.211,1.828,2.09,2.228,2.368,2.655
2020-02-26,2.197,0.201,1.828,2.062,2.202,2.322,2.609
2020-02-27,2.162,0.187,1.806,2.04,2.156,2.279,2.536
2020-02-28,2.117,0.176,1.776,2.002,2.109,2.235,2.465
2020-02-29,2.068,0.164,1.764,1.952,2.066,2.18,2.414
2020-03-01,2.015,0.154,1.736,1.91,2.008,2.115,2.339
2020-03-02,1.951,0.142,1.698,1.852,1.944,2.047,2.236
2020-03-03,1.891,0.133,1.636,1.803,1.888,1.977,2.145
2020-03-04,1.823,0.126,1.586,1.734,1.821,1.907,2.071
2020-03-05,1.754,0.118,1.521,1.669,1.759,1.837,1.977
2020-03-06,1.687,0.11,1.474,1.609,1.686,1.761,1.91
2020-03-07,1.616,0.103,1.411,1.548,1.613,1.678,1.831
2020-03-08,1.546,0.096,1.369,1.481,1.542,1.61,1.73
2020-03-09,1.479,0.088,1.323,1.415,1.475,1.538,1.656
2020-03-10,1.416,0.085,1.25,1.359,1.41,1.475,1.584
2020-03-11,1.355,0.083,1.205,1.298,1.353,1.411,1.528
2020-03-12,1.298,0.08,1.143,1.244,1.298,1.35,1.465
2020-03-13,1.242,0.078,1.096,1.186,1.239,1.295,1.4
2020-03-14,1.192,0.075,1.051,1.14,1.189,1.243,1.35
2020-03-15,1.14,0.072,1.015,1.091,1.141,1.186,1.285
2020-03-16,1.095,0.068,0.969,1.048,1.094,1.142,1.231
2020-03-17,1.054,0.065,0.937,1.007,1.054,1.1,1.18
2020-03-18,1.014,0.063,0.899,0.968,1.013,1.057,1.136
2020-03-19,0.978,0.061,0.861,0.934,0.977,1.019,1.099
2020-03-20,0.947,0.06,0.838,0.903,0.943,0.99,1.064
2020-03-21,0.918,0.059,0.808,0.877,0.917,0.959,1.037
2020-03-22,0.889,0.056,0.779,0.851,0.891,0.927,1.006
2020-03-23,0.865,0.057,0.754,0.828,0.865,0.903,0.987
2020-03-24,0.843,0.057,0.739,0.804,0.84,0.881,0.959
