,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.927,0.192,1.587,1.789,1.92,2.048,2.336
2020-02-24,1.911,0.182,1.568,1.78,1.904,2.035,2.28
2020-02-25,1.89,0.17,1.566,1.77,1.882,2.006,2.248
2020-02-26,1.869,0.16,1.574,1.753,1.862,1.981,2.182
2020-02-27,1.847,0.152,1.557,1.739,1.84,1.947,2.15
2020-02-28,1.818,0.143,1.561,1.715,1.814,1.915,2.092
2020-02-29,1.779,0.134,1.535,1.691,1.776,1.861,2.064
2020-03-01,1.739,0.124,1.518,1.655,1.734,1.816,2.001
2020-03-02,1.698,0.119,1.486,1.615,1.695,1.773,1.949
2020-03-03,1.654,0.114,1.452,1.573,1.647,1.729,1.895
2020-03-04,1.599,0.105,1.415,1.525,1.593,1.674,1.816
2020-03-05,1.552,0.099,1.377,1.481,1.548,1.617,1.767
2020-03-06,1.503,0.094,1.327,1.437,1.496,1.568,1.686
2020-03-07,1.456,0.086,1.294,1.395,1.454,1.514,1.629
2020-03-08,1.408,0.085,1.251,1.35,1.406,1.467,1.576
2020-03-09,1.362,0.08,1.211,1.309,1.358,1.417,1.513
2020-03-10,1.316,0.076,1.176,1.263,1.318,1.365,1.455
2020-03-11,1.274,0.076,1.134,1.225,1.274,1.324,1.42
2020-03-12,1.232,0.074,1.095,1.181,1.233,1.283,1.371
2020-03-13,1.191,0.071,1.058,1.141,1.194,1.239,1.331
2020-03-14,1.151,0.069,1.02,1.106,1.151,1.196,1.294
2020-03-15,1.114,0.066,0.994,1.067,1.113,1.156,1.252
2020-03-16,1.076,0.062,0.959,1.031,1.074,1.117,1.199
2020-03-17,1.043,0.063,0.926,0.999,1.042,1.085,1.173
2020-03-18,1.014,0.062,0.894,0.97,1.013,1.053,1.137
2020-03-19,0.984,0.06,0.875,0.942,0.984,1.025,1.101
2020-03-20,0.957,0.058,0.842,0.917,0.955,0.995,1.072
2020-03-21,0.929,0.058,0.819,0.891,0.928,0.966,1.046
2020-03-22,0.903,0.054,0.801,0.868,0.902,0.939,1.015
2020-03-23,0.877,0.052,0.782,0.841,0.876,0.912,0.979
2020-03-24,0.854,0.051,0.761,0.818,0.853,0.889,0.952
2020-03-25,0.832,0.05,0.737,0.798,0.829,0.864,0.931
2020-03-26,0.811,0.048,0.726,0.779,0.81,0.842,0.903
2020-03-27,0.792,0.048,0.703,0.76,0.791,0.825,0.885
2020-03-28,0.774,0.049,0.684,0.739,0.775,0.808,0.868
2020-03-29,0.758,0.047,0.669,0.727,0.757,0.788,0.856
2020-03-30,0.742,0.045,0.656,0.712,0.741,0.772,0.842
2020-03-31,0.729,0.045,0.644,0.7,0.726,0.759,0.828
2020-04-01,0.715,0.045,0.635,0.683,0.714,0.744,0.815
2020-04-02,0.703,0.045,0.623,0.673,0.701,0.735,0.786
2020-04-03,0.693,0.046,0.603,0.661,0.692,0.722,0.786
2020-04-04,0.684,0.045,0.601,0.653,0.683,0.715,0.773
2020-04-05,0.675,0.044,0.598,0.644,0.673,0.707,0.76
2020-04-06,0.667,0.043,0.588,0.637,0.668,0.696,0.754
2020-04-07,0.662,0.041,0.581,0.633,0.662,0.69,0.741
2020-04-08,0.658,0.042,0.578,0.631,0.658,0.687,0.742
2020-04-09,0.654,0.043,0.575,0.626,0.652,0.683,0.736
2020-04-10,0.651,0.041,0.569,0.622,0.65,0.68,0.734
2020-04-11,0.648,0.041,0.569,0.62,0.647,0.675,0.728
2020-04-12,0.645,0.041,0.566,0.617,0.645,0.674,0.729
2020-04-13,0.645,0.043,0.563,0.617,0.644,0.672,0.733
2020-04-14,0.645,0.042,0.567,0.617,0.646,0.672,0.729
2020-04-15,0.645,0.042,0.565,0.617,0.644,0.673,0.727
2020-04-16,0.648,0.044,0.566,0.618,0.647,0.674,0.744
2020-04-17,0.65,0.044,0.57,0.62,0.647,0.679,0.743
2020-04-18,0.652,0.043,0.575,0.62,0.65,0.68,0.743
2020-04-19,0.655,0.043,0.583,0.625,0.651,0.682,0.746
2020-04-20,0.66,0.045,0.581,0.629,0.657,0.689,0.754
2020-04-21,0.666,0.046,0.583,0.634,0.663,0.695,0.765
2020-04-22,0.672,0.045,0.588,0.64,0.668,0.701,0.764
2020-04-23,0.677,0.046,0.587,0.647,0.676,0.708,0.764
2020-04-24,0.683,0.045,0.594,0.65,0.682,0.715,0.775
2020-04-25,0.688,0.047,0.602,0.655,0.687,0.718,0.783
2020-04-26,0.695,0.048,0.606,0.66,0.693,0.726,0.788
2020-04-27,0.703,0.048,0.61,0.669,0.701,0.736,0.804
2020-04-28,0.71,0.046,0.626,0.678,0.708,0.74,0.804
