,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.261,0.118,1.042,1.18,1.263,1.341,1.495
2020-03-03,1.247,0.11,1.039,1.171,1.254,1.321,1.469
2020-03-04,1.232,0.103,1.038,1.161,1.232,1.303,1.44
2020-03-05,1.219,0.096,1.041,1.152,1.222,1.281,1.411
2020-03-06,1.204,0.092,1.022,1.144,1.204,1.263,1.382
2020-03-07,1.19,0.088,1.019,1.132,1.186,1.249,1.369
2020-03-08,1.173,0.084,1.0,1.118,1.171,1.229,1.335
2020-03-09,1.155,0.078,1.002,1.104,1.153,1.205,1.31
2020-03-10,1.135,0.074,1.0,1.087,1.133,1.181,1.283
2020-03-11,1.118,0.071,0.977,1.07,1.118,1.163,1.266
2020-03-12,1.097,0.068,0.966,1.05,1.094,1.141,1.245
2020-03-13,1.075,0.066,0.952,1.032,1.073,1.117,1.209
2020-03-14,1.052,0.064,0.928,1.008,1.052,1.095,1.182
2020-03-15,1.032,0.061,0.92,0.99,1.029,1.072,1.156
2020-03-16,1.009,0.062,0.896,0.967,1.006,1.047,1.138
2020-03-17,0.987,0.06,0.877,0.945,0.984,1.028,1.109
2020-03-18,0.965,0.058,0.858,0.92,0.965,1.003,1.082
2020-03-19,0.945,0.057,0.831,0.904,0.943,0.982,1.059
2020-03-20,0.926,0.056,0.821,0.887,0.924,0.964,1.036
2020-03-21,0.906,0.055,0.802,0.87,0.905,0.942,1.015
2020-03-22,0.887,0.056,0.776,0.848,0.886,0.925,0.996
2020-03-23,0.868,0.055,0.762,0.831,0.868,0.904,0.979
2020-03-24,0.852,0.055,0.736,0.814,0.852,0.89,0.96
2020-03-25,0.837,0.055,0.727,0.802,0.837,0.871,0.949
2020-03-26,0.823,0.054,0.722,0.785,0.822,0.857,0.929
2020-03-27,0.809,0.052,0.715,0.772,0.808,0.84,0.918
2020-03-28,0.796,0.05,0.704,0.762,0.794,0.828,0.898
2020-03-29,0.783,0.051,0.692,0.747,0.782,0.818,0.886
2020-03-30,0.772,0.051,0.678,0.735,0.771,0.808,0.875
2020-03-31,0.764,0.048,0.677,0.729,0.762,0.795,0.862
2020-04-01,0.755,0.046,0.669,0.723,0.753,0.786,0.846
2020-04-02,0.748,0.047,0.66,0.714,0.749,0.779,0.842
2020-04-03,0.741,0.048,0.655,0.708,0.74,0.774,0.836
2020-04-04,0.737,0.047,0.648,0.705,0.734,0.767,0.834
2020-04-05,0.732,0.047,0.649,0.7,0.731,0.76,0.826
2020-04-06,0.729,0.047,0.641,0.698,0.728,0.757,0.829
2020-04-07,0.726,0.047,0.641,0.693,0.726,0.755,0.827
2020-04-08,0.725,0.046,0.639,0.693,0.725,0.756,0.824
2020-04-09,0.725,0.047,0.637,0.693,0.724,0.755,0.818
2020-04-10,0.725,0.047,0.635,0.694,0.723,0.757,0.818
2020-04-11,0.726,0.047,0.639,0.693,0.725,0.76,0.818
2020-04-12,0.729,0.047,0.637,0.698,0.729,0.76,0.821
2020-04-13,0.731,0.047,0.643,0.698,0.732,0.763,0.828
2020-04-14,0.733,0.049,0.639,0.7,0.734,0.765,0.834
2020-04-15,0.737,0.049,0.646,0.704,0.737,0.768,0.834
2020-04-16,0.741,0.048,0.654,0.706,0.739,0.772,0.843
2020-04-17,0.744,0.047,0.661,0.713,0.743,0.773,0.842
2020-04-18,0.749,0.048,0.657,0.719,0.746,0.782,0.844
2020-04-19,0.755,0.048,0.667,0.721,0.754,0.79,0.853
2020-04-20,0.759,0.049,0.67,0.725,0.756,0.796,0.855
2020-04-21,0.765,0.05,0.669,0.73,0.762,0.799,0.869
2020-04-22,0.769,0.049,0.676,0.735,0.771,0.803,0.867
2020-04-23,0.775,0.05,0.678,0.744,0.775,0.806,0.874
2020-04-24,0.78,0.049,0.682,0.748,0.783,0.812,0.871
2020-04-25,0.784,0.049,0.687,0.751,0.784,0.817,0.876
2020-04-26,0.791,0.051,0.693,0.759,0.791,0.826,0.888
2020-04-27,0.794,0.052,0.698,0.759,0.794,0.828,0.895
2020-04-28,0.8,0.052,0.702,0.766,0.796,0.832,0.905
2020-04-29,0.805,0.052,0.705,0.771,0.802,0.839,0.909
2020-04-30,0.809,0.052,0.71,0.774,0.807,0.841,0.911
2020-05-01,0.813,0.053,0.721,0.774,0.81,0.848,0.927
2020-05-02,0.817,0.053,0.72,0.781,0.815,0.852,0.924
2020-05-03,0.821,0.053,0.717,0.784,0.819,0.856,0.925
