,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.282,0.131,1.046,1.19,1.27,1.371,1.548
2020-03-08,1.268,0.123,1.039,1.184,1.255,1.356,1.526
2020-03-09,1.252,0.116,1.035,1.177,1.243,1.326,1.485
2020-03-10,1.235,0.108,1.038,1.16,1.232,1.302,1.459
2020-03-11,1.215,0.1,1.022,1.147,1.208,1.278,1.43
2020-03-12,1.192,0.095,1.016,1.122,1.194,1.256,1.388
2020-03-13,1.169,0.092,1.002,1.105,1.165,1.226,1.36
2020-03-14,1.146,0.084,0.994,1.086,1.145,1.199,1.315
2020-03-15,1.122,0.079,0.978,1.065,1.122,1.173,1.274
2020-03-16,1.098,0.077,0.95,1.044,1.093,1.148,1.252
2020-03-17,1.07,0.072,0.936,1.021,1.07,1.119,1.22
2020-03-18,1.047,0.072,0.908,0.998,1.045,1.092,1.192
2020-03-19,1.019,0.068,0.892,0.972,1.018,1.066,1.155
2020-03-20,0.995,0.067,0.871,0.947,0.992,1.039,1.127
2020-03-21,0.974,0.068,0.848,0.927,0.971,1.019,1.109
2020-03-22,0.951,0.065,0.829,0.905,0.95,0.994,1.09
2020-03-23,0.931,0.063,0.81,0.887,0.931,0.974,1.058
2020-03-24,0.912,0.059,0.803,0.87,0.911,0.951,1.029
2020-03-25,0.892,0.059,0.784,0.854,0.89,0.931,1.013
2020-03-26,0.875,0.058,0.766,0.837,0.875,0.912,0.999
2020-03-27,0.859,0.056,0.753,0.818,0.858,0.896,0.975
2020-03-28,0.842,0.054,0.745,0.801,0.839,0.878,0.959
2020-03-29,0.83,0.054,0.726,0.793,0.828,0.863,0.942
2020-03-30,0.816,0.054,0.72,0.777,0.815,0.852,0.922
2020-03-31,0.805,0.054,0.71,0.767,0.804,0.841,0.913
2020-04-01,0.796,0.053,0.694,0.758,0.796,0.833,0.9
2020-04-02,0.789,0.053,0.691,0.753,0.786,0.822,0.896
2020-04-03,0.78,0.052,0.686,0.742,0.777,0.815,0.881
2020-04-04,0.774,0.051,0.681,0.739,0.773,0.808,0.876
2020-04-05,0.768,0.052,0.667,0.734,0.767,0.8,0.874
2020-04-06,0.761,0.051,0.667,0.724,0.76,0.795,0.862
2020-04-07,0.756,0.049,0.661,0.722,0.755,0.79,0.854
2020-04-08,0.751,0.049,0.662,0.716,0.751,0.785,0.843
2020-04-09,0.746,0.048,0.657,0.715,0.745,0.777,0.846
2020-04-10,0.744,0.047,0.659,0.71,0.743,0.778,0.84
2020-04-11,0.741,0.046,0.658,0.707,0.74,0.771,0.832
2020-04-12,0.738,0.047,0.654,0.706,0.737,0.767,0.83
2020-04-13,0.734,0.046,0.65,0.701,0.732,0.765,0.83
2020-04-14,0.731,0.046,0.646,0.698,0.729,0.762,0.83
2020-04-15,0.727,0.047,0.642,0.695,0.727,0.756,0.83
2020-04-16,0.723,0.048,0.632,0.689,0.721,0.756,0.817
2020-04-17,0.72,0.049,0.622,0.685,0.719,0.752,0.818
2020-04-18,0.715,0.05,0.619,0.681,0.712,0.749,0.82
2020-04-19,0.711,0.049,0.616,0.677,0.709,0.742,0.814
2020-04-20,0.707,0.049,0.616,0.672,0.704,0.74,0.811
2020-04-21,0.702,0.047,0.609,0.67,0.699,0.733,0.799
2020-04-22,0.697,0.048,0.61,0.664,0.695,0.728,0.795
2020-04-23,0.693,0.047,0.608,0.66,0.691,0.725,0.788
2020-04-24,0.69,0.047,0.602,0.656,0.688,0.723,0.782
2020-04-25,0.685,0.048,0.597,0.653,0.684,0.718,0.781
2020-04-26,0.682,0.049,0.592,0.648,0.681,0.714,0.781
2020-04-27,0.678,0.049,0.588,0.644,0.678,0.71,0.776
2020-04-28,0.676,0.049,0.582,0.643,0.673,0.707,0.776
2020-04-29,0.673,0.048,0.584,0.641,0.671,0.705,0.774
2020-04-30,0.672,0.047,0.58,0.642,0.671,0.703,0.77
2020-05-01,0.671,0.048,0.583,0.639,0.67,0.703,0.776
2020-05-02,0.67,0.049,0.58,0.638,0.666,0.703,0.769
2020-05-03,0.671,0.048,0.582,0.638,0.669,0.704,0.765
2020-05-04,0.673,0.048,0.577,0.64,0.67,0.704,0.769
2020-05-05,0.673,0.049,0.573,0.641,0.673,0.706,0.769
2020-05-06,0.676,0.05,0.578,0.644,0.675,0.709,0.77
2020-05-07,0.679,0.051,0.582,0.642,0.678,0.713,0.775
2020-05-08,0.682,0.051,0.589,0.645,0.682,0.717,0.783
2020-05-09,0.685,0.051,0.589,0.65,0.686,0.719,0.786
2020-05-10,0.691,0.051,0.594,0.654,0.69,0.726,0.79
2020-05-11,0.696,0.052,0.601,0.659,0.696,0.73,0.803
2020-05-12,0.701,0.052,0.6,0.665,0.699,0.735,0.806
2020-05-13,0.706,0.052,0.608,0.671,0.705,0.743,0.806
2020-05-14,0.714,0.053,0.61,0.676,0.712,0.748,0.82
2020-05-15,0.722,0.053,0.62,0.684,0.72,0.758,0.828
2020-05-16,0.732,0.054,0.624,0.695,0.728,0.768,0.842
2020-05-17,0.743,0.054,0.639,0.707,0.741,0.781,0.848
2020-05-18,0.752,0.055,0.639,0.716,0.753,0.789,0.863
2020-05-19,0.763,0.055,0.65,0.727,0.763,0.801,0.869
2020-05-20,0.776,0.056,0.662,0.74,0.777,0.814,0.881
