,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.122,0.229,1.706,1.955,2.118,2.261,2.608
2020-02-26,2.11,0.22,1.734,1.957,2.112,2.25,2.552
2020-02-27,2.092,0.206,1.728,1.951,2.082,2.217,2.51
2020-02-28,2.076,0.193,1.721,1.941,2.073,2.198,2.464
2020-02-29,2.052,0.181,1.712,1.93,2.046,2.171,2.401
2020-03-01,2.017,0.17,1.705,1.901,2.018,2.135,2.364
2020-03-02,1.984,0.161,1.689,1.873,1.981,2.09,2.303
2020-03-03,1.942,0.154,1.635,1.837,1.938,2.051,2.247
2020-03-04,1.894,0.143,1.624,1.79,1.889,1.989,2.17
2020-03-05,1.848,0.134,1.596,1.754,1.848,1.94,2.113
2020-03-06,1.798,0.125,1.559,1.712,1.792,1.879,2.058
2020-03-07,1.743,0.116,1.523,1.659,1.739,1.819,1.973
2020-03-08,1.686,0.113,1.481,1.605,1.681,1.759,1.931
2020-03-09,1.628,0.106,1.436,1.553,1.622,1.696,1.843
2020-03-10,1.564,0.098,1.385,1.497,1.56,1.629,1.759
2020-03-11,1.504,0.094,1.329,1.438,1.503,1.561,1.696
2020-03-12,1.439,0.089,1.277,1.374,1.436,1.499,1.619
2020-03-13,1.377,0.086,1.223,1.314,1.375,1.432,1.556
2020-03-14,1.315,0.082,1.17,1.256,1.315,1.37,1.487
2020-03-15,1.258,0.078,1.11,1.206,1.256,1.31,1.411
2020-03-16,1.202,0.075,1.061,1.153,1.202,1.252,1.352
2020-03-17,1.15,0.072,1.019,1.099,1.152,1.198,1.295
2020-03-18,1.099,0.068,0.968,1.052,1.096,1.145,1.235
2020-03-19,1.051,0.066,0.931,1.007,1.047,1.093,1.187
2020-03-20,1.006,0.061,0.887,0.964,1.003,1.046,1.128
2020-03-21,0.967,0.06,0.855,0.924,0.964,1.005,1.082
2020-03-22,0.93,0.058,0.824,0.889,0.928,0.967,1.053
2020-03-23,0.896,0.056,0.796,0.857,0.895,0.932,1.019
2020-03-24,0.865,0.053,0.764,0.827,0.866,0.899,0.979
2020-03-25,0.838,0.051,0.742,0.805,0.837,0.871,0.941
2020-03-26,0.812,0.05,0.717,0.776,0.812,0.846,0.909
2020-03-27,0.789,0.049,0.692,0.756,0.79,0.822,0.882
2020-03-28,0.769,0.05,0.669,0.735,0.77,0.802,0.866
2020-03-29,0.752,0.049,0.658,0.717,0.751,0.786,0.848
2020-03-30,0.738,0.049,0.649,0.701,0.738,0.769,0.834
2020-03-31,0.725,0.048,0.64,0.692,0.722,0.758,0.825
2020-04-01,0.713,0.046,0.628,0.681,0.711,0.744,0.81
2020-04-02,0.704,0.046,0.617,0.672,0.702,0.735,0.797
2020-04-03,0.695,0.046,0.612,0.662,0.691,0.722,0.791
2020-04-04,0.688,0.046,0.607,0.657,0.685,0.716,0.787
2020-04-05,0.682,0.045,0.6,0.652,0.677,0.712,0.774
2020-04-06,0.677,0.045,0.596,0.647,0.675,0.705,0.771
2020-04-07,0.675,0.044,0.594,0.644,0.672,0.704,0.761
2020-04-08,0.673,0.042,0.591,0.642,0.67,0.703,0.759
2020-04-09,0.671,0.045,0.589,0.639,0.67,0.701,0.764
2020-04-10,0.672,0.047,0.586,0.638,0.671,0.702,0.77
2020-04-11,0.671,0.045,0.588,0.639,0.669,0.699,0.764
2020-04-12,0.671,0.046,0.585,0.641,0.669,0.701,0.768
2020-04-13,0.672,0.044,0.592,0.64,0.671,0.702,0.758
2020-04-14,0.674,0.044,0.589,0.645,0.674,0.703,0.761
2020-04-15,0.677,0.045,0.595,0.646,0.675,0.708,0.767
2020-04-16,0.679,0.045,0.597,0.649,0.678,0.706,0.775
2020-04-17,0.683,0.046,0.597,0.651,0.681,0.711,0.781
2020-04-18,0.686,0.045,0.604,0.656,0.684,0.715,0.779
2020-04-19,0.691,0.045,0.609,0.658,0.69,0.724,0.783
2020-04-20,0.697,0.046,0.611,0.667,0.695,0.727,0.784
2020-04-21,0.7,0.045,0.616,0.669,0.696,0.732,0.791
2020-04-22,0.706,0.044,0.62,0.674,0.706,0.739,0.785
2020-04-23,0.712,0.045,0.625,0.68,0.713,0.743,0.801
2020-04-24,0.717,0.046,0.627,0.686,0.717,0.748,0.812
2020-04-25,0.722,0.046,0.634,0.69,0.723,0.754,0.815
2020-04-26,0.729,0.047,0.637,0.697,0.728,0.76,0.82
2020-04-27,0.733,0.046,0.641,0.702,0.733,0.766,0.82
2020-04-28,0.739,0.046,0.648,0.709,0.738,0.768,0.83
2020-04-29,0.744,0.047,0.658,0.711,0.743,0.776,0.836
2020-04-30,0.749,0.049,0.659,0.714,0.747,0.78,0.857
2020-05-01,0.752,0.047,0.66,0.72,0.751,0.782,0.851
2020-05-02,0.758,0.048,0.672,0.724,0.756,0.791,0.853
2020-05-03,0.762,0.049,0.67,0.73,0.759,0.795,0.855
2020-05-04,0.765,0.05,0.668,0.731,0.764,0.798,0.855
2020-05-05,0.769,0.051,0.666,0.735,0.768,0.802,0.871
2020-05-06,0.774,0.052,0.675,0.739,0.773,0.809,0.879
2020-05-07,0.778,0.052,0.678,0.745,0.777,0.812,0.886
2020-05-08,0.782,0.052,0.685,0.746,0.782,0.816,0.888
2020-05-09,0.785,0.052,0.684,0.751,0.786,0.817,0.889
2020-05-10,0.789,0.053,0.692,0.754,0.787,0.823,0.892
2020-05-11,0.792,0.053,0.698,0.757,0.79,0.825,0.903
2020-05-12,0.796,0.054,0.701,0.76,0.794,0.831,0.899
2020-05-13,0.798,0.054,0.695,0.761,0.799,0.833,0.907
2020-05-14,0.805,0.054,0.704,0.768,0.801,0.841,0.914
2020-05-15,0.809,0.055,0.71,0.771,0.809,0.847,0.921
2020-05-16,0.815,0.053,0.716,0.779,0.813,0.851,0.925
2020-05-17,0.821,0.054,0.716,0.783,0.82,0.857,0.931
2020-05-18,0.827,0.054,0.729,0.789,0.825,0.862,0.937
2020-05-19,0.834,0.054,0.735,0.795,0.833,0.867,0.949
2020-05-20,0.84,0.054,0.741,0.802,0.838,0.875,0.954
2020-05-21,0.849,0.055,0.75,0.809,0.844,0.885,0.962
2020-05-22,0.859,0.057,0.758,0.818,0.853,0.898,0.977
2020-05-23,0.868,0.058,0.762,0.829,0.865,0.904,0.992
2020-05-24,0.876,0.058,0.769,0.836,0.872,0.914,0.996
2020-05-25,0.887,0.059,0.78,0.845,0.882,0.925,1.014
2020-05-26,0.897,0.061,0.788,0.856,0.893,0.936,1.02
2020-05-27,0.905,0.059,0.799,0.864,0.904,0.943,1.022
2020-05-28,0.915,0.058,0.802,0.876,0.913,0.951,1.032
2020-05-29,0.927,0.058,0.821,0.888,0.927,0.962,1.053
2020-05-30,0.939,0.059,0.829,0.896,0.936,0.976,1.061
2020-05-31,0.948,0.059,0.839,0.909,0.949,0.986,1.068
