,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.262,0.129,1.028,1.176,1.254,1.341,1.526
2020-03-04,1.247,0.122,1.028,1.165,1.238,1.323,1.5
2020-03-05,1.229,0.114,1.027,1.155,1.218,1.302,1.489
2020-03-06,1.216,0.108,1.02,1.143,1.206,1.283,1.459
2020-03-07,1.194,0.102,1.015,1.124,1.184,1.258,1.4
2020-03-08,1.172,0.096,1.011,1.105,1.165,1.229,1.371
2020-03-09,1.15,0.09,0.99,1.089,1.146,1.206,1.338
2020-03-10,1.126,0.085,0.971,1.068,1.124,1.178,1.307
2020-03-11,1.101,0.082,0.954,1.041,1.098,1.156,1.261
2020-03-12,1.073,0.079,0.935,1.011,1.07,1.124,1.234
2020-03-13,1.046,0.075,0.909,0.993,1.042,1.098,1.195
2020-03-14,1.018,0.071,0.892,0.964,1.015,1.064,1.159
2020-03-15,0.991,0.069,0.874,0.942,0.985,1.041,1.131
2020-03-16,0.964,0.065,0.848,0.921,0.954,1.009,1.099
2020-03-17,0.937,0.061,0.824,0.897,0.934,0.979,1.062
2020-03-18,0.913,0.058,0.796,0.872,0.911,0.953,1.026
2020-03-19,0.889,0.056,0.783,0.849,0.887,0.927,1.006
2020-03-20,0.866,0.055,0.764,0.827,0.86,0.902,0.978
2020-03-21,0.845,0.052,0.754,0.809,0.843,0.877,0.952
2020-03-22,0.827,0.051,0.728,0.79,0.823,0.859,0.933
2020-03-23,0.809,0.051,0.717,0.775,0.807,0.841,0.915
2020-03-24,0.793,0.051,0.695,0.759,0.793,0.825,0.896
2020-03-25,0.779,0.052,0.677,0.744,0.778,0.812,0.887
2020-03-26,0.766,0.05,0.673,0.731,0.765,0.799,0.867
2020-03-27,0.757,0.05,0.667,0.723,0.755,0.79,0.86
2020-03-28,0.747,0.048,0.654,0.714,0.748,0.78,0.839
2020-03-29,0.741,0.05,0.645,0.708,0.741,0.773,0.844
2020-03-30,0.735,0.051,0.641,0.701,0.733,0.767,0.832
2020-03-31,0.73,0.049,0.632,0.696,0.729,0.763,0.83
2020-04-01,0.726,0.048,0.639,0.692,0.724,0.757,0.823
2020-04-02,0.723,0.048,0.636,0.69,0.722,0.755,0.819
2020-04-03,0.722,0.047,0.638,0.69,0.719,0.756,0.816
2020-04-04,0.722,0.047,0.637,0.689,0.72,0.752,0.817
2020-04-05,0.723,0.046,0.64,0.69,0.72,0.753,0.82
2020-04-06,0.724,0.046,0.64,0.692,0.722,0.754,0.82
2020-04-07,0.727,0.047,0.641,0.695,0.726,0.757,0.821
2020-04-08,0.73,0.046,0.639,0.701,0.729,0.76,0.824
2020-04-09,0.735,0.047,0.642,0.705,0.735,0.766,0.825
2020-04-10,0.739,0.047,0.649,0.708,0.737,0.769,0.84
2020-04-11,0.745,0.049,0.657,0.712,0.745,0.779,0.844
2020-04-12,0.75,0.05,0.649,0.716,0.752,0.782,0.854
2020-04-13,0.757,0.05,0.661,0.725,0.755,0.791,0.852
2020-04-14,0.762,0.051,0.656,0.728,0.762,0.795,0.859
2020-04-15,0.768,0.052,0.669,0.734,0.768,0.8,0.876
2020-04-16,0.774,0.052,0.674,0.737,0.771,0.808,0.887
2020-04-17,0.778,0.053,0.676,0.741,0.775,0.812,0.885
2020-04-18,0.784,0.054,0.686,0.748,0.782,0.817,0.892
2020-04-19,0.789,0.054,0.695,0.753,0.789,0.825,0.895
