,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.143,0.214,1.766,1.99,2.133,2.285,2.608
2020-02-26,2.125,0.202,1.771,1.982,2.112,2.257,2.542
2020-02-27,2.11,0.192,1.789,1.97,2.103,2.228,2.522
2020-02-28,2.09,0.181,1.774,1.967,2.088,2.204,2.473
2020-02-29,2.06,0.168,1.749,1.937,2.058,2.172,2.38
2020-03-01,2.03,0.156,1.75,1.916,2.023,2.136,2.346
2020-03-02,1.999,0.151,1.709,1.89,1.994,2.098,2.313
2020-03-03,1.955,0.146,1.681,1.849,1.947,2.049,2.246
2020-03-04,1.907,0.135,1.663,1.814,1.9,1.991,2.206
2020-03-05,1.855,0.126,1.63,1.765,1.847,1.936,2.139
2020-03-06,1.802,0.12,1.58,1.719,1.794,1.878,2.06
2020-03-07,1.745,0.116,1.525,1.666,1.737,1.821,1.984
2020-03-08,1.687,0.109,1.484,1.611,1.685,1.761,1.891
2020-03-09,1.623,0.103,1.419,1.556,1.621,1.695,1.828
2020-03-10,1.558,0.095,1.38,1.491,1.559,1.623,1.759
2020-03-11,1.493,0.091,1.311,1.432,1.488,1.556,1.67
2020-03-12,1.43,0.086,1.26,1.374,1.428,1.488,1.601
2020-03-13,1.364,0.081,1.204,1.309,1.36,1.415,1.529
2020-03-14,1.306,0.079,1.156,1.255,1.306,1.356,1.456
2020-03-15,1.246,0.077,1.1,1.194,1.243,1.297,1.404
2020-03-16,1.192,0.073,1.049,1.144,1.191,1.237,1.328
2020-03-17,1.139,0.069,1.013,1.09,1.136,1.185,1.281
2020-03-18,1.088,0.065,0.972,1.041,1.085,1.131,1.226
2020-03-19,1.041,0.062,0.929,0.997,1.041,1.083,1.169
2020-03-20,0.998,0.06,0.89,0.956,0.994,1.039,1.12
2020-03-21,0.958,0.058,0.85,0.92,0.955,0.996,1.084
2020-03-22,0.924,0.057,0.822,0.883,0.924,0.958,1.047
2020-03-23,0.889,0.056,0.78,0.849,0.89,0.924,1.009
2020-03-24,0.859,0.055,0.751,0.823,0.86,0.894,0.966
2020-03-25,0.832,0.053,0.723,0.798,0.835,0.869,0.933
2020-03-26,0.808,0.051,0.704,0.775,0.81,0.841,0.911
2020-03-27,0.787,0.048,0.691,0.753,0.788,0.816,0.883
2020-03-28,0.768,0.048,0.678,0.733,0.769,0.8,0.868
2020-03-29,0.75,0.048,0.655,0.718,0.749,0.782,0.847
2020-03-30,0.735,0.047,0.647,0.703,0.734,0.765,0.827
2020-03-31,0.722,0.045,0.634,0.69,0.723,0.75,0.815
2020-04-01,0.71,0.044,0.621,0.681,0.709,0.739,0.799
2020-04-02,0.699,0.044,0.618,0.669,0.698,0.727,0.79
2020-04-03,0.691,0.044,0.611,0.662,0.689,0.72,0.783
2020-04-04,0.684,0.045,0.595,0.655,0.683,0.714,0.773
2020-04-05,0.68,0.045,0.588,0.65,0.678,0.71,0.764
2020-04-06,0.675,0.045,0.586,0.644,0.674,0.703,0.761
2020-04-07,0.672,0.043,0.591,0.644,0.671,0.704,0.754
2020-04-08,0.669,0.043,0.589,0.637,0.67,0.699,0.755
2020-04-09,0.667,0.043,0.588,0.636,0.664,0.697,0.75
2020-04-10,0.666,0.042,0.589,0.638,0.665,0.696,0.748
2020-04-11,0.667,0.041,0.591,0.639,0.666,0.693,0.75
2020-04-12,0.666,0.041,0.592,0.638,0.666,0.695,0.747
2020-04-13,0.669,0.04,0.589,0.642,0.67,0.697,0.753
2020-04-14,0.671,0.04,0.592,0.644,0.672,0.697,0.75
2020-04-15,0.674,0.041,0.594,0.647,0.673,0.701,0.756
2020-04-16,0.676,0.042,0.6,0.649,0.674,0.705,0.76
2020-04-17,0.681,0.043,0.603,0.651,0.679,0.709,0.767
2020-04-18,0.686,0.043,0.605,0.656,0.684,0.713,0.776
2020-04-19,0.691,0.043,0.613,0.661,0.69,0.719,0.784
2020-04-20,0.696,0.044,0.61,0.666,0.694,0.728,0.78
2020-04-21,0.702,0.044,0.621,0.671,0.7,0.733,0.791
