,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.913,0.19,1.552,1.78,1.901,2.032,2.339
2020-02-24,1.898,0.175,1.586,1.782,1.888,2.006,2.273
2020-02-25,1.877,0.166,1.587,1.766,1.869,1.98,2.239
2020-02-26,1.862,0.156,1.576,1.753,1.859,1.956,2.209
2020-02-27,1.836,0.146,1.572,1.73,1.837,1.931,2.15
2020-02-28,1.804,0.137,1.555,1.709,1.802,1.886,2.086
2020-02-29,1.768,0.132,1.516,1.676,1.767,1.861,2.027
2020-03-01,1.73,0.123,1.491,1.645,1.731,1.814,1.968
2020-03-02,1.69,0.114,1.471,1.611,1.684,1.767,1.913
2020-03-03,1.648,0.109,1.432,1.58,1.646,1.718,1.862
2020-03-04,1.596,0.103,1.392,1.527,1.596,1.662,1.799
2020-03-05,1.549,0.097,1.354,1.485,1.548,1.607,1.736
2020-03-06,1.503,0.094,1.317,1.44,1.502,1.557,1.701
2020-03-07,1.456,0.09,1.295,1.397,1.451,1.512,1.641
2020-03-08,1.409,0.084,1.26,1.35,1.405,1.467,1.581
2020-03-09,1.36,0.077,1.214,1.309,1.359,1.409,1.521
2020-03-10,1.315,0.079,1.171,1.262,1.313,1.366,1.469
2020-03-11,1.273,0.076,1.125,1.223,1.271,1.325,1.427
2020-03-12,1.232,0.073,1.096,1.181,1.227,1.28,1.379
2020-03-13,1.191,0.072,1.057,1.14,1.189,1.238,1.335
2020-03-14,1.151,0.067,1.021,1.106,1.149,1.201,1.281
2020-03-15,1.114,0.066,0.984,1.069,1.114,1.16,1.248
2020-03-16,1.08,0.066,0.95,1.036,1.078,1.121,1.208
2020-03-17,1.047,0.064,0.918,1.007,1.047,1.09,1.171
2020-03-18,1.016,0.063,0.888,0.974,1.015,1.058,1.14
2020-03-19,0.985,0.061,0.87,0.943,0.983,1.026,1.103
2020-03-20,0.955,0.057,0.849,0.916,0.953,0.992,1.072
2020-03-21,0.929,0.056,0.819,0.889,0.927,0.965,1.041
2020-03-22,0.905,0.054,0.802,0.863,0.906,0.941,1.004
2020-03-23,0.88,0.053,0.785,0.84,0.878,0.918,0.981
2020-03-24,0.857,0.051,0.763,0.819,0.854,0.895,0.957
2020-03-25,0.835,0.05,0.737,0.803,0.832,0.869,0.938
2020-03-26,0.815,0.049,0.72,0.783,0.814,0.847,0.918
2020-03-27,0.796,0.048,0.703,0.767,0.795,0.825,0.885
2020-03-28,0.777,0.048,0.69,0.744,0.777,0.808,0.871
2020-03-29,0.76,0.048,0.666,0.729,0.758,0.791,0.855
2020-03-30,0.743,0.048,0.651,0.711,0.741,0.773,0.838
2020-03-31,0.73,0.047,0.64,0.698,0.727,0.759,0.825
2020-04-01,0.717,0.045,0.63,0.685,0.715,0.745,0.806
2020-04-02,0.705,0.044,0.621,0.676,0.704,0.733,0.794
2020-04-03,0.693,0.042,0.614,0.664,0.694,0.719,0.777
2020-04-04,0.684,0.042,0.603,0.655,0.682,0.713,0.769
2020-04-05,0.675,0.042,0.593,0.647,0.675,0.703,0.758
2020-04-06,0.67,0.041,0.592,0.642,0.67,0.696,0.752
2020-04-07,0.664,0.04,0.592,0.636,0.662,0.691,0.742
