,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.287,0.129,1.053,1.198,1.283,1.366,1.57
2020-03-08,1.271,0.122,1.049,1.188,1.272,1.347,1.517
2020-03-09,1.254,0.114,1.042,1.176,1.248,1.324,1.493
2020-03-10,1.238,0.107,1.047,1.163,1.23,1.305,1.459
2020-03-11,1.219,0.101,1.036,1.152,1.214,1.282,1.428
2020-03-12,1.199,0.092,1.033,1.135,1.197,1.263,1.392
2020-03-13,1.176,0.086,1.014,1.117,1.173,1.233,1.348
2020-03-14,1.15,0.08,1.004,1.097,1.148,1.204,1.314
2020-03-15,1.123,0.076,0.973,1.073,1.119,1.176,1.275
2020-03-16,1.097,0.073,0.961,1.049,1.096,1.147,1.252
2020-03-17,1.071,0.067,0.948,1.028,1.069,1.114,1.213
2020-03-18,1.047,0.064,0.924,0.998,1.048,1.092,1.173
2020-03-19,1.02,0.064,0.9,0.977,1.02,1.061,1.15
2020-03-20,0.997,0.063,0.882,0.951,0.993,1.041,1.117
2020-03-21,0.972,0.062,0.858,0.928,0.971,1.012,1.097
2020-03-22,0.949,0.06,0.836,0.91,0.948,0.989,1.069
2020-03-23,0.93,0.061,0.818,0.889,0.925,0.968,1.059
2020-03-24,0.909,0.061,0.798,0.865,0.908,0.951,1.039
2020-03-25,0.887,0.06,0.783,0.845,0.886,0.927,1.004
2020-03-26,0.87,0.058,0.764,0.831,0.865,0.906,0.995
2020-03-27,0.855,0.058,0.751,0.813,0.852,0.891,0.986
2020-03-28,0.839,0.057,0.738,0.8,0.836,0.873,0.963
2020-03-29,0.828,0.058,0.724,0.789,0.826,0.863,0.953
2020-03-30,0.814,0.056,0.714,0.774,0.814,0.85,0.938
2020-03-31,0.804,0.055,0.706,0.766,0.803,0.839,0.925
2020-04-01,0.794,0.053,0.695,0.759,0.791,0.83,0.909
2020-04-02,0.786,0.051,0.688,0.751,0.785,0.818,0.891
2020-04-03,0.777,0.049,0.687,0.743,0.776,0.809,0.881
2020-04-04,0.772,0.049,0.684,0.737,0.77,0.804,0.871
2020-04-05,0.767,0.048,0.679,0.734,0.766,0.799,0.864
2020-04-06,0.762,0.049,0.671,0.73,0.762,0.792,0.865
2020-04-07,0.757,0.047,0.669,0.725,0.755,0.789,0.855
2020-04-08,0.753,0.049,0.663,0.719,0.753,0.785,0.846
2020-04-09,0.75,0.049,0.659,0.716,0.749,0.784,0.843
2020-04-10,0.745,0.049,0.65,0.709,0.745,0.779,0.836
2020-04-11,0.743,0.05,0.645,0.707,0.742,0.776,0.848
2020-04-12,0.74,0.05,0.646,0.706,0.742,0.773,0.84
2020-04-13,0.735,0.05,0.634,0.704,0.734,0.767,0.831
2020-04-14,0.731,0.049,0.632,0.698,0.73,0.761,0.827
2020-04-15,0.727,0.048,0.636,0.694,0.728,0.757,0.827
2020-04-16,0.723,0.048,0.634,0.691,0.722,0.754,0.825
2020-04-17,0.719,0.049,0.63,0.687,0.716,0.753,0.825
2020-04-18,0.716,0.049,0.625,0.68,0.716,0.748,0.817
2020-04-19,0.71,0.048,0.623,0.678,0.711,0.741,0.812
2020-04-20,0.706,0.048,0.619,0.673,0.705,0.737,0.801
2020-04-21,0.703,0.048,0.612,0.669,0.702,0.734,0.799
2020-04-22,0.696,0.047,0.61,0.664,0.696,0.728,0.788
2020-04-23,0.692,0.048,0.607,0.657,0.69,0.725,0.786
